ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-212165,Epigenetic regulation of gene expression,60/3029,112/8828,1.995097421349279e-5,9.373363110213053e-5,5.3543155072721285e-5,15078/56200/93759/21665/77605/52615/15081/13435/21340/28071/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/16468/110052/319955/328572/245841/56637/21374/66136/20016/18519/17191/319176/319190/97114/15267/15077/97122/51788/64424/19646/17765/22385/11461/14056/320332/232440/11569/13626/101867/93762/21341/13433,60
R-MMU-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,18/3029,23/8828,2.0113458791228406e-5,9.407326241816694e-5,5.373716155692839e-5,72949/78294/22187/66354/12455/20683/17128/17131/17126/107951/19650/13559/51813/22190/22186/104394/17127/93836,18
R-MMU-69656,Cyclin A:Cdk2-associated events at S phase entry,42/3029,72/8828,2.431496548105453e-5,1.1321655802116014e-4,6.467232360092512e-5,23797/56371/12566/78294/21402/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/12572/66413/19173/19645/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26445/19181/22190/26965/12576/11652/23996/57296/12447/26440/23997/22186/19171,42
R-MMU-69202,Cyclin E associated events during G1/S transition ,41/3029,70/8828,2.6509127509102e-5,1.2288453329774838e-4,7.019492945100226e-5,23797/12566/78294/21402/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/12572/66413/19173/19645/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26445/19181/22190/26965/12576/11652/23996/57296/12447/26440/23997/22186/19171,41
R-MMU-5205647,Mitophagy,21/3029,29/8828,3.1039757271640996e-5,1.4324985324921046e-4,8.182814446087008e-5,11793/78294/18412/22333/22187/28185/66119/67526/12995/66734/67414/68943/170731/72542/22241/22190/53333/22186/13000/67443/67952,21
R-MMU-9006931,Signaling by Nuclear Receptors,112/3029,239/8828,3.260576553767375e-5,1.498141561929239e-4,8.557784973022649e-5,17978/12912/18986/16589/22278/23797/15078/13982/56484/56351/77605/103573/20020/56310/18604/19401/15081/17977/105014/14281/83602/12313/22632/15519/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/68263/28200/17869/328572/12455/20683/26413/245841/268903/21374/18607/19015/14229/20182/15516/18519/193796/98053/268980/12314/69241/81601/14462/107951/228026/11909/22259/228913/81004/18706/20416/319176/319190/97114/15267/15077/97122/14679/13645/51788/14707/14700/16476/18710/433759/99982/14688/231329/20602/14228/12576/320332/232440/16653/12315/19060/11652/69920/22282/22260/15469/16001/15461/20021/12400/102193/59035/21887/235459/18597,112
R-MMU-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,22/3029,31/8828,3.337249613219682e-5,1.519978753968615e-4,8.682524849838381e-5,21929/56480/78294/22187/71966/18035/328572/19697/18034/18033/230073/22190/15289/52440/18036/54131/54123/16150/22186/74256/270151/16151,22
R-MMU-3301854,Nuclear Pore Complex (NPC) Disassembly,22/3029,31/8828,3.337249613219682e-5,1.519978753968615e-4,8.682524849838381e-5,108989/19386/69736/103468/445007/218210/71844/170762/18141/72124/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/269966/234865,22
R-MMU-3858494,Beta-catenin independent WNT signaling,64/3029,123/8828,3.5905867584622744e-5,1.6143062047957154e-4,9.221348457530152e-5,19058/78294/103554/22187/216869/18643/18099/69077/67300/26446/22123/19192/66313/66997/26443/19167/208846/19179/12313/19166/74325/66413/19056/19173/13544/11773/19170/16912/16913/12314/21416/66998/19177/59029/19182/26444/19172/19185/16842/19055/14707/26409/14700/26445/14688/13542/19181/22190/19353/75788/16653/12315/23996/57296/11771/22411/26440/18751/23997/22186/56513/19171/11848/12387,64
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,24/3029,35/8828,3.606264100837984e-5,1.6143062047957154e-4,9.221348457530152e-5,76709/74117/67771/66713/76884/68524/14784/108100/11465/26413/11308/11350/215280/242687/12540/56378/11461/19353/11867/73178/68089/101314/17973/22376,24
R-MMU-6804757,Regulation of TP53 Degradation,24/3029,35/8828,3.606264100837984e-5,1.6143062047957154e-4,9.221348457530152e-5,17248/23797/20393/17246/12566/78294/12450/19052/22187/22059/67338/26931/78757/252870/51792/18607/227743/228829/80751/22190/11652/19053/22186/73699,24
R-MMU-6806003,Regulation of TP53 Expression and Degradation,24/3029,35/8828,3.606264100837984e-5,1.6143062047957154e-4,9.221348457530152e-5,17248/23797/20393/17246/12566/78294/12450/19052/22187/22059/67338/26931/78757/252870/51792/18607/227743/228829/80751/22190/11652/19053/22186/73699,24
R-MMU-165159,mTOR signalling,26/3029,39/8828,3.6512778561528675e-5,1.6274712837467697e-4,9.296550906803973e-5,12283/20869/72508/72149/19042/268706/69008/105787/19082/75705/208643/64930/54401/68576/56692/13684/68441/20104/19744/108099/19079/66096/11652/67605/66508/13631,26
R-MMU-69473,G2/M DNA damage checkpoint,50/3029,91/8828,3.994046589679513e-5,1.7726768481003113e-4,1.0126003895895205e-4,22218/12021/59004/93765/21975/22059/22627/22630/319159/319160/319187/69386/319182/319157/319181/319156/319179/68024/319155/319178/326620/326619/20184/74386/22631/70620/106344/70238/58230/225182/81601/27223/54401/319190/97122/27354/107976/22629/107823/70681/231724/19718/22628/68240/320332/15204/12144/68251/17535/235559,50
R-MMU-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,13/3029,15/8828,4.3945642085119286e-5,1.9421739277448907e-4,1.1094216512121997e-4,78294/12330/22187/19179/59007/67819/225896/14827/269523/19359/22190/22186/23802,13
R-MMU-5205685,Pink/Parkin Mediated Mitophagy,17/3029,22/8828,4.639724160461894e-5,2.0418701685070696e-4,1.1663708082706782e-4,11793/78294/18412/22333/22187/28185/66119/67526/66734/67414/68943/170731/22190/53333/22186/67443/67952,17
R-MMU-380270,Recruitment of mitotic centrosome proteins and complexes,44/3029,78/8828,4.9017294502253586e-5,2.1391229358096438e-4,1.2219241879883518e-4,22145/76707/18541/17997/69654/18472/22627/103768/104318/13424/15519/74470/219072/76789/27373/72083/75296/51792/225659/70799/68475/18286/26920/13427/75786/66296/51885/13589/16328/53598/214444/12537/100986/22628/83922/13191/233276/259279/18536/18747/74360/68121/28135/237222,44
R-MMU-380287,Centrosome maturation,44/3029,78/8828,4.9017294502253586e-5,2.1391229358096438e-4,1.2219241879883518e-4,22145/76707/18541/17997/69654/18472/22627/103768/104318/13424/15519/74470/219072/76789/27373/72083/75296/51792/225659/70799/68475/18286/26920/13427/75786/66296/51885/13589/16328/53598/214444/12537/100986/22628/83922/13191/233276/259279/18536/18747/74360/68121/28135/237222,44
R-MMU-432722,Golgi Associated Vesicle Biogenesis,32/3029,52/8828,5.264832266570136e-5,2.279355362937938e-4,1.3020286980096614e-4,252903/170760/14533/11764/11840/22318/67300/19345/105245/94245/11774/22042/224139/11777/67804/14319/18457/108011/69178/67489/117197/231580/22320/22134/67602/108124/233489/109689/18704/11767/11765/15481,32
R-MMU-6807878,COPI-mediated anterograde transport,51/3029,94/8828,5.266775095570883e-5,2.279355362937938e-4,1.3020286980096614e-4,22145/13136/12847/69654/56418/19324/20742/11840/53334/238123/56444/68581/13424/22151/11843/22143/22146/224139/67665/108123/56389/99412/13427/77038/228998/53598/12345/56041/56334/66913/12068/12343/11844/54160/13191/54161/108124/68137/70349/59288/54399/22428/59042/234663/97484/102339/76332/213827/50797/56395/235661,51
R-MMU-6782135,Dual incision in TC-NER,37/3029,63/8828,5.992840052672851e-5,2.582864535098258e-4,1.4754012482874441e-4,21399/18972/78294/22187/20020/23894/12572/319955/56438/328572/252870/50505/245841/106344/15312/66467/69241/13872/69745/13194/18538/22590/71101/19687/231329/22190/19718/68240/66979/57905/69920/14884/67439/99375/22186/20021/72584,37
R-MMU-6804756,Regulation of TP53 Activity through Phosphorylation,46/3029,83/8828,6.046730023528686e-5,2.5953660142141646e-4,1.4825424272545964e-4,12021/17248/20869/17246/69181/12566/78294/21975/22187/22059/70439/74386/114741/105787/19082/106344/21374/68776/225182/72504/24074/81601/226182/209361/20833/12995/228980/15257/60599/27354/66464/108099/19079/17165/231724/22190/19718/21343/68240/15258/12144/24075/22186/13000/17535/235559,46
R-MMU-1606322,ZBP1(DAI) mediated induction of type I IFNs,11/3029,12/8828,6.313496571091073e-5,2.6877456831216284e-4,1.535312162937722e-4,13211/71966/18035/19697/18034/18033/18036/54131/16150/17874/16151,11
R-MMU-2559585,Oncogene Induced Senescence,11/3029,12/8828,6.313496571091073e-5,2.6877456831216284e-4,1.535312162937722e-4,17248/17246/78294/22187/22059/26413/23872/22190/13875/22186/23871,11
R-MMU-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,36/3029,61/8828,6.520165465520387e-5,2.729876360859187e-4,1.5593783319839532e-4,21399/18972/78294/22187/20020/23894/12572/319955/56438/328572/252870/245841/106344/15312/66467/69241/13872/69745/13194/18538/71101/19687/231329/22190/19718/68240/66979/57905/22594/69920/14884/67439/99375/22186/20021/72584,36
R-MMU-73776,RNA Polymerase II Promoter Escape,28/3029,44/8828,6.543327806469769e-5,2.729876360859187e-4,1.5593783319839532e-4,20020/70439/83602/23894/12572/245841/74197/66467/21374/68776/98053/72504/69241/13872/24074/226182/209361/228980/229906/66464/231329/21343/69920/14884/24075/68153/20021/235459,28
R-MMU-73779,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,28/3029,44/8828,6.543327806469769e-5,2.729876360859187e-4,1.5593783319839532e-4,20020/70439/83602/23894/12572/245841/74197/66467/21374/68776/98053/72504/69241/13872/24074/226182/209361/228980/229906/66464/231329/21343/69920/14884/24075/68153/20021/235459,28
R-MMU-75953,RNA Polymerase II Transcription Initiation,28/3029,44/8828,6.543327806469769e-5,2.729876360859187e-4,1.5593783319839532e-4,20020/70439/83602/23894/12572/245841/74197/66467/21374/68776/98053/72504/69241/13872/24074/226182/209361/228980/229906/66464/231329/21343/69920/14884/24075/68153/20021/235459,28
R-MMU-76042,RNA Polymerase II Transcription Initiation And Promoter Clearance,28/3029,44/8828,6.543327806469769e-5,2.729876360859187e-4,1.5593783319839532e-4,20020/70439/83602/23894/12572/245841/74197/66467/21374/68776/98053/72504/69241/13872/24074/226182/209361/228980/229906/66464/231329/21343/69920/14884/24075/68153/20021/235459,28
R-MMU-187037,Signaling by NTRK1 (TRKA),34/3029,57/8828,7.671834678000003e-5,3.1879376769537856e-4,1.8210351972103173e-4,12912/26396/67603/19052/12928/67300/14784/73086/54152/11908/26413/12929/11773/51792/20662/107746/54401/18706/20416/109905/20111/109880/16653/101568/11771/15461/384783/19053/319520/73699/26395/102626/11848/110651,34
R-MMU-2565942,Regulation of PLK1 Activity at G2/M Transition,47/3029,86/8828,8.062614754464653e-5,3.3370266622645374e-4,1.906198809952796e-4,22145/76707/18541/17997/17931/69654/78294/103583/21402/22187/18472/22627/104318/13424/15519/74470/219072/27373/75296/51792/225659/70799/68475/18286/26920/13427/75786/66296/13589/16328/53598/214444/100986/19046/22190/22628/83922/26965/13191/18536/22186/17274/18747/74360/68121/28135/237222,47
R-MMU-163200,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",45/3029,82/8828,9.957997853109848e-5,4.105214134701016e-4,2.3450080236572392e-4,67876/66495/227197/67273/226646/11947/210582/11951/76826/407785/17993/66218/67130/67942/68194/76916/11957/28080/68342/78330/66416/72900/17991/17995/11949/68375/228033/69702/67126/66046/66377/11950/76947/68493/230075/57423/68198/66108/66091/68472/68197/26940/27425/110842/66706,45
R-MMU-4608870,Asymmetric localization of PCP proteins,36/3029,62/8828,1.044959272608175e-4,4.290915438308372e-4,2.451085571057717e-4,78294/103554/22187/69077/26446/22123/19192/66313/66997/26443/19167/19179/19166/66413/19173/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26445/19181/22190/75788/23996/57296/26440/23997/22186/56513/19171,36
R-MMU-73854,RNA Polymerase I Promoter Clearance,57/3029,110/8828,1.0925644166817673e-4,4.4688026925454247e-4,2.552699524631085e-4,15078/15182/17192/77605/216848/15081/21340/28071/116870/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/23894/12572/319955/106298/245841/66467/21374/66136/20016/116871/13872/17191/23942/22130/229542/319176/319190/97114/15267/15077/97122/51788/64424/19646/433759/320332/232440/14884/234366/21341,57
R-MMU-179409,APC-Cdc20 mediated degradation of Nek2A,18/3029,25/8828,1.3233411315628443e-4,5.391581250859557e-4,3.0798152979628695e-4,52717/78294/22187/217232/22194/12236/17222/66440/52206/56317/59008/22190/56150/75430/12237/69957/22186/68999,18
R-MMU-5693571,Nonhomologous End-Joining (NHEJ),38/3029,67/8828,1.3511203663542576e-4,5.480562450549617e-4,3.130643737206523e-4,22218/12021/22596/59004/93765/319159/319160/319187/69386/319182/319157/319181/319156/319179/68024/319155/319178/326620/326619/56196/20184/70620/70238/58230/81601/51869/27223/319190/97122/27354/55982/107976/107823/70681/320332/15204/68251/17535,38
R-MMU-5696400,Dual Incision in GG-NER,25/3029,39/8828,1.355690424009397e-4,5.480562450549617e-4,3.130643737206523e-4,18972/78294/22187/23894/11546/56438/50505/106344/66467/13872/69745/13194/107986/18538/68058/22590/19687/22190/19718/68240/66979/14884/99375/22186/72584,25
R-MMU-8939243,RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known,23/3029,35/8828,1.4429040769903796e-4,5.794974602651646e-4,3.3102443610040185e-4,19821/57376/83796/30951/12418/328572/77044/83797/239985/67155/76073/12151/12995/241915/29871/54383/93760/15258/56353/13000/12400/20586/20588,23
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,20/3029,29/8828,1.4501326666271138e-4,5.794974602651646e-4,3.3102443610040185e-4,18972/78294/22210/22187/56438/106344/69745/13194/18538/230484/19687/22190/19718/68240/66979/58186/99375/22186/67561/72584,20
R-MMU-445989,TAK1 activates NFkB by phosphorylation and activation of IKKs complex,20/3029,29/8828,1.4501326666271138e-4,5.794974602651646e-4,3.3102443610040185e-4,68652/93765/78294/22187/71966/18035/66513/19697/18034/22034/18033/192656/26409/22190/15289/18036/16150/22186/16151/66724,20
R-MMU-168638,NOD1/2 Signaling Pathway,21/3029,31/8828,1.4696536050581567e-4,5.828322091542424e-4,3.3292933378543797e-4,12370/68652/21929/93765/78294/22187/66513/22034/16396/192656/26409/12371/22190/12366/16150/22186/74256/11797/11796/16151/66724,21
R-MMU-5673000,RAF activation,21/3029,31/8828,1.4696536050581567e-4,5.828322091542424e-4,3.3292933378543797e-4,226849/26396/19052/18673/26932/12313/26931/51792/12314/54401/108058/72399/109880/110157/16653/12315/15461/19053/73699/26395/11836,21
R-MMU-73864,RNA Polymerase I Transcription,57/3029,111/8828,1.5036830427476135e-4,5.940687172673336e-4,3.393479275100277e-4,15078/15182/17192/77605/216848/15081/21340/28071/116870/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/23894/12572/319955/106298/245841/66467/21374/66136/20016/116871/13872/17191/23942/22130/229542/319176/319190/97114/15267/15077/97122/51788/64424/19646/433759/320332/232440/14884/234366/21341,57
R-MMU-1483255,PI Metabolism,41/3029,74/8828,1.5121489895699139e-4,5.951590174043095e-4,3.399707360860263e-4,18711/16331/103199/18717/117150/74302/216724/11840/320207/19062/170749/30955/219024/219135/210376/268783/224020/271457/66443/225326/106869/19211/84095/18718/68365/83435/18706/107650/18720/69769/18710/67073/56305/97287/109135/18704/56209/83436/77116/75669/83493,41
R-MMU-196299,Beta-catenin phosphorylation cascade,13/3029,16/8828,1.602637383355814e-4,6.26048985333376e-4,3.576159112869666e-4,226849/19052/26932/26931/56637/51792/12005/93687/14296/212398/19053/73699/12387,13
R-MMU-5656121,Translesion synthesis by POLI,13/3029,16/8828,1.602637383355814e-4,6.26048985333376e-4,3.576159112869666e-4,56210/19714/78294/22187/106344/26447/18538/71890/19687/22190/19718/68240/22186,13
R-MMU-1810476,RIP-mediated NFkB activation via ZBP1,10/3029,11/8828,1.696616303709742e-4,6.602876137198735e-4,3.771739308325664e-4,13211/71966/18035/19697/18034/18033/18036/16150/17874/16151,10
R-MMU-611105,Respiratory electron transport,34/3029,59/8828,1.9799556334363388e-4,7.67692834823086e-4,4.3852666348071526e-4,67876/66495/227197/67273/226646/210582/76826/407785/17993/66218/67130/68194/76916/68342/78330/66416/72900/17991/17995/68375/69702/66046/66377/76947/68493/230075/68198/66108/66091/68472/68197/26940/110842/66706,34
R-MMU-114452,Activation of BH3-only proteins,14/3029,18/8828,2.030862311774691e-4,7.845145893262973e-4,4.48135699206423e-4,12043/19058/22627/22630/26419/19057/22631/58801/12015/171543/12125/54401/22629/22628,14
R-MMU-8936459,RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function,45/3029,84/8828,2.1083549095162908e-4,8.114443434042403e-4,4.635186944207499e-4,213464/15078/77605/15081/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/328572/18519/66310/140858/319176/319190/97114/15267/15077/97122/99890/51788/433759/69188/208043/320332/232440/15469/233904/23808/12400/214162/20466,45
R-MMU-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,41/3029,75/8828,2.2400144946147443e-4,8.589467345158743e-4,4.906533297027652e-4,22145/78294/103554/22187/22059/69077/26446/22123/19192/66997/26443/19167/19179/15519/19166/22151/66413/19173/22143/22146/19170/16912/16913/15516/66998/19177/59029/19182/13589/26444/19172/19185/26445/19181/22190/23996/57296/26440/23997/22186/19171,41
R-MMU-6811440,Retrograde transport at the Trans-Golgi-Network,26/3029,42/8828,2.300499302174117e-4,8.789087077537011e-4,5.020561422905534e-4,58244/53330/245944/238123/224705/108123/68505/53611/98910/227746/76899/66460/228960/76688/22319/74375/22134/69834/232286/108124/19346/97484/102339/76332/270192/54214,26
