ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5213460,RIPK1-mediated regulated necrosis,17/3529,19/8828,1.1054870914101591e-5,5.1489804167482185e-5,2.8095831246839513e-5,12633/12370/14103/78294/22187/19766/56532/14102/22035/22190/14082/22186/71609/74568/11797/11796/11798,17
R-MMU-5218859,Regulated Necrosis,17/3529,19/8828,1.1054870914101591e-5,5.1489804167482185e-5,2.8095831246839513e-5,12633/12370/14103/78294/22187/19766/56532/14102/22035/22190/14082/22186/71609/74568/11797/11796/11798,17
R-MMU-8854518,AURKA Activation by TPX2,47/3529,72/8828,1.1761162138781403e-5,5.453381906502228e-5,2.9756822782095034e-5,22145/76707/76816/12534/18541/17997/18472/22627/104318/15519/74470/219072/219103/75296/51792/22154/70799/225745/54130/227613/18286/26920/13427/75786/66296/99100/72119/13589/16328/20878/20873/53598/230376/381644/56455/22628/83922/236266/71909/101565/18817/18536/76478/74360/68121/28135/26370,47
R-MMU-5675221,Negative regulation of MAPK pathway,29/3529,39/8828,1.3345920145114674e-5,6.16057206698597e-5,3.3615663523409146e-5,63953/226849/67603/78294/19052/22187/16706/26932/26931/17169/26413/51792/19252/240672/13537/54401/72399/22190/109880/110157/70686/26417/19053/319520/22186/73699/26395/235584/11836,29
R-MMU-5610787,Hedgehog 'off' state,63/3529,104/8828,1.5878775088936436e-5,7.2971793075379e-5,3.9817653556350554e-5,22145/78294/103554/21402/22187/19175/69077/380718/26446/22123/19192/19184/66997/19084/26443/19167/19179/19166/19206/66413/67089/19173/19186/19188/56438/22143/22146/21762/56637/73916/19170/106633/16912/16913/93687/24069/227613/66998/59029/73668/19182/228769/16396/245866/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/70300/26440/23997/22186/11513/19171/17463/110350,63
R-MMU-5696394,DNA Damage Recognition in GG-NER,26/3529,34/8828,1.6165915604980728e-5,7.396264042278793e-5,4.0358317486118635e-5,227195/26895/78294/26572/22187/22632/56249/11546/56438/51812/225280/13194/107986/68142/56456/19359/26891/22190/26893/11461/70020/26894/69714/22186/235134/26370,26
R-MMU-75035,Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex,12/3529,12/8828,1.646604141449715e-5,7.500390670744518e-5,4.0926492919872367e-5,12534/22627/22630/268697/22631/12532/54401/55948/22629/50883/22628/22390,12
R-MMU-73863,RNA Polymerase I Transcription Termination,23/3529,29/8828,1.7820711066795318e-5,8.081848790818579e-5,4.409926653648334e-5,21339/66420/21340/28071/17420/66671/23894/12572/17749/69833/245841/66467/14885/66136/20016/13872/22130/64424/209357/20019/70333/14884/66491,23
R-MMU-380259,Loss of Nlp from mitotic centrosomes,45/3529,69/8828,1.8651918806096075e-5,8.38525393282754e-5,4.575482141907322e-5,22145/76707/76816/12534/18541/17997/18472/22627/104318/15519/74470/219072/219103/75296/51792/22154/70799/225745/54130/227613/18286/26920/13427/75786/66296/99100/13589/16328/20873/53598/230376/381644/56455/22628/83922/236266/71909/101565/18817/18536/76478/74360/68121/28135/26370,45
R-MMU-380284,Loss of proteins required for interphase microtubule organization from the centrosome,45/3529,69/8828,1.8651918806096075e-5,8.38525393282754e-5,4.575482141907322e-5,22145/76707/76816/12534/18541/17997/18472/22627/104318/15519/74470/219072/219103/75296/51792/22154/70799/225745/54130/227613/18286/26920/13427/75786/66296/99100/13589/16328/20873/53598/230376/381644/56455/22628/83922/236266/71909/101565/18817/18536/76478/74360/68121/28135/26370,45
R-MMU-2029482,Regulation of actin dynamics for phagocytic cup formation,39/3529,58/8828,2.3331919543982968e-5,1.0443811605401901e-4,5.698750911631293e-5,329165/76709/74117/67771/12503/246256/83767/18016/66713/76884/17913/12928/68524/14784/11465/15519/140580/17886/105855/26413/15516/22324/11308/11350/215280/140579/57257/242687/12540/56378/11461/19353/11867/73178/68089/101314/26417/12502/22376,39
R-MMU-69473,G2/M DNA damage checkpoint,56/3529,91/8828,2.4365163583688426e-5,1.0859301355833548e-4,5.92546627988067e-5,22218/12021/327762/12534/59004/93765/15574/21975/22059/68275/22627/237911/22630/319185/319187/319153/665596/319183/69386/319156/319179/20184/74386/268697/22631/106344/70238/240087/225182/12532/27223/54401/319190/97122/55948/107976/22629/107823/50883/72151/231724/19718/22628/69263/68240/320332/15204/12144/22390/22427/68251/17535/12649/15270/11920/235610,56
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,59/3529,97/8828,2.4632903213018765e-5,1.0902504322170115e-4,5.949040330533627e-5,78294/103554/103583/21402/57916/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/22031/19166/66413/67089/19173/19186/19188/21762/19170/27279/16912/16913/50930/18034/66998/59029/19182/228769/26444/19172/19185/26442/26445/21938/85030/230979/19181/67151/22190/26965/22200/21940/21937/19698/23996/57296/26440/23997/22186/19171/17463/11797/11796,59
R-MMU-110312,Translesion synthesis by REV1,14/3529,15/8828,2.4672978833537783e-5,1.0902504322170115e-4,5.949040330533627e-5,19714/78294/22187/68275/106344/18538/71890/19687/72151/22190/19718/69263/68240/22186,14
R-MMU-6804760,Regulation of TP53 Activity through Methylation,16/3529,18/8828,2.4912804935035887e-5,1.093702995637098e-4,5.967879524193062e-5,17248/17246/78294/22187/22059/57748/219022/27374/328572/110147/77683/50883/67956/22190/22186/11920,16
R-MMU-69231,Cyclin D associated events in G1,28/3529,38/8828,2.5141569821190343e-5,1.093702995637098e-4,5.967879524193062e-5,12567/78294/19052/21402/22187/17420/13557/66671/12572/19645/51792/12575/12445/16452/11350/19650/54124/242705/12571/22190/26965/12444/12576/19053/22186/19651/104394/73699,28
R-MMU-69236,G1 Phase,28/3529,38/8828,2.5141569821190343e-5,1.093702995637098e-4,5.967879524193062e-5,12567/78294/19052/21402/22187/17420/13557/66671/12572/19645/51792/12575/12445/16452/11350/19650/54124/242705/12571/22190/26965/12444/12576/19053/22186/19651/104394/73699,28
R-MMU-73893,DNA Damage Bypass,33/3529,47/8828,2.5269897319891705e-5,1.093702995637098e-4,5.967879524193062e-5,76843/19714/18972/78294/22210/22187/68275/217069/18974/27015/56438/106344/80905/26447/13194/56791/18538/269523/230484/71890/100038882/19687/68098/72151/22190/19718/69263/68240/58186/18971/67967/22186/68026,33
R-MMU-429947,Deadenylation of mRNA,21/3529,26/8828,2.5385756185000337e-5,1.093702995637098e-4,5.967879524193062e-5,58184/72068/104625/69125/13681/192170/214290/218693/18458/75705/74108/208643/13682/13684/230594/231464/72587/53621/232791/18983/234594,21
R-MMU-76061,RNA Polymerase III Transcription Initiation From Type 1 Promoter,21/3529,26/8828,2.5385756185000337e-5,1.093702995637098e-4,5.967879524193062e-5,98488/67371/66420/70428/544971/218832/17749/69833/245841/20016/70239/269252/70408/67005/69870/74414/71752/12909/26939/233863/66491,21
R-MMU-73887,Death Receptor Signalling,72/3529,124/8828,3.1820885260983066e-5,1.3652612182513067e-4,7.449659095823073e-5,12633/12370/14103/30941/19165/68652/21929/20598/78294/68585/14694/18412/22187/22627/109934/14674/192662/11491/18035/20663/19164/56349/19766/71704/26419/432940/22324/19697/12015/14102/228355/22034/66552/12125/24105/277360/13605/22035/16800/226548/229603/57257/18033/18201/192656/26409/22190/19353/12366/52440/21937/16801/101497/66340/75547/207212/14082/102098/16150/67384/12367/22186/74256/71609/11797/11796/208117/11848/22258/11798/73341/16151,72
R-MMU-157118,Signaling by NOTCH,30/3529,42/8828,3.499494564215353e-5,1.4908968549504992e-4,8.135200185823757e-5,19165/78294/103806/22187/19164/66354/11651/22631/328572/18131/18132/18519/18128/54485/16396/433586/226548/13645/22608/19664/14357/22190/74198/66340/18550/22186/66894/270118/208117/11487,30
R-MMU-174048,APC/C:Cdc20 mediated degradation of Cyclin B,19/3529,23/8828,3.5037517964503994e-5,1.4908968549504992e-4,8.135200185823757e-5,52717/12534/78294/22187/217232/268697/52563/99152/17222/68612/66440/107995/56317/59008/22190/75430/69957/22186/68999,19
R-MMU-382556,ABC-family proteins mediated transport,60/3529,100/8828,3.7751827942866974e-5,1.5998110693821494e-4,8.729499472552502e-5,74104/19298/56535/27403/216440/193670/78294/103554/22187/19175/116891/69077/26446/22123/19192/19184/66997/26443/19167/13665/19179/19166/66413/67089/19173/19186/19188/27416/21762/19170/11307/16912/16913/66998/59029/19182/228769/67204/26444/19172/19185/26442/269523/26445/18671/19181/74610/67151/22190/23996/57296/26440/23997/22186/19171/17463/56199/11666/26905/11306,60
R-MMU-5620912,Anchoring of the basal body to the plasma membrane,58/3529,96/8828,3.811836953172472e-5,1.6087507794205455e-4,8.778279728895577e-5,22145/18000/76707/76816/12534/18541/17997/18472/22627/380718/217335/104318/15519/74470/219072/219103/320299/74201/75296/51792/22154/70799/225745/68642/54130/227613/18286/26920/13427/75786/66296/99100/53885/13589/16328/20873/109242/53598/230376/381644/56455/22628/83922/236266/232944/71909/72140/101565/18817/18536/76478/17274/74360/53869/382090/68121/28135/26370,58
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,26/3529,35/8828,3.8944542077717456e-5,1.636937256437392e-4,8.932081537722104e-5,329165/76709/74117/67771/83767/66713/76884/68524/14784/11465/105855/26413/11308/11350/215280/242687/12540/56378/11461/19353/11867/73178/68089/101314/26417/22376,26
R-MMU-3232142,SUMOylation of ubiquitinylation proteins,27/3529,37/8828,4.695726384773024e-5,1.965741328686359e-4,1.0726227752986751e-4,22218/108989/19386/59004/69736/17246/103468/19069/19720/218210/71844/170762/18141/223921/22196/72124/17344/227699/69482/59015/269113/22346/110379/71805/234865/18854/56469,27
R-MMU-2980766,Nuclear Envelope Breakdown,33/3529,48/8828,4.991996763187102e-5,2.081340585941719e-4,1.1357004520663356e-4,108989/19386/12534/69736/103468/380664/69922/19069/18750/14245/22367/218210/268697/71844/170762/18141/223921/64898/16906/72124/23825/227699/69482/59015/269113/110379/18817/18751/382030/71805/234865/12442/13726,33
R-MMU-165159,mTOR signalling,28/3529,39/8828,5.516685990574705e-5,2.2908647848410624e-4,1.250029038659075e-4,12283/20869/72508/72149/11651/268706/69008/105787/19082/75705/208643/56716/54401/83409/68576/56692/13684/68441/20104/56717/19744/108099/19079/66096/11652/67605/66508/13631,28
R-MMU-2559584,Formation of Senescence-Associated Heterochromatin Foci (SAHF),15/3529,17/8828,5.5795850207768985e-5,2.2985222754913598e-4,1.254207410835151e-4,66403/104248/22059/56702/14957/50709/50708/80838/19645/170644/15260/111241/15361/16906/75560,15
R-MMU-5675482,Regulation of necroptotic cell death,15/3529,17/8828,5.5795850207768985e-5,2.2985222754913598e-4,1.254207410835151e-4,12633/12370/14103/78294/22187/19766/14102/22035/22190/14082/22186/71609/11797/11796/11798,15
R-MMU-174411,Polymerase switching on the C-strand of the telomere,13/3529,14/8828,5.7902840744773465e-5,2.357147138980148e-4,1.2861965453459835e-4,19076/19075/18972/106344/18969/18538/19687/72151/19718/69263/18971/67967/18968,13
R-MMU-69091,Polymerase switching,13/3529,14/8828,5.7902840744773465e-5,2.357147138980148e-4,1.2861965453459835e-4,19076/19075/18972/106344/18969/18538/19687/72151/19718/69263/18971/67967/18968,13
R-MMU-69109,Leading Strand Synthesis,13/3529,14/8828,5.7902840744773465e-5,2.357147138980148e-4,1.2861965453459835e-4,19076/19075/18972/106344/18969/18538/19687/72151/19718/69263/18971/67967/18968,13
R-MMU-5357905,Regulation of TNFR1 signaling,24/3529,32/8828,6.0065036893787506e-5,2.435578358752011e-4,1.3289931795694575e-4,12370/30941/21929/78294/14694/22187/19766/432940/228355/66552/24105/229603/22190/52440/21937/16150/22186/74256/71609/11797/11796/22258/11798/16151,24
R-MMU-174417,Telomere C-strand (Lagging Strand) Synthesis,18/3529,22/8828,7.313158953548803e-5,2.9538306085818213e-4,1.6117817430518747e-4,19076/327762/19075/18972/68275/18974/106344/18969/18538/19687/72151/19718/69263/68240/16881/18971/67967/18968,18
R-MMU-5693607,Processing of DNA double-strand break ends,56/3529,94/8828,8.952388299487638e-5,3.601855837225766e-4,1.9653819899755783e-4,22218/12021/327762/59004/93765/21853/12566/15574/78294/21975/22187/68275/237911/170930/319185/319187/319153/665596/319183/69386/319156/319179/20184/74386/106344/70238/22196/240087/225182/27223/319190/97122/269582/107976/107823/19822/72151/231724/22190/19718/69263/68240/232314/320332/15204/12144/56420/22427/22186/68251/17535/12649/15270/11920/66131/235610,56
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,22/3529,29/8828,9.20910371459274e-5,3.6907803259259275e-4,2.0139043619019623e-4,76843/18972/78294/22210/22187/68275/18974/56438/106344/13194/18538/230484/19687/72151/22190/19718/69263/68240/58186/18971/67967/22186,22
R-MMU-8876725,Protein methylation,16/3529,19/8828,9.882178638001884e-5,3.9452404292254626e-4,2.1527525909242063e-4,67099/13629/12313/68043/70511/239706/73582/12314/16588/269523/320204/12315/110826/72096/15481/13627,16
R-MMU-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,27/3529,38/8828,1.0050487645832769e-4,3.981687442831833e-4,2.1726402009140413e-4,19714/18972/78294/22187/68275/217069/18974/27015/106344/80905/26447/56791/18538/269523/71890/100038882/19687/68098/72151/22190/19718/69263/68240/18971/67967/22186/68026,27
R-MMU-5693579,Homologous DNA Pairing and Strand Exchange,27/3529,38/8828,1.0050487645832769e-4,3.981687442831833e-4,2.1726402009140413e-4,12021/327762/15574/21975/68275/19364/237911/114714/19363/74335/74386/106344/225182/19361/72151/231724/19718/12190/69263/68240/12144/233826/22427/17535/12649/11920/235610,27
R-MMU-180786,Extension of Telomeres,19/3529,24/8828,1.049116931279716e-4,4.124665045411507e-4,2.250657094920664e-4,19076/327762/19075/18972/68275/18974/106344/18969/18538/19687/72151/19718/69263/68240/16881/18971/67967/245474/18968,19
R-MMU-6803529,FGFR2 alternative splicing,19/3529,24/8828,1.049116931279716e-4,4.124665045411507e-4,2.250657094920664e-4,66420/59013/68705/17749/69833/15382/245841/68092/76936/98053/69241/67710/231329/21841/98758/69920/21843/66491/20021,19
R-MMU-168638,NOD1/2 Signaling Pathway,23/3529,31/8828,1.1419303332671516e-4,4.422306983513988e-4,2.4130678440023392e-4,12370/68652/21929/93765/78294/22187/26399/26416/22034/16396/192656/26409/12371/22190/12366/107607/108960/16150/22186/74256/11797/11796/16151,23
R-MMU-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,23/3529,31/8828,1.1419303332671516e-4,4.422306983513988e-4,2.4130678440023392e-4,56489/21929/56480/78294/22187/71966/18035/328572/19697/18034/228607/18033/230073/22190/15289/52440/18036/54131/54123/16150/22186/74256/16151,23
R-MMU-5656169,Termination of translesion DNA synthesis,23/3529,31/8828,1.1419303332671516e-4,4.422306983513988e-4,2.4130678440023392e-4,18972/78294/22187/68275/217069/18974/27015/106344/80905/26447/56791/18538/100038882/19687/72151/22190/19718/69263/68240/18971/67967/22186/68026,23
R-MMU-5673000,RAF activation,23/3529,31/8828,1.1419303332671516e-4,4.422306983513988e-4,2.4130678440023392e-4,226849/19052/16706/18673/26932/12313/26931/17169/12325/51792/12314/26403/16452/54401/108058/72399/109880/110157/12315/19053/73699/26395/11836,23
R-MMU-9007101,Rab regulation of trafficking,63/3529,109/8828,1.1731003723707556e-4,4.5260663620573185e-4,2.469684994464749e-4,74018/226407/329260/23797/98732/66687/216344/19324/56486/22627/19345/19325/217449/11845/217835/11651/14569/67046/105841/69440/77980/224617/19326/271457/70785/19328/108995/76308/70296/227800/228355/19338/229541/381605/329877/27096/100855/77407/56715/231874/67091/11652/320435/245886/233204/19347/68449/66682/17274/93739/270096/67443/59005/60409/53869/102442/235442/11891/270192/72825/14567/66226/56382,63
R-MMU-1295596,Spry regulation of FGF signaling,14/3529,16/8828,1.2410239657996807e-4,4.7703300395422673e-4,2.6029694606481273e-4,78294/19052/22187/14784/26413/51792/17346/19247/22190/109880/26417/19053/22186/12402,14
R-MMU-8856688,Golgi-to-ER retrograde transport,71/3529,126/8828,1.3431666966532663e-4,5.143830979035102e-4,2.8067732920317775e-4,22145/226407/16565/12847/98732/28169/19324/11840/18472/70218/16570/71169/56444/68581/76895/67511/16563/11843/16554/53357/22143/22146/26934/56447/224630/74764/16573/19348/108123/76308/240641/16551/54130/227613/20932/13427/77038/228421/16558/16569/228998/20333/229841/53598/12345/72772/71116/56455/12343/11844/54161/108124/18476/68137/70349/59288/110033/22428/59042/67023/234663/108148/213827/18475/26951/71819/50797/270192/16578/235661/209737,71
R-MMU-69183,Processive synthesis on the lagging strand,12/3529,13/8828,1.3523222125399857e-4,5.159782906886882e-4,2.815477591460215e-4,19076/327762/19075/18972/68275/18969/18538/68240/16881/18971/67967/18968,12
R-MMU-5685938,HDR through Single Strand Annealing (SSA),24/3529,33/8828,1.367757662127077e-4,5.180444771572885e-4,2.82675190630466e-4,12021/327762/15574/21975/68275/237911/74386/50505/106344/225182/11350/19361/72151/231724/19718/69263/68240/19365/13870/12144/22427/17535/11920/235610,24
R-MMU-6791312,TP53 Regulates Transcription of Cell Cycle Genes,24/3529,33/8828,1.367757662127077e-4,5.180444771572885e-4,2.82675190630466e-4,58184/12227/12534/72068/12566/18148/104625/69125/268697/219103/12575/12532/18538/20878/12448/55948/231464/53621/12576/232791/12447/108961/18983/234594,24
R-MMU-380320,Recruitment of NuMA to mitotic centrosomes,53/3529,89/8828,1.391278604387199e-4,5.250299550862642e-4,2.8648687358875865e-4,22145/76707/76816/12534/18541/17997/18472/22627/103768/104318/15519/74470/219072/219103/76789/328580/22143/22146/72083/75296/51792/22154/70799/225745/54130/227613/18286/26920/13427/75786/66296/51885/99100/13589/16328/20873/53598/230376/381644/56455/22628/83922/236266/71909/101706/101565/18817/18536/76478/74360/68121/28135/26370,53
