ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5683057,MAPK family signaling cascades,143/3604,262/8828,3.549943760784937e-6,1.6874390205374974e-5,9.725873317219006e-6,26554/70247/63953/226849/14360/56484/12534/216148/26396/67603/327826/215449/114716/103573/78294/20742/103554/621823/19052/22187/13385/216869/19175/69077/18673/26446/22123/19192/19184/66997/14784/11465/26443/19167/26932/24071/105940408/19179/12313/26931/17169/19166/56705/218397/16195/66413/12325/67089/19173/19186/19188/211255/14573/16185/18591/56438/26413/21762/13383/224105/19170/51792/19252/320484/16912/16913/21770/12445/260409/20662/12314/26403/16452/240672/12982/54519/66998/19177/59029/19182/114715/19419/13537/19262/54401/26444/56458/76089/20416/16194/19172/19185/109905/26442/108058/56692/21894/26445/12540/15234/19181/23980/333050/19247/17165/72399/67151/22190/18590/11461/19353/109880/110157/16653/12315/19060/23996/57296/29875/26440/26417/23997/15461/19414/211323/19053/319520/22186/16453/81489/18747/19171/17463/54721/235072/73699/12988/26395/50772/114713/235584/11836/18481,143
R-MMU-195258,RHO GTPase Effectors,166/3604,311/8828,3.6614925323472886e-6,1.7325516937152397e-5,9.985888724583514e-6,17978/68549/76709/22145/76707/74117/14270/67771/66977/226747/15078/108000/226849/94221/19386/52696/17931/103468/17904/18016/77605/66713/103573/70385/76884/19052/83431/20877/13543/13385/18643/67139/18472/22627/216965/66140/68097/73470/68524/57778/445007/14784/15081/11799/108100/11465/52504/19878/22630/26932/12313/14026/26931/13424/319187/544963/60411/16563/18753/16709/22631/17886/17972/19354/223701/19387/22143/22146/22379/105855/26413/13544/224105/51792/18607/26416/20807/21770/72415/67938/67052/104215/12314/16573/19877/225326/13367/72124/17283/16319/11308/227613/11350/320271/66442/13427/215280/59015/75786/228421/12236/12235/13589/54401/100043813/319190/11853/229841/51788/109333/76804/107995/242687/18221/99982/12540/108911/18762/13542/12615/19046/22629/12617/56455/434233/56378/56430/17969/22628/17120/11461/19353/11867/73178/56150/68089/101314/110379/232440/12315/233406/29875/269966/56212/18817/18751/26417/12237/19053/320795/234663/320394/13057/234865/23988/15270/26951/73699/17973/75669/76499/235661/12387/22376/192176/18481,166
R-MMU-166520,Signaling by NTRKs,47/3604,69/8828,3.9253417024952544e-6,1.8489957974197106e-5,1.0657036296367206e-5,12912/17164/14360/216148/26396/67603/327826/19052/23939/12928/67300/14784/77480/18708/11908/26413/12929/11773/51792/26416/21770/20662/107746/18803/54401/18706/20416/109905/20111/19353/109880/16653/232910/101568/11771/18213/18550/26417/15461/11772/19053/319520/73699/26395/235584/102626/110651,47
R-MMU-5205647,Mitophagy,24/3604,29/8828,4.416475099914645e-6,2.0709687292843e-5,1.1936419188958502e-5,78294/18412/22333/22187/223696/28185/50873/13001/67526/12995/67414/68512/68943/170731/66169/72542/22241/22190/53333/22186/13000/67443/67952/72018,24
R-MMU-70171,Glycolysis,43/3604,62/8828,4.8829290162925e-6,2.279430092358965e-5,1.3137925604374437e-5,108989/19386/15275/18641/103468/13808/19069/445007/56421/218210/71844/170762/18141/223921/26384/72124/18648/170768/227699/227720/69482/59015/66679/72787/13806/67980/269113/107939/54563/110379/21991/14433/14447/14751/18226/70974/269966/11674/71805/234865/72141/18746/18655,43
R-MMU-9639288,Amino acids regulate mTORC1,38/3604,53/8828,4.958847509263526e-6,2.304535829081844e-5,1.3282627256955872e-5,108664/98402/338375/140742/270802/17168/216742/216805/73834/66335/11984/56716/268933/11974/66237/72124/27060/68576/56692/66290/68441/114143/230676/54170/230784/56717/19744/277854/80909/66096/252875/101148/66144/110379/11973/101142/11972/56032,38
R-MMU-429914,Deadenylation-dependent mRNA decay,39/3604,55/8828,5.773445030668295e-6,2.6711805675225315e-5,1.5395853415115453e-5,52846/56422/66094/72068/104625/69125/13681/68106/192170/214290/218693/75901/18458/75705/74108/208643/108077/27756/70640/225929/227715/69639/13684/66362/230594/231464/72587/53621/66373/67678/232791/50783/78651/234699/72544/13209/66317/353190/78893,39
R-MMU-5696395,Formation of Incision Complex in GG-NER,31/3604,41/8828,6.180315717953671e-6,2.846773744420253e-5,1.6407917835275235e-5,22218/20610/93765/78294/22187/68275/170930/17420/66671/23894/12572/11546/56438/50505/70620/22196/13872/13194/68058/77593/22590/19359/22190/22591/13871/14884/99375/22186/19358/56469/93836,31
R-MMU-1169408,ISG15 antiviral mechanism,23/3604,28/8828,9.037337229665045e-6,4.144435266996173e-5,2.3887234968277657e-5,26987/93765/13681/217069/192170/22194/208643/17858/19106/19043/18803/13684/230073/230861/100038882/66892/24110/54131/13690/26417/23806/17999/74153,23
R-MMU-5357801,Programmed Cell Death,68/3604,111/8828,9.95417178465628e-6,4.5448652753628015e-5,2.6195188906990212e-5,12633/12370/12043/14103/11783/13169/19058/78294/22187/22627/68097/16211/18107/22630/19766/72993/18753/26419/56215/21933/19057/223255/22631/18810/74006/74143/16646/12018/20230/106759/19877/225471/16906/58801/13176/12015/14102/18761/22352/22030/227753/74268/171543/12125/12048/54401/22035/269582/13347/13368/22629/56455/66593/22190/22628/15289/12122/12028/14082/14272/22186/71609/11797/11796/12387/11798/70415/27061,68
R-MMU-5358351,Signaling by Hedgehog,80/3604,135/8828,1.0322216301032226e-5,4.6719248562498036e-5,2.692752078530146e-5,22145/26554/70247/214498/216440/78294/103554/66753/621823/21402/22187/216869/19175/116891/69077/20747/26446/22123/19192/19184/66313/66997/19084/18453/104111/26443/19167/18222/20338/19179/19166/19206/66413/67089/19173/19186/19188/66573/56438/11512/22143/22146/21762/56637/73916/19170/16912/16913/93687/110355/76857/227613/66998/19177/59029/19182/16396/245866/26444/19172/19185/26442/269523/26445/19181/67151/22190/75788/319757/26965/23996/57296/26440/23997/22186/18747/11513/19171/17463/57810,80
R-MMU-8856828,Clathrin-mediated endocytosis,80/3604,135/8828,1.0322216301032226e-5,4.6719248562498036e-5,2.692752078530146e-5,26754/76709/15463/26895/108679/74117/67771/19707/18717/19344/66713/78294/26572/22187/22318/13543/216869/67300/19345/14784/11465/15239/11845/56085/218503/18002/16197/23970/11773/22042/66616/16004/271457/20405/30948/11555/110355/20844/30934/30931/14269/66691/56324/12848/228998/13858/100017/66147/22319/12492/26891/231580/56378/22190/26893/11461/73178/22320/22134/269774/68089/17113/67602/26894/13854/232910/11771/233489/18704/11772/22186/74015/13859/13430/15481/12402/12502/12500/54609/58194,80
R-MMU-163200,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",53/3604,82/8828,1.0604158263446643e-5,4.778757035605176e-5,2.7543268216744523e-5,67876/227197/67273/226646/66043/75406/66414/11947/11951/71679/76826/75597/17993/66218/67130/67942/68194/76916/11957/28080/68342/78330/66416/74011/72900/11946/17995/67264/11949/68375/228033/67126/229211/66377/66841/11950/76947/68493/230075/595136/11958/57423/68198/66108/66091/68472/68197/22228/70316/66916/26940/27425/54405,53
R-MMU-73893,DNA Damage Bypass,34/3604,47/8828,1.1460221075975159e-5,5.142280232797474e-5,2.9638502782694374e-5,56210/19714/18972/78294/22210/22187/68275/217069/217365/18974/56438/22230/106344/80905/26447/69745/13194/18538/269523/59001/230484/100038882/19687/22190/19718/69263/66979/18971/99375/22186/22224/244666/74153/67561,34
R-MMU-5610787,Hedgehog 'off' state,64/3604,104/8828,1.4657104913518513e-5,6.548517688829516e-5,3.774361780305196e-5,22145/70247/78294/103554/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/19084/104111/26443/19167/18222/19179/19166/19206/66413/67089/19173/19186/19188/56438/11512/22143/22146/21762/56637/73916/19170/16912/16913/93687/227613/66998/19177/59029/19182/16396/245866/26444/19172/19185/26442/26445/19181/67151/22190/319757/26965/23996/57296/26440/23997/22186/18747/11513/19171/17463,64
R-MMU-5213460,RIPK1-mediated regulated necrosis,17/3604,19/8828,1.541447116301127e-5,6.82828275774244e-5,3.935609658641176e-5,12633/12370/14103/78294/22187/19766/21933/14102/22030/22035/22190/14082/22186/71609/11797/11796/11798,17
R-MMU-5218859,Regulated Necrosis,17/3604,19/8828,1.541447116301127e-5,6.82828275774244e-5,3.935609658641176e-5,12633/12370/14103/78294/22187/19766/21933/14102/22030/22035/22190/14082/22186/71609/11797/11796/11798,17
R-MMU-3899300,SUMOylation of transcription cofactors,28/3604,37/8828,1.713710494703728e-5,7.559206038078732e-5,4.356891088229817e-5,22218/19821/20610/59004/18148/170930/30951/12418/72465/67040/223701/328572/268903/22196/13163/224903/17190/17344/109113/241915/26885/54383/57320/13016/15258/69260/20466/56469,28
R-MMU-2559585,Oncogene Induced Senescence,12/3604,12/8828,2.120098705426394e-5,9.312332288391883e-5,5.367338494750364e-5,17248/17246/78294/22187/22059/26413/23872/22190/13875/26417/22186/23871,12
R-MMU-6803529,FGFR2 alternative splicing,20/3604,24/8828,2.4091449724779352e-5,1.0537478640124077e-4,6.0734747205326094e-5,66420/59013/20020/68705/17749/69833/15382/245841/68092/76936/98053/69241/67710/231329/21841/98758/69920/21843/66491/20021,20
R-MMU-1834949,Cytosolic sensors of pathogen-associated DNA ,23/3604,29/8828,2.675064206037501e-5,1.1603090993687662e-4,6.687660515093753e-5,13211/56480/20852/78294/22187/71966/18035/72935/328572/72512/19697/18034/72162/18033/22190/384309/18036/54131/54123/16150/22186/17535/12387,23
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,23/3604,29/8828,2.675064206037501e-5,1.1603090993687662e-4,6.687660515093753e-5,15182/17192/117150/216848/22059/108083/11651/328572/223770/268936/23942/18718/229542/19646/433759/78783/11652/69260/234366/26992/23988/18854/245688,23
R-MMU-5684996,MAPK1/MAPK3 signaling,129/3604,240/8828,2.8398138425503507e-5,1.2266581784626203e-4,7.07007595655689e-5,26554/70247/63953/226849/14360/12534/216148/26396/67603/327826/215449/114716/78294/20742/103554/621823/19052/22187/13385/216869/19175/69077/18673/26446/22123/19192/19184/66997/14784/11465/26443/19167/26932/24071/105940408/19179/12313/26931/17169/19166/56705/218397/16195/66413/12325/67089/19173/19186/19188/211255/14573/16185/18591/56438/26413/21762/13383/19170/51792/19252/320484/16912/16913/21770/20662/12314/26403/16452/240672/12982/54519/66998/19177/59029/19182/114715/19419/13537/19262/54401/26444/76089/20416/16194/19172/19185/109905/26442/108058/56692/21894/26445/15234/19181/23980/333050/19247/72399/67151/22190/18590/11461/109880/110157/16653/12315/19060/23996/57296/29875/26440/26417/23997/15461/19414/211323/19053/319520/22186/16453/19171/17463/54721/73699/12988/26395/114713/235584/11836,129
R-MMU-4420097,VEGFA-VEGFR2 Pathway,56/3604,90/8828,3.14585080534738e-5,1.3532358216391e-4,7.799630095902595e-5,17974/17164/14360/216148/76884/12928/108100/11465/19878/12313/15519/11651/140580/218397/18708/18753/19229/78757/17972/105855/224105/18607/56716/26416/22324/12314/19877/11308/227743/16410/12388/18803/140579/18706/27371/57257/242687/12540/56717/18762/19303/17969/11461/19353/101314/16653/12315/11652/18751/15461/18747/13057/17973/102626/12387/18481,56
R-MMU-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,14/3604,15/8828,3.271823199693271e-5,1.4016329015969942e-4,8.078575801711782e-5,78294/12330/22187/217364/19179/67819/225896/14827/269523/19359/22190/22186/12317/23802,14
R-MMU-109581,Apoptosis,63/3604,104/8828,3.444873021297592e-5,1.469718366873276e-4,8.470999232698998e-5,12633/12370/12043/14103/11783/13169/19058/22627/68097/16211/18107/22630/19766/72993/18753/26419/56215/21933/19057/223255/22631/18810/74006/74143/16646/12018/20230/106759/19877/225471/16906/58801/13176/12015/14102/18761/22352/22030/227753/74268/171543/12125/12048/54401/22035/269582/13347/13368/22629/56455/66593/22628/15289/12122/12028/14082/14272/71609/11797/12387/11798/70415/27061,63
R-MMU-187687,Signalling to ERKs,21/3604,26/8828,3.702590070680639e-5,1.5732229647259368e-4,9.067567520034218e-5,17164/216148/26396/327826/12928/14784/77480/26413/12929/26416/20662/107746/54401/20416/109905/109880/16653/26417/15461/26395/102626,21
R-MMU-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,28/3604,38/8828,3.975497039333166e-5,1.6823139910348886e-4,9.696334242276015e-5,56210/19714/18972/78294/22187/68275/217069/217365/18974/22230/106344/80905/26447/69745/18538/269523/59001/100038882/19687/22190/19718/69263/66979/18971/22186/22224/244666/74153,28
R-MMU-9607240,FLT3 Signaling,132/3604,248/8828,4.274079651862807e-5,1.8013428816150535e-4,1.0382379721124226e-4,26554/70247/63953/226849/14360/216148/26396/67603/327826/215449/114716/78294/20742/103554/621823/19052/22187/13385/216869/19175/69077/18673/26446/22123/19192/19184/66997/14784/11465/26443/19167/26932/24071/105940408/19179/12313/26931/17169/19166/56705/218397/18708/66413/12325/67089/19173/19186/19188/211255/14573/16185/18591/56438/26413/21762/13383/19170/51792/18607/19252/320484/16912/16913/21770/20662/12314/225326/26403/16452/240672/12982/54519/66998/19177/59029/19182/114715/19419/13537/19262/54401/26444/18706/76089/20416/19172/19185/109905/26442/108058/56692/21894/26445/15234/19181/23980/333050/19247/72399/67151/22190/18590/11461/109880/110157/16653/12315/19060/11652/23996/57296/29875/26440/18576/26417/23997/15461/19414/211323/19053/319520/22186/16453/19171/17463/73699/12988/26395/114713/75669/235584/11836,132
R-MMU-913531,Interferon Signaling,42/3604,64/8828,5.088300325170037e-5,2.1358550961701644e-4,1.2310404012508153e-4,22218/26987/15979/93765/13681/217069/12702/192170/22194/12325/18753/16391/12703/208643/15976/15975/15980/17858/19106/19043/19255/16452/18803/19246/108058/13684/230073/230861/100038882/19247/66892/24110/15170/54131/13690/26417/24015/54721/23806/56469/17999/74153,42
R-MMU-176408,Regulation of APC/C activators between G1/S and early anaphase,22/3604,28/8828,5.255411068311222e-5,2.1971417357879444e-4,1.2663641128460776e-4,67141/52717/12534/216080/56371/12566/217232/22194/52563/12236/17222/68612/12428/66440/107995/52206/56317/59008/56150/18817/12237/69957,22
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,26/3604,35/8828,5.984766312885894e-5,2.492056692685686e-4,1.4363439150926147e-4,76709/74117/67771/66713/76884/68524/14784/108100/11465/105855/26413/11308/11350/215280/242687/12540/56378/11461/19353/11867/73178/68089/101314/26417/17973/22376,26
R-MMU-194315,Signaling by Rho GTPases,214/3604,429/8828,6.287663885742407e-5,2.6077522330907754e-4,1.503027223683444e-4,17978/68549/76709/22145/76707/74117/14270/67771/66977/226652/226747/15078/108000/226849/94221/19386/52696/110279/70719/17931/103468/216445/17904/18016/77605/66713/103573/70385/76884/19052/83431/20877/13543/13385/18643/67139/18472/22627/109934/216965/59040/66140/68097/73470/68524/57778/544817/445007/14784/15081/11799/108100/11465/192662/52504/19878/22630/20663/26932/12313/14026/26931/13424/14569/56349/319187/544963/60411/16563/218581/71704/18753/16709/246710/22631/223666/17886/17972/19354/223701/19387/22143/22146/22379/26934/105855/26413/13544/224105/72536/51792/18607/214952/26416/20807/21770/72415/22324/19765/67938/67052/20662/104215/12314/16573/19877/225326/225358/13367/71302/72124/17283/16319/71435/11308/227613/11350/320271/76117/66442/13427/215280/108699/59015/75786/228359/228421/228482/12236/12235/13589/54401/277360/13605/16800/100043813/319190/11853/57257/229841/51788/109333/230098/76804/107995/16330/242687/18221/99982/12540/108911/18762/13542/12615/19046/22629/74734/12617/56455/434233/56378/23912/56430/17969/22628/17120/11461/19353/11867/73178/56150/232201/68089/101314/110379/232440/11857/12315/16801/101497/75547/233406/29875/69710/269966/56212/18817/18751/26417/12237/102098/54126/234094/19053/78816/320795/234663/320394/13057/234865/23988/15270/26951/73699/17973/75669/76499/235661/12387/22376/73341/192176/14567/18481,214
R-MMU-450321,JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1,17/3604,20/8828,6.34009707720065e-5,0.00026087118803817697,1.5035803345139884e-4,68652/93765/78294/26420/22187/26398/26419/66513/22034/192656/26409/22190/107607/108960/26400/22186/66724,17
R-MMU-6807004,Negative regulation of MET activity,17/3604,20/8828,6.34009707720065e-5,0.00026087118803817697,1.5035803345139884e-4,78294/22187/14784/15239/20405/19255/20844/56324/84092/19246/13858/15234/22190/16206/22186/12402/58194,17
R-MMU-179409,APC-Cdc20 mediated degradation of Nek2A,20/3604,25/8828,7.404734398595478e-5,3.0347750035188554e-4,1.7491498579359397e-4,52717/216080/78294/22187/217232/22194/52563/12236/17222/68612/66440/107995/52206/56317/59008/22190/56150/12237/69957/22186,20
R-MMU-9006934,Signaling by Receptor Tyrosine Kinases,200/3604,399/8828,7.61735552225404e-5,3.109673372026061e-4,1.7923189464127157e-4,108664/19253/17974/18187/12912/17164/338375/19165/16780/14360/216148/66420/26396/67603/327826/215449/20852/67588/114716/78294/76884/59013/237759/19052/23939/71520/22187/20020/12928/67300/14786/217169/20851/20848/260302/14784/108100/11465/15239/19878/77480/11845/73834/19164/12313/15519/11651/140580/56705/218397/18708/59079/18753/19229/68705/78757/17749/66335/17972/69833/18591/17444/11908/15382/105855/26413/12929/11773/245841/68092/224105/51792/18607/11984/56716/11974/26416/76936/66237/21770/20405/98053/22324/14158/16772/76890/20662/12314/19877/225326/69241/13367/19255/27060/67710/16452/72514/20844/11308/107746/227743/56324/16410/12388/114715/84092/16396/18803/54401/140579/19246/94212/18706/27371/20416/226548/109905/57257/107568/66290/13858/17346/114143/16818/242687/20111/12540/56717/18762/15234/19248/231329/19303/19247/16923/21871/22190/17969/18590/11461/19353/66144/109880/21841/16206/101314/98758/11973/15170/16653/13854/232910/12315/19342/11652/69920/66340/101568/11771/16001/18213/18550/18576/18751/26417/21843/15461/66491/11772/16337/54126/211323/19053/319520/22186/13859/18747/20021/11972/74334/80707/13057/16412/12539/12649/12402/73699/75717/12988/26395/17999/17973/75669/235584/102626/12387/54411/18481/110651/58194,200
