ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-2871809,FCERI mediated Ca+2 mobilization,24/5466,27/8828,0.001963393178933221,0.004990879543571258,0.002552435913544387,19058/16822/16428/14784/12313/20963/19056/17444/22324/20662/12314/22325/18803/18019/20416/57257/19055/17096/22165/21682/12315/16797/234779/12229,24
R-MMU-110320,Translesion Synthesis by POLH,17/5466,18/8828,0.0021423509468755167,0.00540688572306678,0.00276518981864885,78294/22187/68275/217365/22230/106344/80905/18538/269523/19687/72151/22190/19718/69263/68240/22186/244666,17
R-MMU-6804760,Regulation of TP53 Activity through Methylation,17/5466,18/8828,0.0021423509468755167,0.00540688572306678,0.00276518981864885,17248/226830/17246/78294/22187/22059/57748/219022/27374/328572/110147/77683/50883/67956/22190/22186/11920,17
R-MMU-77595,Processing of Intronless Pre-mRNAs,17/5466,18/8828,0.0021423509468755167,0.00540688572306678,0.00276518981864885,54451/51786/18789/54196/94230/68092/74320/269061/83410/98985/228410/67337/66899/54188/74737/68219/108062,17
R-MMU-1236975,Antigen processing-Cross presentation,71/5466,93/8828,0.0021679899977112417,0.005458597143881036,0.0027916360765627944,70247/17970/103554/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/17972/21762/19170/240028/21356/14972/16912/21354/16913/21355/15006/15013/15015/110557/15018/15007/15042/15040/15039/667977/14985/14991/66998/19177/59029/16410/19182/20619/14827/12010/228769/26444/19172/19185/20333/26442/26445/22319/19181/67151/17969/22320/23996/57296/26440/20909/23997/12317/19171/17463/13057/53380,71
R-MMU-6811440,Retrograde transport at the Trans-Golgi-Network,35/5466,42/8828,0.002256554558412947,0.005668122824449583,0.0028987917126033114,58244/53330/104303/245944/68299/18195/16834/238123/16004/224705/66905/108123/68505/53611/98910/227746/76899/66460/228960/67542/22319/74375/22134/69834/232286/17113/108124/19346/233824/56367/97484/102339/76332/54214/56382,35
R-MMU-109606,Intrinsic Pathway for Apoptosis,32/5466,38/8828,0.0024893879058676266,0.00623818245914819,0.003190331644946691,12370/12043/11783/19058/22627/68097/18107/22630/26419/14943/14940/14939/19057/22631/12018/58801/12015/12369/74268/171543/12125/12048/54401/55948/22629/56455/66593/22628/12122/12028/12367/11798,32
R-MMU-2173789,TGF-beta receptor signaling activates SMADs,20/5466,22/8828,0.002654226163388804,0.006619952313393253,0.0033855764065516634,78294/22187/170749/66313/56424/68010/17128/17131/17126/14225/21812/22190/20901/22192/21803/18550/22186/12402/17127/21813,20
R-MMU-5205685,Pink/Parkin Mediated Mitophagy,20/5466,22/8828,0.002654226163388804,0.006619952313393253,0.0033855764065516634,11793/78294/18412/22333/22187/223696/28185/50873/67526/66734/67414/68512/68943/170731/66169/22190/53333/22186/67443/67952,20
R-MMU-6811434,COPI-dependent Golgi-to-ER retrograde traffic,70/5466,92/8828,0.0027109397406607063,0.006745530810094715,0.0034497997688170594,22145/16565/16579/12847/19324/16568/11840/16562/70218/18195/16570/71169/68581/22151/67511/16563/11843/16554/66251/11842/22143/22146/26934/56447/224630/16580/100502766/74764/16573/19348/108123/67951/76308/240641/16551/107338/227613/20932/77038/228421/16558/16569/228998/20333/229841/73804/16561/72772/71116/56334/66913/11844/54160/54161/53857/108124/232943/68137/70349/110033/59042/67023/213827/26951/71819/66111/50797/16578/209737/16571,70
R-MMU-177929,Signaling by EGFR,37/5466,45/8828,0.002725757878817106,0.006766518387695861,0.0034605332370043376,19272/78294/22187/14784/15239/18708/24064/20405/20662/15200/20844/56324/20779/18803/94212/18706/24063/20416/13645/545622/13858/12540/19248/19303/19247/22190/16206/16653/13854/20408/15461/54126/22186/13859/12402/12988/58194,37
R-MMU-191273,Cholesterol biosynthesis,23/5466,26/8828,0.002846194262218138,0.007048985789605669,0.0036049927325192853,15490/98386/16987/319554/14593/15357/208715/14137/20775/110460/73166/110196/68603/74754/13121/17855/13360/66234/192156/68865/235293/13595/18194,23
R-MMU-3858494,Beta-catenin independent WNT signaling,91/5466,123/8828,0.003052800495668535,0.007543050175777732,0.0038576671703331998,14369/14367/70247/19058/78294/103554/22187/13543/216869/19175/18643/18099/69077/67300/26446/22123/19192/19184/66313/66997/18750/26443/19167/208846/19179/12313/19166/74325/66413/14702/19056/67089/19173/19186/19188/19354/106042/13544/11773/21762/19170/16912/16913/12314/18797/21416/66998/19177/59029/19182/18796/228769/26444/14696/19172/19185/26442/16842/19055/14707/26409/14700/26445/14688/13542/19181/67151/22190/14693/19353/75788/14701/16653/232910/12315/23996/57296/11771/22411/26440/18751/23997/11772/22186/56513/19171/17463/14697/11848/12387/53380,91
R-MMU-111447,Activation of BAD and translocation to mitochondria ,12/5466,12/8828,0.003160008788221661,0.007578301618812127,0.003875695465430234,12043/19058/22627/22630/19057/22631/12015/54401/55948/22629/22628/12122,12
R-MMU-202427,Phosphorylation of CD3 and TCR zeta chains,12/5466,12/8828,0.003160008788221661,0.007578301618812127,0.003875695465430234,19264/12503/381091/19271/94212/19260/16818/12504/12502/12500/12501/12988,12
R-MMU-210990,PECAM1 interactions,12/5466,12/8828,0.003160008788221661,0.007578301618812127,0.003875695465430234,16331/14360/16416/18613/16410/20779/18803/17096/16818/22612/19247/15170,12
R-MMU-2559585,Oncogene Induced Senescence,12/5466,12/8828,0.003160008788221661,0.007578301618812127,0.003875695465430234,17248/17246/78294/22187/22059/26413/23872/22190/13875/26417/22186/23871,12
R-MMU-2995383,Initiation of Nuclear Envelope Reformation,12/5466,12/8828,0.003160008788221661,0.007578301618812127,0.003875695465430234,380664/69922/19052/22367/71978/51792/224640/16906/23825/16905/71782/13726,12
R-MMU-2995410,Nuclear Envelope Reassembly,12/5466,12/8828,0.003160008788221661,0.007578301618812127,0.003875695465430234,380664/69922/19052/22367/71978/51792/224640/16906/23825/16905/71782/13726,12
R-MMU-5357786,TNFR1-induced proapoptotic signaling,12/5466,12/8828,0.003160008788221661,0.007578301618812127,0.003875695465430234,30941/21929/19766/21926/22030/229603/21937/14082/74256/71609/53376/22258,12
R-MMU-5358565,Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha),12/5466,12/8828,0.003160008788221661,0.007578301618812127,0.003875695465430234,26909/18972/68275/17685/17688/69745/18538/68240/16881/18971/67967/17350,12
R-MMU-5684264,MAP3K8 (TPL2)-dependent MAPK1/3 activation,12/5466,12/8828,0.003160008788221661,0.007578301618812127,0.003875695465430234,78294/103583/21402/22187/26410/18033/231130/22190/26965/16150/22186/16151,12
R-MMU-68884,Mitotic Telophase/Cytokinesis,12/5466,12/8828,0.003160008788221661,0.007578301618812127,0.003875695465430234,218914/71175/19357/19348/13006/100710/18817/74549/71819/20842/20843/24061,12
R-MMU-69166,Removal of the Flap Intermediate,12/5466,12/8828,0.003160008788221661,0.007578301618812127,0.003875695465430234,19076/327762/19075/18972/68275/69745/18969/18538/68240/18971/67967/18968,12
R-MMU-73817,Purine ribonucleoside monophosphate biosynthesis,12/5466,12/8828,0.003160008788221661,0.007578301618812127,0.003875695465430234,108147/11566/237823/11565/11564/14450/229363/231327/67054/23917/76429/23918,12
R-MMU-75035,Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex,12/5466,12/8828,0.003160008788221661,0.007578301618812127,0.003875695465430234,12534/22627/22630/268697/22631/12532/54401/55948/22629/50883/22628/22390,12
R-MMU-2559584,Formation of Senescence-Associated Heterochromatin Foci (SAHF),16/5466,17/8828,0.0032870615081352587,0.00782985437892893,0.004004344592997418,66403/104248/22059/56702/14957/50709/50708/80838/19645/14958/170644/15260/15361/111241/16906/75560,16
R-MMU-6804115,TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain,16/5466,17/8828,0.0032870615081352587,0.00782985437892893,0.004004344592997418,52846/12227/72068/18148/104625/69125/20620/219103/12532/228140/231464/53621/232791/18983/234594/78893,16
R-MMU-8949215,Mitochondrial calcium ion transport,16/5466,17/8828,0.0032870615081352587,0.00782985437892893,0.004004344592997418,68115/215999/216001/18673/68514/69029/381038/69597/27377/66865/66815/66592/73078/170756/12034/234847,16
R-MMU-6807878,COPI-mediated anterograde transport,71/5466,94/8828,0.0035241901102263783,0.008375877840448343,0.004283591944221348,22145/13136/12847/69654/56418/19324/20742/11840/53334/68097/56494/18195/16834/238123/56444/68581/13424/22151/67511/11843/66251/11842/22143/22146/56447/224139/67665/108123/67951/76308/56389/107338/54130/227613/99412/13427/77038/228998/67542/53598/12345/56041/56455/56334/66913/12068/12343/11844/54160/13191/54161/53857/108124/66411/68137/70349/233824/59288/54399/22428/59042/234663/97484/102339/76332/213827/66111/50797/56395/235661/74498,71
R-MMU-204998,"Cell death signalling via NRAGE, NRIF and NADE",53/5466,68/8828,0.0035681281588714722,0.008461332994191858,0.004327295424040523,19165/78294/18412/22187/442801/22627/109934/14674/20663/19164/56349/19418/71704/26419/268739/223435/24001/26382/22324/381112/20662/12015/22325/22034/12125/277360/13605/213498/16800/226548/57257/230098/67733/72754/269608/22190/19353/12366/54324/16801/101497/66340/75547/207212/102098/54126/234094/12367/22186/69632/208117/73341/236915,53
R-MMU-428157,Sphingolipid metabolism,62/5466,81/8828,0.003649936936514608,0.00863601150157474,0.004416629516694134,227102/74577/241159/70750/13244/20598/19156/20397/50784/103236/14421/23943/66844/14667/11671/66612/74008/104725/81535/20773/14420/52635/268656/77041/11881/68018/15212/19012/11883/71949/77626/18010/30960/75292/67689/76303/54447/208449/241447/19025/242083/14466/76893/74442/230101/22234/230379/79554/56356/67902/58911/101540/56632/66190/50877/20597/67260/11886/58994/338521/15211/12091,62
R-MMU-9615710,Microautophagy,28/5466,33/8828,0.003754725077197088,0.008864161652180208,0.004533310080310633,18541/78294/22187/208092/21821/105513/66914/68146/68942/66905/107305/22352/72543/75608/67123/11520/57320/330192/22190/194309/66700/68953/22088/52348/22186/73711/15481/15185,28
R-MMU-112409,RAF-independent MAPK1/3 activation,19/5466,21/8828,0.003931099825192855,0.009239392050342408,0.0047252104328960685,63953/12534/26396/67603/16195/26413/19252/16452/240672/13537/16194/16193/19247/70686/26417/319520/54721/26395/235584,19
R-MMU-9614085,FOXO-mediated transcription,19/5466,21/8828,0.003931099825192855,0.009239392050342408,0.0047252104328960685,23797/56484/93759/22630/110616/11651/22631/328572/18519/17128/17126/54401/56458/55948/22628/11652/64384/17127/54601,19
R-MMU-2871796,FCERI mediated MAPK activation,25/5466,29/8828,0.004008037159342732,0.009399379178989592,0.00480703105976131,16822/26420/26398/14784/14281/20963/26419/17444/26413/224105/22324/20662/22325/18803/20416/57257/17096/16476/19353/16653/16797/26417/15461/26400/234779,25
R-MMU-9033241,Peroxisomal protein import,50/5466,64/8828,0.004225560153552344,0.009887624200365309,0.005056729357684344,15926/111175/18634/71767/216080/72129/78294/22187/19193/18126/103737/11430/171210/171282/23986/56794/28200/74147/26378/224824/56550/15488/16922/12908/228061/12359/15112/170789/66105/20280/15356/56273/668173/74114/17527/80911/22190/76263/74043/19305/51798/110959/65098/212503/22186/66887/67528/56690/113868/22284,50
R-MMU-77289,Mitochondrial Fatty Acid Beta-Oxidation,30/5466,36/8828,0.004699628975616311,0.010972702013553501,0.005611659917557153,11363/13167/72482/11370/264895/171210/66834/110821/223722/13177/17850/52538/75778/15107/11364/67460/329910/26922/70025/97212/231086/11409/71985/73724/70316/93747/109136/66904/102632/56360,30
R-MMU-193704,p75 NTR receptor-mediated signalling,63/5466,83/8828,0.0048009796154464025,0.011184699763457553,0.005720079819444528,19165/78294/68585/18412/22187/442801/22627/109934/14674/192662/11491/18035/20663/19164/56349/19418/71704/26419/268739/223435/24001/26382/22324/381112/20662/19697/12015/22325/22034/12125/277360/13605/18759/213498/16800/226548/57257/18033/192656/230098/67733/72754/269608/22190/19353/12366/54324/16801/101497/66340/75547/207212/102098/54126/234094/16150/12367/22186/69632/208117/11848/73341/236915,63
R-MMU-1538133,G0 and Early G1,15/5466,16/8828,0.005028530597284072,0.011587483550263296,0.0059260715276917555,12566/217708/13548/19650/13559/12428/12448/19646/433759/231506/75660/12447/21781/19651/104394,15
R-MMU-429958,mRNA decay by 3' to 5' exoribonuclease,15/5466,16/8828,0.005028530597284072,0.011587483550263296,0.0059260715276917555,56422/68106/218343/109075/108077/66583/227715/50911/69639/66362/27998/72544/69305/66317/66446,15
R-MMU-450385,Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA,15/5466,16/8828,0.005028530597284072,0.011587483550263296,0.0059260715276917555,17164/12192/11651/75901/109075/70640/66583/227715/54401/50911/69639/66362/27998/72544/66446,15
R-MMU-450513,"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",15/5466,16/8828,0.005028530597284072,0.011587483550263296,0.0059260715276917555,17164/238799/75901/109075/70640/66583/227715/54401/50911/69639/66362/27998/22695/72544/66446,15
R-MMU-8949664,Processing of SMDT1,15/5466,16/8828,0.005028530597284072,0.011587483550263296,0.0059260715276917555,68115/215999/216001/18673/68514/69029/381038/69597/27377/66865/66815/66592/73078/12034/234847,15
R-MMU-390247,Beta-oxidation of very long chain fatty acids,11/5466,11/8828,0.005107570574839665,0.011643064106086119,0.005954496538862315,11430/171282/217700/23986/74147/26378/15488/170789/56690/113868/11666,11
R-MMU-8934903,Receptor Mediated Mitophagy,11/5466,11/8828,0.005107570574839665,0.011643064106086119,0.005954496538862315,11793/13001/67526/12995/66734/20779/72542/22241/13000/67443/72018,11
R-MMU-8983432,Interleukin-15 signaling,11/5466,11/8828,0.005107570574839665,0.011643064106086119,0.005954496538862315,20851/20850/20848/14784/20663/16185/20662/16169/20416/16453/16168,11
R-MMU-9024446,NR1H2 and NR1H3-mediated signaling,11/5466,11/8828,0.005107570574839665,0.011643064106086119,0.005954496538862315,56310/17977/328572/20182/20181/22259/81004/11303/20602/22260/21372,11
R-MMU-9029569,NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux,11/5466,11/8828,0.005107570574839665,0.011643064106086119,0.005954496538862315,56310/17977/328572/20182/20181/22259/81004/11303/20602/22260/21372,11
R-MMU-8854214,TBC/RABGAPs,27/5466,32/8828,0.005211364195335025,0.011854176066641903,0.0060624634303084205,66687/103724/56486/11845/67046/224617/19326/108995/71648/64930/70296/227800/19338/381605/100855/22241/77407/19349/233204/19346/68449/17274/93739/67443/53869/235442/209815,27
R-MMU-8856828,Clathrin-mediated endocytosis,98/5466,135/8828,0.005683928676155421,0.012901422691059414,0.006598046361366036,76709/15463/26895/108679/74117/67771/103967/53330/19707/18717/19344/66713/78294/26572/13855/22187/22318/13543/216869/67300/19345/14784/11465/15239/11845/108800/74325/56085/218503/16197/23970/11773/22042/66616/20975/16004/23969/271457/20405/106628/77057/30948/15200/11555/110355/20844/30934/30931/14269/56017/66691/56324/12848/228998/229521/13645/13858/100017/66147/22319/12492/26891/231580/56378/29816/22190/215114/26893/11461/73178/22320/22134/269774/68089/17113/67602/12504/26894/13854/232910/11771/20408/233489/109689/18704/11772/22186/74015/13859/13430/16835/15481/12402/12502/12500/320634/54609/58194,98
R-MMU-450321,JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1,18/5466,20/8828,0.005798653671520517,0.013133702760281514,0.006716839048207526,68652/93765/78294/26420/22187/26398/26419/66513/22034/192656/26409/22190/107607/108960/26400/22186/16151/66724,18
R-MMU-6803529,FGFR2 alternative splicing,21/5466,24/8828,0.005905208511297314,0.013346526699307363,0.006825681479784798,66420/59013/20020/68705/17749/93686/69833/15382/245841/68092/76936/98053/69241/67710/231329/21841/98758/69920/21843/66491/20021,21
R-MMU-5620920,Cargo trafficking to the periciliary membrane,39/5466,49/8828,0.006336190012989274,0.01429013066759283,0.007308259477468031,18582/71769/216363/12461/12464/53413/76260/66482/211446/11843/105504/12465/13196/56297/68146/12469/21454/18763/215445/107338/56350/100503572/64436/59030/12462/69940/106840/319757/20336/17274/67378/333329/102058/319845/102774/53869/74025/93730/19889,39
R-MMU-140534,Caspase activation via Death Receptors in the presence of ligand,14/5466,15/8828,0.00766732581238506,0.01714634042432102,0.008768982441435279,17087/12633/12370/14103/19766/21933/106759/225471/14102/22030/22035/21898/14082/71609,14
R-MMU-450604,KSRP (KHSRP) binds and destabilizes mRNA,14/5466,15/8828,0.00766732581238506,0.01714634042432102,0.008768982441435279,11651/22631/109075/74108/16549/70640/66583/227715/50911/69639/66362/27998/72544/66446,14
R-MMU-877300,Interferon gamma signaling,14/5466,15/8828,0.00766732581238506,0.01714634042432102,0.008768982441435279,22218/15979/15978/12323/12702/12325/18753/12703/15980/19255/16452/108058/15170/56469,14
R-MMU-975163,IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation,14/5466,15/8828,0.00766732581238506,0.01714634042432102,0.008768982441435279,17087/68652/78294/22187/66513/106759/225471/22034/26409/21898/22190/108960/22186/66724,14
R-MMU-186763,Downstream signal transduction,23/5466,27/8828,0.007922300491106342,0.017679238990679413,0.00904151745799394,17974/20852/12928/14786/20851/20850/20848/14784/218397/18708/18591/12929/20662/107746/20779/18803/18706/19247/16653/15461/18709/74769/17973,23
