ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-201722,Formation of the beta-catenin:TCF transactivating complex,78/6584,89/8828,0.0018927099016780552,0.0060238042679154865,0.0031197203863146004,213464/214498/15078/21886/77605/21414/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/21752/328572/81601/17283/21888/21416/68911/319190/97114/15267/15077/97122/319154/77578/16842/51788/21885/433759/21415/56505/320332/232440/23808/20586/15270/80288/21887/235497/12387,78
R-MMU-110373,Resolution of AP sites via the multiple-nucleotide patch replacement pathway,21/6584,21/8828,0.002097248979786005,0.006576329396792103,0.0034058724310761694,18972/68275/18974/11546/11792/106344/69745/18538/59001/100206/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967/18970,21
R-MMU-389513,CTLA4 inhibitory signaling,21/6584,21/8828,0.002097248979786005,0.006576329396792103,0.0034058724310761694,12477/23797/226849/14360/19052/26932/26931/11651/12524/12519/51792/21770/225849/20779/17096/16818/22612/19247/11652/19053/73699,21
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,21/6584,21/8828,0.002097248979786005,0.006576329396792103,0.0034058724310761694,17164/68652/93765/78294/26397/22187/26399/66513/19094/26416/22034/192656/26409/22190/107607/108960/22186/102626/16179/16151/66724,21
R-MMU-5696397,Gap-filling DNA repair synthesis and ligation in GG-NER,21/6584,21/8828,0.002097248979786005,0.006576329396792103,0.0034058724310761694,18972/78294/22187/68275/18974/27015/106344/69745/18538/59001/19687/18973/72151/22190/19718/69263/68240/66979/18971/67967/22186,21
R-MMU-912631,Regulation of signaling by CBL,21/6584,21/8828,0.002097248979786005,0.006576329396792103,0.0034058724310761694,14360/78294/22187/12928/14784/20963/18708/12929/22324/107746/15162/18706/17096/18710/18707/22612/22190/22186/18709/12402/74769,21
R-MMU-3214858,RMTs methylate histone arginines,64/6584,72/8828,0.002150400598100036,0.006723164222883347,0.0034819179963043925,20587/12567/68094/57376/83796/13435/319191/319152/319159/319160/319169/319153/319170/665433/100041230/319161/319168/319158/319167/69386/319173/97908/260423/319157/319151/319166/319149/319156/319164/319155/319148/319172/319150/326620/326619/360198/27374/77044/83797/239985/16898/67155/140858/56456/97114/15267/15077/97122/319154/99890/93760/66993/83766/320332/232440/15469/71974/12443/66423/214572/59035/20586/20588/245688,64
R-MMU-5205647,Mitophagy,28/6584,29/8828,0.002176912495913801,0.0067662514127379255,0.0035042327958230775,11793/78294/18412/22333/22187/66410/223696/28185/50873/13001/67526/12995/66734/20779/67414/68512/68943/170731/66169/72542/22241/22190/53333/22186/13000/67443/67952/72018,28
R-MMU-5689896,Ovarian tumor domain proteases,28/6584,29/8828,0.002176912495913801,0.0067662514127379255,0.0035042327958230775,226418/13982/21929/12534/216080/78294/57783/22187/22059/68149/22031/19766/107260/19211/22034/229603/192656/269523/73162/231130/22190/107607/170711/360216/22186/11848/16151/66889,28
R-MMU-168898,Toll-like Receptor Cascades,114/6584,134/8828,0.0022475576071777927,0.006965462788425637,0.0036074041078839516,17087/12370/12912/19258/17164/56489/103967/68652/216080/20203/16414/22027/93765/216238/67603/56480/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/237868/71966/26399/18035/14281/73086/19141/22031/19766/17084/214639/13039/26419/56532/13030/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/72029/106759/26410/225326/56550/12475/225471/54445/240518/19697/18034/13429/21353/11909/22034/24088/20193/13038/13040/66105/18033/192656/26409/16476/20111/231130/21897/21899/19247/22190/15289/26965/107607/78287/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/234779/11797/11796/13430/26940/117149/73699/75669/81897/235584/102626/17874/16179/16151/66724/110651/170743,114
R-MMU-8943724,Regulation of PTEN gene transcription,39/6584,42/8828,0.0025030093503129163,0.007734589940065785,0.0040057340581813195,19821/15182/17192/216848/52615/12416/30951/12418/116870/268706/68877/56716/19763/116871/23942/12151/241915/83409/229542/68576/56692/52187/68441/29871/54170/54383/19646/433759/56717/19744/66096/14056/13619/107932/13626/66508/234366/245670/245688,39
R-MMU-9006936,Signaling by TGF-beta family members,72/6584,82/8828,0.0025173568607286968,0.007754071867756918,0.004015823723163706,12168/72949/16456/216080/83554/78294/22187/170749/18121/66313/19042/66354/16323/17129/218441/14313/12166/18002/12455/11482/11479/20683/110542/14314/56424/21815/68010/17128/17131/17126/66556/17283/107951/11480/269275/14225/228839/19650/13559/20482/94093/66105/12167/51813/21812/230597/433759/18762/20602/22190/75788/264064/12154/20901/22192/21803/18550/102098/21781/22186/17125/104394/56513/93742/12402/17127/17130/93836/11848/21813/11481/22284,72
R-MMU-422475,Axon guidance,214/6584,261/8828,0.002523902978592562,0.007754071867756918,0.004015823723163706,17974/12912/76709/22145/53972/14733/227377/20452/74117/12767/19264/67771/103967/19165/13800/14360/12834/12833/13637/26396/18717/57764/54712/327826/14783/66713/78294/20742/20564/237759/23939/22187/18208/18643/216963/12569/67300/13866/14786/16399/16416/18750/14784/11465/11852/19878/19164/18222/73086/14026/15519/238463/22151/73710/56705/20418/20354/107448/67399/218397/110596/18708/26419/12934/13449/14586/223435/14083/29857/19094/58234/223881/22143/22142/22146/16402/26413/11773/13845/224105/545156/56637/16443/13508/22350/26416/26415/13001/15516/83433/18188/22153/13640/67268/20662/19877/22240/67951/20743/14585/18761/227613/14810/22325/12831/11350/13429/16410/214968/19262/12995/20779/277432/18803/17395/18706/18645/20439/213498/20351/13636/13638/13639/20416/226548/11853/57257/170822/17096/53378/13841/12517/21894/13131/18710/26394/13844/13842/12540/110351/13836/18707/19699/12568/65254/22612/12933/19247/56378/22190/16885/13846/11461/19353/56443/11867/73178/13848/13835/13448/18844/68089/67784/19713/53857/22144/16653/22147/232906/232910/22323/80297/22177/66340/11771/20130/14159/26417/15461/11772/13642/384783/12826/12827/54126/11733/14182/22186/18709/14388/18747/20437/114255/13000/22152/18186/16412/13430/69632/19684/20361/26395/208117/74769/17973/13138/11848/235611/104099/18846/17698/13641/16571/58194,214
R-MMU-446652,Interleukin-1 family signaling,93/6584,108/8828,0.00255143620795981,0.007816071150032501,0.004047933070720402,16178/16177/107527/17082/70247/68652/20203/93765/73914/56480/67245/78294/103554/103583/18412/21402/22187/19175/69077/26446/22123/71966/20848/19192/26406/19184/66997/26399/26443/18035/19167/19179/19166/66413/26419/67089/19173/19186/19188/66513/56438/266632/21762/16180/11820/19170/16912/16913/26410/73677/240518/19697/77125/18034/66998/19177/59029/19182/22034/16175/228769/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/12362/26441/17874/16179/16151/66724,93
R-MMU-927802,Nonsense-Mediated Decay (NMD),97/6584,113/8828,0.002584152714178801,0.007870929327140588,0.004076344049209811,19989/114641/226517/20054/27370/78294/19052/19941/103677/268449/74133/65019/19921/192160/19942/67671/192170/20115/20090/66483/66475/66480/20088/75901/71978/67281/19946/18458/26961/27367/14852/208643/68092/57808/68193/51792/19826/16898/67097/54127/20084/225363/20044/326622/269261/66489/66481/68028/20091/229512/100043813/60365/68436/67427/433702/20104/17149/20116/52830/67025/19934/20005/100503670/11837/19988/19951/76846/19943/20103/71997/20085/20055/22121/19899/20068/27050/26451/68052/267019/233789/67186/67031/19704/22186/76808/270106/75617/56040/67941/19944/16785/67115/67248/68134/110954/20102/19982,97
R-MMU-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),97/6584,113/8828,0.002584152714178801,0.007870929327140588,0.004076344049209811,19989/114641/226517/20054/27370/78294/19052/19941/103677/268449/74133/65019/19921/192160/19942/67671/192170/20115/20090/66483/66475/66480/20088/75901/71978/67281/19946/18458/26961/27367/14852/208643/68092/57808/68193/51792/19826/16898/67097/54127/20084/225363/20044/326622/269261/66489/66481/68028/20091/229512/100043813/60365/68436/67427/433702/20104/17149/20116/52830/67025/19934/20005/100503670/11837/19988/19951/76846/19943/20103/71997/20085/20055/22121/19899/20068/27050/26451/68052/267019/233789/67186/67031/19704/22186/76808/270106/75617/56040/67941/19944/16785/67115/67248/68134/110954/20102/19982,97
R-MMU-194840,Rho GTPase cycle,109/6584,128/8828,0.0026035590645068214,0.007907380815916432,0.0040952222277806545,53972/14270/226652/73910/110279/70719/117600/216445/442801/109934/59040/58996/544817/14674/192662/170758/11852/20663/14569/56349/218581/71704/239027/268739/246710/223435/223666/19354/73167/26934/224014/545156/12549/16443/24001/72536/214952/14570/26382/106628/22324/19765/381112/20662/104215/75415/225358/106952/71302/328967/71085/71435/22325/76117/108699/228359/211896/228482/228543/545481/277360/13605/622434/213498/16800/11853/57257/214137/214804/230098/16330/12540/72754/213649/269608/230972/74734/231532/23912/19353/243362/69993/232201/259302/11857/232906/16801/101497/233071/75547/207212/69710/56212/70497/102098/54126/234094/78816/18709/78514/69581/330914/69632/244867/270163/11848/73341/14567/14163,109
R-MMU-141405,Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components,20/6584,20/8828,0.002814224407976098,0.008413784576189543,0.004357488075800496,52717/216080/217232/66156/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/56150/75430/12237/69957/68999,20
R-MMU-141430,Inactivation of APC/C via direct inhibition of the APC/C complex,20/6584,20/8828,0.002814224407976098,0.008413784576189543,0.004357488075800496,52717/216080/217232/66156/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/56150/75430/12237/69957/68999,20
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,33/6584,35/8828,0.002817786744236573,0.008413784576189543,0.004357488075800496,329165/76709/74117/67771/83767/66713/76884/68524/14784/108100/11465/14083/105855/26413/11308/11350/215280/50884/242687/12540/56378/11461/19353/56443/11867/73178/68089/101314/20430/26417/17973/80987/22376,33
R-MMU-6804757,Regulation of TP53 Degradation,33/6584,35/8828,0.002817786744236573,0.008413784576189543,0.004357488075800496,17248/23797/20393/12534/17246/78294/12450/19052/22187/22059/67338/26931/11651/78757/109270/252870/51792/18607/56716/13163/227743/228829/12428/56717/50883/80751/22190/11652/19053/22186/53376/73699/11920,33
R-MMU-6806003,Regulation of TP53 Expression and Degradation,33/6584,35/8828,0.002817786744236573,0.008413784576189543,0.004357488075800496,17248/23797/20393/12534/17246/78294/12450/19052/22187/22059/67338/26931/11651/78757/109270/252870/51792/18607/56716/13163/227743/228829/12428/56717/50883/80751/22190/11652/19053/22186/53376/73699/11920,33
R-MMU-8939243,RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known,33/6584,35/8828,0.002817786744236573,0.008413784576189543,0.004357488075800496,19821/20587/68094/57376/83796/12416/30951/12418/328572/67057/77044/83797/239985/19763/13001/67155/76073/12151/12995/241915/56456/29871/54383/93760/66993/83766/15258/56353/13619/13000/12400/20586/20588,33
R-MMU-1169408,ISG15 antiviral mechanism,27/6584,28/8828,0.002830101505995288,0.008426884876394933,0.004364272704218002,26987/93765/13681/217069/192170/286940/22194/208643/13682/17858/19106/19043/112419/56791/18803/13684/230073/230861/100038882/66892/24110/54131/13690/26417/23806/17999/74153,27
R-MMU-5684996,MAPK1/MAPK3 signaling,197/6584,240/8828,0.0033288604681262434,0.009884297982173735,0.005119065053895987,13869/14268/26554/16367/70247/226525/63953/226849/14360/12534/67112/26396/67603/327826/215449/13867/12323/114716/78294/20742/103554/14172/19052/12981/22187/13385/216869/19175/16706/18015/69077/18673/26446/13866/22123/19192/16399/16416/19184/66997/14784/11465/26443/19167/26932/105940408/24071/19179/12313/26931/17169/11472/19166/56705/20418/14186/218397/16195/66413/12325/22330/171463/67089/19173/19186/19188/14180/18039/14586/211255/11600/14083/16185/18591/56438/26413/21762/13383/19170/51792/19252/240057/320484/16912/16913/21770/107971/18188/20662/12314/73677/15200/14164/20743/26403/225849/16452/14179/240672/14585/12982/16184/54519/14810/66998/69601/19177/59029/19182/114715/19419/13537/19262/228769/20779/54401/26444/14173/76089/83409/20416/16194/19172/19185/109905/26442/108058/13645/56692/21894/26445/15234/19181/16193/18595/16590/231474/23980/333050/19415/19247/72399/67151/22190/54153/11461/14255/109880/21802/110157/19713/22371/64654/70686/16653/12315/19060/80297/23996/233046/101809/57296/14256/14814/29875/23859/109689/26440/16797/26417/23997/15461/18218/14175/14170/384783/19414/14182/19053/319520/80857/22186/16453/67836/19171/17463/54721/73699/26441/83961/12988/26395/114713/235584/11836/53310/80903,197
R-MMU-190236,Signaling by FGFR,70/6584,80/8828,0.0035493677595677692,0.010467150411337516,0.0054209235679848694,67112/66420/327826/114716/78294/14172/59013/19052/22187/20020/14784/14186/18708/14180/68705/24064/17749/93686/69833/15382/26413/245841/68092/51792/76936/107971/98053/20662/69241/14164/396184/67710/72514/14179/14425/114715/20779/18803/18706/14173/20416/207920/433702/17346/14181/231329/116701/19247/22190/109880/21841/98758/64654/16653/69920/26417/21843/15461/66491/14175/14170/14182/19053/80857/22186/14388/20021/77411/12402/80903,70
R-MMU-176187,Activation of ATR in response to replication stress,32/6584,34/8828,0.003584235888736459,0.010467150411337516,0.0054209235679848694,17215/18393/17219/15574/68275/23834/19355/17217/12544/106344/12532/19367/70024/26428/66634/50793/18392/269582/27214/26429/12545/72151/231724/19718/17220/69263/68240/17216/17218/12649/235610/12530,32
R-MMU-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,32/6584,34/8828,0.003584235888736459,0.010467150411337516,0.0054209235679848694,72949/216080/78294/22187/66313/19042/66354/12455/20683/21815/17128/17131/17126/17283/107951/228839/19650/13559/20482/94093/66105/51813/433759/20602/22190/264064/21781/22186/104394/17127/93836/22284,32
R-MMU-437239,Recycling pathway of L1,32/6584,34/8828,0.003584235888736459,0.010467150411337516,0.0054209235679848694,22145/103967/67300/11465/18222/238463/22151/73710/12934/22143/22142/22146/26413/11773/22350/22153/67951/227613/13429/20779/11461/53857/22144/22147/232910/11771/11772/22152/13430/19684/17698/16571,32
R-MMU-6783310,Fanconi Anemia Pathway,32/6584,34/8828,0.003584235888736459,0.010467150411337516,0.0054209235679848694,67196/67030/78294/22187/68275/268465/71885/20892/104806/14088/52864/50505/193838/71711/140917/60534/230484/69928/67513/272158/22190/68240/211651/13870/101831/330554/208836/22186/14087/235610/67561/237211,32
R-MMU-6811438,Intra-Golgi traffic,32/6584,34/8828,0.003584235888736459,0.010467150411337516,0.0054209235679848694,11650/58244/76877/56418/11840/53334/56494/18195/16834/19157/238123/109181/72318/108123/56389/53611/17957/228960/19338/67542/22365/242406/19159/108124/19158/75985/233824/54399/97484/102339/76332/270160,32
R-MMU-380972,Energy dependent regulation of mTOR by LKB1-AMPK,26/6584,27/8828,0.0036752944480691095,0.010674420760375582,0.00552826861184971,227154/241113/12283/20869/72149/19042/268706/69008/105787/19082/56716/64930/83409/108097/68576/56692/52187/68441/54170/56717/19744/108099/19079/66096/66508/245670,26
R-MMU-75067,Processing of Capped Intronless Pre-mRNA,26/6584,27/8828,0.0036752944480691095,0.010674420760375582,0.00552826861184971,20643/67332/69878/72290/54451/51786/18789/54196/94230/68092/74320/83410/98985/228410/20638/67337/433702/116748/20492/66899/54188/68011/243963/74737/68219/108062,26
R-MMU-176407,Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase,19/6584,19/8828,0.0037761618903063886,0.01079048411127874,0.0055883776701478255,52717/216080/56371/217232/66156/22194/52563/99152/17222/68612/229776/66440/107995/52206/56317/59008/75430/69957/68999,19
R-MMU-176412,Phosphorylation of the APC/C,19/6584,19/8828,0.0037761618903063886,0.01079048411127874,0.0055883776701478255,52717/12534/216080/217232/66156/268697/22194/52563/99152/17222/68612/66440/52206/56317/59008/75430/18817/69957/68999,19
R-MMU-5213460,RIPK1-mediated regulated necrosis,19/6584,19/8828,0.0037761618903063886,0.01079048411127874,0.0055883776701478255,12633/12370/14103/78294/22187/19766/56532/21933/14102/22030/22035/22190/14082/22186/71609/74568/11797/11796/11798,19
