ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5389840,Mitochondrial translation elongation,64/5642,83/8828,0.006790163370745668,0.016351821994856915,0.008330693334677822,27395/107734/69527/69163/64659/67270/64660/216767/67212/57837/64656/107732/67036/68572/60441/56282/75398/94066/218506/66128/59054/66242/66121/69089/68836/27393/121022/68611/68565/27398/66419/18120/94063/107733/118451/77721/99045/66230/28030/67707/28028/56280/66407/66448/66077/66845/94061/66258/14548/56284/68499/64658/66493/232536/24030/67308/52443/27397/19935/57312/94065/66163/64655/94062,64
R-MMU-74158,RNA Polymerase III Transcription,28/5642,33/8828,0.007187294807398848,0.017230038567624326,0.008778114603785216,98488/18986/67371/66420/70428/75627/67486/544971/218832/67065/69833/78929/21374/20016/227644/70239/70408/67005/69870/74414/77634/71752/66596/26939/233863/102209/66653/330959,28
R-MMU-76046,RNA Polymerase III Transcription Initiation,28/5642,33/8828,0.007187294807398848,0.017230038567624326,0.008778114603785216,98488/18986/67371/66420/70428/75627/67486/544971/218832/67065/69833/78929/21374/20016/227644/70239/70408/67005/69870/74414/77634/71752/66596/26939/233863/102209/66653/330959,28
R-MMU-416572,Sema4D induced cell migration and growth-cone collapse,11/5642,11/8828,0.007240171718103732,0.01727879183062059,0.008802952721715716,13866/11852/19878/20354/223881/19877/213498/11853/69632/11848/235611,11
R-MMU-8983432,Interleukin-15 signaling,11/5642,11/8828,0.007240171718103732,0.01727879183062059,0.008802952721715716,20851/20850/20848/14784/20663/16185/20662/16169/20416/16453/16168,11
R-MMU-5620924,Intraflagellar transport,44/5642,55/8828,0.007420573549084237,0.017669616836608653,0.009002064678379273,22145/74019/16579/16568/55978/68097/16570/76411/109181/217935/22151/73710/238799/21821/67042/22143/22146/76779/66061/73916/100041586/106633/213575/67951/227613/71820/73668/72421/620631/78802/16569/67068/245866/68259/67694/72938/16559/56455/12589/67286/81896/22152/110350/76568,44
R-MMU-400206,Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha),15/5642,16/8828,0.0077331426369116165,0.01820975051086505,0.009277244288417719,17978/19014/17977/19013/20181/229003/81004/116940/66993/20602/20467/109151/59035/20466/21372,15
R-MMU-429958,mRNA decay by 3' to 5' exoribonuclease,15/5642,16/8828,0.0077331426369116165,0.01820975051086505,0.009277244288417719,56422/68106/218343/109075/108077/66583/227715/50911/69639/66362/27998/72544/69305/66317/66446,15
R-MMU-450385,Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA,15/5642,16/8828,0.0077331426369116165,0.01820975051086505,0.009277244288417719,17164/12192/11651/75901/109075/70640/66583/227715/54401/50911/69639/66362/27998/72544/66446,15
R-MMU-450513,"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",15/5642,16/8828,0.0077331426369116165,0.01820975051086505,0.009277244288417719,17164/238799/75901/109075/70640/66583/227715/54401/50911/69639/66362/27998/22695/72544/66446,15
R-MMU-8949664,Processing of SMDT1,15/5642,16/8828,0.0077331426369116165,0.01820975051086505,0.009277244288417719,68115/215999/216001/18673/68514/69029/381038/69597/27377/66865/66815/66592/73078/12034/234847,15
R-MMU-416482,G alpha (12/13) signalling events,56/5642,72/8828,0.008064144736451383,0.018947171925025152,0.009652935245775528,21390/109934/14710/14674/11852/19878/20663/56349/14702/71704/268739/223435/224014/100043507/545156/16443/24001/26382/22324/381112/20662/19877/14704/22325/277360/13605/14696/213498/16800/11853/57257/14707/230098/14700/213649/269608/230972/14688/14673/54324/14701/16801/101497/75547/207212/102098/54126/234094/69632/14697/11848/235611/73341/236915/12229/14163,56
R-MMU-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR),41/5642,51/8828,0.008267339967298407,0.01938171091671282,0.009874317981158084,22145/69654/56351/68097/56444/15512/13424/15519/22151/73710/22143/22146/14229/15511/193740/15516/67665/67951/20867/54130/227613/13427/15502/53598/12345/56455/12343/13191/53857/14228/66411/59288/22428/81489/56445/234663/22152/15481/58233/235661/11835,41
R-MMU-9006936,Signaling by TGF-beta family members,63/5642,82/8828,0.008319183392042757,0.019460292428082396,0.009914352570159927,12168/72949/16456/216080/83554/78294/22187/170749/66313/19042/66354/16323/17129/218441/12166/14106/12455/11482/11479/20683/56424/21815/68010/17128/17131/17126/66556/17283/107951/11480/269275/14225/228839/19650/13559/20482/94093/51813/21812/230597/433759/18762/20602/22190/75788/264064/20901/22192/21803/18550/102098/21781/22186/17125/104394/56513/12402/17127/93836/11848/21813/11481/22284,63
R-MMU-1227986,Signaling by ERBB2,38/5642,47/8828,0.009176258911232625,0.021417993326877032,0.010911734136202594,19253/23797/14360/17179/67588/13867/78294/22187/13866/14786/14784/15519/11651/18708/59079/18753/56424/76890/20662/18754/15200/13367/84092/20779/18706/20416/13645/19248/22612/12223/22190/16653/11652/15461/22186/12539/75717/11848,38
R-MMU-450321,JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1,18/5642,20/8828,0.009358917955532668,0.021653967034369705,0.011031954659199157,68652/93765/78294/26420/22187/26398/26419/66513/22034/192656/26409/22190/107607/108960/26400/22186/16151/66724,18
R-MMU-6807004,Negative regulation of MET activity,18/5642,20/8828,0.009358917955532668,0.021653967034369705,0.011031954659199157,78294/22187/14784/15239/20405/19255/20844/56324/19271/84092/19246/13858/22190/16206/20408/22186/12402/58194,18
R-MMU-9012852,Signaling by NOTCH3,18/5642,20/8828,0.009358917955532668,0.021653967034369705,0.011031954659199157,19165/78294/22187/19164/16450/13388/18131/54485/16449/226548/13645/22608/22190/66340/22186/66894/208117/11487,18
R-MMU-9013507,NOTCH3 Activation and Transmission of Signal to the Nucleus,18/5642,20/8828,0.009358917955532668,0.021653967034369705,0.011031954659199157,19165/78294/22187/19164/16450/13388/18131/54485/16449/226548/13645/22608/22190/66340/22186/66894/208117/11487,18
R-MMU-113418,Formation of the Early Elongation Complex,27/5642,32/8828,0.009673970767091197,0.022334254249240983,0.011378537698592393,66420/20020/20922/17420/66671/23894/12572/68705/69833/68092/27632/14885/98053/69241/13872/67655/67710/58202/57314/24116/231329/209357/13871/20924/69920/14884/20021,27
R-MMU-5218920,VEGFR2 mediated vascular permeability,24/5642,28/8828,0.010014385500196475,0.023070016054682552,0.011753383142141772,23797/16480/12313/15519/11651/78757/109270/224105/18607/56716/22324/12314/12385/22325/227743/12388/228775/75778/57257/56717/19353/12315/11652/12387,24
R-MMU-5674135,MAP2K and MAPK activation,32/5642,39/8828,0.011118615087698671,0.025503173268112286,0.012992993418386082,26396/215449/216869/16706/16416/11465/17169/22330/171463/26413/54519/20779/54401/83409/109905/56692/21894/194231/23980/333050/11461/109880/110157/16653/29875/109689/26417/15461/67836/12988/26395/11836,32
R-MMU-5689901,Metalloprotease DUBs,32/5642,39/8828,0.011118615087698671,0.025503173268112286,0.012992993418386082,12021/78294/22187/12189/319191/319169/319170/665433/319168/319167/319173/319166/319165/319164/319172/20184/328572/18519/76630/20844/59029/319176/15267/320713/107976/70681/22190/70527/232440/109359/22186/68251,32
R-MMU-162658,Golgi Cisternae Pericentriolar Stack Reorganization,10/5642,10/8828,0.011335908062897507,0.025550816518088666,0.013017266022695586,66352/19324/26413/76308/99412/70231/59021/18817/26417/74498,10
R-MMU-1660517,Synthesis of PIPs at the late endosome membrane,10/5642,10/8828,0.011335908062897507,0.025550816518088666,0.013017266022695586,18711/103199/170749/225326/18704/54384/234729/77116/75669/17772,10
R-MMU-198693,AKT phosphorylates targets in the nucleus,10/5642,10/8828,0.011335908062897507,0.025550816518088666,0.013017266022695586,12912/23797/56484/11651/15370/58988/56458/329934/11652/54601,10
R-MMU-2122948,Activated NOTCH1 Transmits Signal to the Nucleus,10/5642,10/8828,0.011335908062897507,0.025550816518088666,0.013017266022695586,78294/22187/16450/207521/18128/16396/14357/22190/74198/22186,10
R-MMU-2468052,Establishment of Sister Chromatid Cohesion,10/5642,10/8828,0.011335908062897507,0.025550816518088666,0.013017266022695586,218914/71988/19357/77805/67849/13006/100710/20842/20843/24061,10
R-MMU-4641265,Repression of WNT target genes,10/5642,10/8828,0.011335908062897507,0.025550816518088666,0.013017266022695586,21886/21414/21888/21416/16842/21885/13016/21415/13017/21887,10
R-MMU-937042,IRAK2 mediated activation of TAK1 complex,10/5642,10/8828,0.011335908062897507,0.025550816518088666,0.013017266022695586,68652/78294/22187/66513/22034/26409/22190/108960/22186/66724,10
R-MMU-9645460,Alpha-protein kinase 1 signaling pathway,10/5642,10/8828,0.011335908062897507,0.025550816518088666,0.013017266022695586,68652/78294/22187/66513/22034/211550/26409/22190/22186/66724,10
R-MMU-180024,DARPP-32 events,14/5642,15/8828,0.011428095900275062,0.025550816518088666,0.013017266022695586,19052/19049/19084/19088/238871/51792/21770/18578/19085/19053/110385/18747/18577/73699,14
R-MMU-450604,KSRP (KHSRP) binds and destabilizes mRNA,14/5642,15/8828,0.011428095900275062,0.025550816518088666,0.013017266022695586,11651/22631/109075/74108/16549/70640/66583/227715/50911/69639/66362/27998/72544/66446,14
R-MMU-70221,Glycogen breakdown (glycogenolysis),14/5642,15/8828,0.011428095900275062,0.025550816518088666,0.013017266022695586,14387/110095/12313/12314/19309/27357/77559/66681/12315/70974/68961/102093/18679/110094,14
R-MMU-8956320,Nucleobase biosynthesis,14/5642,15/8828,0.011428095900275062,0.025550816518088666,0.013017266022695586,108147/11566/237823/11565/11564/22247/14450/229363/69719/231327/23917/76429/56749/23918,14
R-MMU-1236975,Antigen processing-Cross presentation,70/5642,93/8828,0.012786382947399267,0.028527602290205928,0.014533836432912924,70247/17970/103554/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/17972/21762/16419/19170/240028/21356/14972/16912/16913/21355/15006/15013/15015/110557/15018/15007/15042/15040/15039/667977/14991/66998/19177/59029/16410/19182/20619/14827/12010/228769/26444/19172/19185/20333/26442/26445/22319/19181/67151/17969/22320/23996/57296/26440/20909/23997/12317/19171/17463/13057/26441,70
R-MMU-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,26/5642,31/8828,0.012960148913343222,0.028854671165556605,0.0147004668243593,56489/21929/56480/78294/22187/71966/18035/328572/11820/19697/18034/228607/18033/230073/22190/15289/52440/18036/54131/54123/16150/22186/74256/23988/270151/16151,26
R-MMU-202433,Generation of second messenger molecules,17/5642,19/8828,0.013324577103821452,0.029542173036030024,0.015050725483714378,22637/12503/16822/16428/23880/17444/224105/18803/630146/16818/12504/16797/12502/12500/12501/17973/22376,17
R-MMU-9603798,Class I peroxisomal membrane protein import,17/5642,19/8828,0.013324577103821452,0.029542173036030024,0.015050725483714378,19298/56535/72129/11671/103737/20524/67979/74159/18633/59038/18632/19299/56273/19301/66437/74043/11666,17
R-MMU-6811436,COPI-independent Golgi-to-ER retrograde traffic,39/5642,49/8828,0.013439791340174333,0.02973553834013571,0.015149238484319314,22145/226407/98732/28169/69654/18472/68097/56444/13424/22151/73710/76895/53357/22143/22146/19330/14423/67665/67951/54130/227613/13427/53598/12345/56455/12343/13191/53857/12121/18476/66411/19346/59288/22428/234663/108148/22152/18475/235661,39
R-MMU-5620922,BBSome-mediated cargo-targeting to cilium,20/5642,23/8828,0.013859049244340229,0.030599397707878007,0.015589345249132025,71769/216363/12461/12464/76260/12465/20607/56297/12469/21454/100503572/72569/59030/71492/12462/319757/67378/319845/102774/93730,20
R-MMU-114604,GPVI-mediated activation cascade,28/5642,34/8828,0.01591893441231049,0.03500188063327896,0.01783225953563821,14127/14360/16822/320207/104709/11852/30955/20963/18708/19354/18607/22324/22325/18706/57257/17096/18710/16818/12540/19247/19353/15170/56212/16797/18709/234779/74769/11848,28
R-MMU-6811438,Intra-Golgi traffic,28/5642,34/8828,0.01591893441231049,0.03500188063327896,0.01783225953563821,58244/76877/56418/11840/53334/18195/16834/19157/238123/109181/72318/108123/56389/53611/17957/228960/19338/67542/22365/19159/108124/19158/233824/54399/97484/102339/76332/270160,28
R-MMU-140342,Apoptosis induced DNA fragmentation,13/5642,14/8828,0.01682740570711234,0.036396547578316306,0.018542794583461773,16211/56702/14957/50709/50708/80838/14958/16646/13347/13368/15289/12367/97165,13
R-MMU-174411,Polymerase switching on the C-strand of the telomere,13/5642,14/8828,0.01682740570711234,0.036396547578316306,0.018542794583461773,19076/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,13
R-MMU-2173791,TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition),13/5642,14/8828,0.01682740570711234,0.036396547578316306,0.018542794583461773,16456/78294/22187/21812/18762/22190/75788/21803/102098/22186/56513/11848/21813,13
R-MMU-400685,Sema4D in semaphorin signaling,13/5642,14/8828,0.01682740570711234,0.036396547578316306,0.018542794583461773,13866/11852/19878/20354/223881/19877/213498/11853/19353/20130/69632/11848/235611,13
R-MMU-5633008,TP53 Regulates Transcription of Cell Death Genes,13/5642,14/8828,0.01682740570711234,0.036396547578316306,0.018542794583461773,68428/12905/66494/56187/12177/225655/19352/69076/12366/233058/68742/57913/11920,13
R-MMU-69091,Polymerase switching,13/5642,14/8828,0.01682740570711234,0.036396547578316306,0.018542794583461773,19076/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,13
R-MMU-69109,Leading Strand Synthesis,13/5642,14/8828,0.01682740570711234,0.036396547578316306,0.018542794583461773,19076/18972/106344/69745/18969/18538/19687/72151/19718/69263/18971/67967/18968,13
R-MMU-8978934,Metabolism of cofactors,13/5642,14/8828,0.01682740570711234,0.036396547578316306,0.018542794583461773,15926/71365/12313/15519/11651/14528/12314/56075/320415/230027/71883/12315/19286,13
R-MMU-8848021,Signaling by PTK6,38/5642,48/8828,0.017026964017374798,0.036678774414710014,0.01868657949168495,12567/13867/12566/78294/22187/12928/13866/20848/12702/15251/11651/140580/218397/13992/66725/15200/140579/19246/13645/71514/20218/12223/19303/22190/19353/93695/13448/12576/16653/12447/69710/330662/15461/12443/22186/12927/12402/11848,38
R-MMU-9006927,Signaling by Non-Receptor Tyrosine Kinases,38/5642,48/8828,0.017026964017374798,0.036678774414710014,0.01868657949168495,12567/13867/12566/78294/22187/12928/13866/20848/12702/15251/11651/140580/218397/13992/66725/15200/140579/19246/13645/71514/20218/12223/19303/22190/19353/93695/13448/12576/16653/12447/69710/330662/15461/12443/22186/12927/12402/11848,38
R-MMU-3769402,Deactivation of the beta-catenin transactivating complex,25/5642,30/8828,0.01727666064309833,0.03714132308293609,0.01892223219806636,20668/21886/103573/78294/21414/22187/11651/20677/67772/22631/73739/21888/21416/16842/21885/433759/67087/13016/22190/21415/11652/22186/21887/12387/11798,25
R-MMU-187687,Signalling to ERKs,22/5642,26/8828,0.01843173801515898,0.03938532348510833,0.02006547355669113,17164/26396/327826/12928/14784/77480/19094/26413/12929/26416/20662/19730/107746/54401/20416/109905/109880/16653/26417/15461/26395/102626,22
R-MMU-76071,RNA Polymerase III Transcription Initiation From Type 3 Promoter,22/5642,26/8828,0.01843173801515898,0.03938532348510833,0.02006547355669113,18986/66420/70428/75627/67486/544971/218832/67065/69833/78929/21374/20016/227644/70408/67005/69870/74414/77634/26939/102209/66653/330959,22
R-MMU-77075,RNA Pol II CTD phosphorylation and interaction with CE,22/5642,26/8828,0.01843173801515898,0.03938532348510833,0.02006547355669113,66420/20020/17420/66671/23894/12572/68705/69833/14885/98053/69241/13872/67897/67710/24018/231329/209357/13871/20924/69920/14884/20021,22
R-MMU-163210,Formation of ATP by chemiosmotic coupling,16/5642,18/8828,0.018880261748737887,0.04010167595431927,0.020430430608107945,66043/11947/11951/71679/68055/67942/11957/28080/11946/11949/228033/67126/11950/11958/57423/27425,16
R-MMU-6804760,Regulation of TP53 Activity through Methylation,16/5642,18/8828,0.018880261748737887,0.04010167595431927,0.020430430608107945,17248/226830/17246/78294/22187/22059/57748/219022/27374/328572/110147/77683/67956/22190/22186/11920,16
R-MMU-8949613,Cristae formation,16/5642,18/8828,0.018880261748737887,0.04010167595431927,0.020430430608107945,66043/11947/11951/71679/68055/67942/11957/28080/11946/11949/228033/67126/11950/11958/57423/27425,16
R-MMU-3371571,HSF1-dependent transactivation,19/5642,22/8828,0.019123589948922128,0.04045667833815797,0.020611292165539894,56351/12323/15512/15519/12325/15499/328572/56716/15511/193740/15516/108058/56717/14228/67605/81489/68196/15481/12955,19
R-MMU-5205685,Pink/Parkin Mediated Mitophagy,19/5642,22/8828,0.019123589948922128,0.04045667833815797,0.020611292165539894,11793/78294/22333/22187/223696/28185/50873/66119/66734/67414/68512/68943/170731/66169/22190/53333/22186/67443/67952,19
