ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-110373,Resolution of AP sites via the multiple-nucleotide patch replacement pathway,21/4526,21/8828,7.889592380840865e-7,3.5775220623468056e-6,1.8757470088750513e-6,18972/68275/18974/11546/11792/106344/69745/18538/59001/100206/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967/18970,21
R-MMU-5696397,Gap-filling DNA repair synthesis and ligation in GG-NER,21/4526,21/8828,7.889592380840865e-7,3.5775220623468056e-6,1.8757470088750513e-6,18972/78294/22187/68275/18974/27015/106344/69745/18538/59001/19687/18973/72151/22190/19718/69263/68240/66979/18971/67967/22186,21
R-MMU-68962,Activation of the pre-replicative complex,28/4526,30/8828,8.057635974151408e-7,3.6380399333936823e-6,1.907477411545217e-6,17215/19076/18393/17219/19075/12566/68275/23834/18974/57441/17217/12544/18969/70024/66634/50793/59001/18392/27214/26429/12545/18973/68240/66979/17216/17218/67177/18968,28
R-MMU-112382,Formation of RNA Pol II elongation complex ,45/4526,54/8828,8.447520242096988e-7,3.7816133168876727e-6,1.982755031067781e-6,21399/67923/72949/214498/66420/93736/20020/20922/17420/66671/23894/12572/114741/68705/17749/69833/245841/106389/66467/67673/27632/64144/98053/69241/73473/13872/67655/67710/58202/20833/76246/57314/70122/27224/24116/231329/13871/20924/69920/14884/22083/13716/20021/66317/235497,45
R-MMU-75955,RNA Polymerase II Transcription Elongation,45/4526,54/8828,8.447520242096988e-7,3.7816133168876727e-6,1.982755031067781e-6,21399/67923/72949/214498/66420/93736/20020/20922/17420/66671/23894/12572/114741/68705/17749/69833/245841/106389/66467/67673/27632/64144/98053/69241/73473/13872/67655/67710/58202/20833/76246/57314/70122/27224/24116/231329/13871/20924/69920/14884/22083/13716/20021/66317/235497,45
R-MMU-168164,Toll Like Receptor 3 (TLR3) Cascade,55/4526,69/8828,8.925464425360273e-7,3.978639226897884e-6,2.0860585900485203e-6,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/11908/26413/51792/26416/21770/26410/19697/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/54131/54123/26400/16150/19053/319520/22186/73699/235584/102626/66724/110651,55
R-MMU-73776,RNA Polymerase II Promoter Escape,38/4526,44/8828,1.0017771904121645e-6,4.391123351306655e-6,2.30233003410515e-6,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/69833/245841/74197/66467/68776/98053/72504/69241/13872/24074/67710/226182/209361/228980/99730/229906/66464/231329/21343/13871/69920/14884/24075/68153/20021/235459/270627/407786,38
R-MMU-73779,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,38/4526,44/8828,1.0017771904121645e-6,4.391123351306655e-6,2.30233003410515e-6,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/69833/245841/74197/66467/68776/98053/72504/69241/13872/24074/67710/226182/209361/228980/99730/229906/66464/231329/21343/13871/69920/14884/24075/68153/20021/235459/270627/407786,38
R-MMU-75953,RNA Polymerase II Transcription Initiation,38/4526,44/8828,1.0017771904121645e-6,4.391123351306655e-6,2.30233003410515e-6,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/69833/245841/74197/66467/68776/98053/72504/69241/13872/24074/67710/226182/209361/228980/99730/229906/66464/231329/21343/13871/69920/14884/24075/68153/20021/235459/270627/407786,38
R-MMU-76042,RNA Polymerase II Transcription Initiation And Promoter Clearance,38/4526,44/8828,1.0017771904121645e-6,4.391123351306655e-6,2.30233003410515e-6,66420/20020/70439/17420/83602/66671/23894/12572/68705/17749/69833/245841/74197/66467/68776/98053/72504/69241/13872/24074/67710/226182/209361/228980/99730/229906/66464/231329/21343/13871/69920/14884/24075/68153/20021/235459/270627/407786,38
R-MMU-5389840,Mitochondrial translation elongation,64/4526,83/8828,1.0359524402643414e-6,4.52208285127837e-6,2.3709940104761514e-6,27395/107734/69527/69163/64659/67270/64660/216767/67212/57837/64656/107732/67036/68572/60441/56282/75398/94066/218506/66128/59054/66242/66121/69089/68836/27393/121022/68611/68463/68565/27398/66419/18120/94063/107733/118451/77721/66230/28030/67707/28028/56280/66407/66448/66077/66845/94061/66258/14548/66223/56284/68499/64658/66493/232536/24030/67308/52443/27397/19935/57312/66163/64655/94062,64
R-MMU-3232142,SUMOylation of ubiquitinylation proteins,33/4526,37/8828,1.0776164098578586e-6,4.684514310621766e-6,2.456159194282375e-6,22218/108989/69912/19386/59004/69736/17246/103468/19069/445007/19720/218210/71844/170762/18141/22196/72124/17344/227720/69482/59015/66679/72787/231042/269113/107939/54563/22346/110379/71805/234865/18854/56469,33
R-MMU-5628897,TP53 Regulates Metabolic Genes,40/4526,47/8828,1.1631708165411835e-6,5.03562016049928e-6,2.6402491135697647e-6,14660/23797/74747/50493/22627/22630/11651/268706/105787/22631/19082/56716/54683/64930/54401/83409/108097/68576/56692/22166/68441/18477/54170/230784/56717/19744/108099/22629/19079/22628/66096/319801/11652/14751/66508/14782/21672/75747/14381/245670,40
R-MMU-9006925,Intracellular signaling by second messengers,168/4526,255/8828,1.2014694906223491e-6,5.180106164486521e-6,2.7160052333309364e-6,17082/12487/54167/12912/70247/98432/19821/23797/226849/13982/68031/15182/14360/56484/17192/18717/327826/17246/117150/78294/103554/19052/22187/216848/19175/52615/69077/26446/108083/22123/19192/19184/66997/18750/19084/14784/12418/104111/26443/19167/26932/19179/12313/26931/11651/116870/19166/19720/18708/268706/66413/18753/67089/19173/19186/19188/78757/68877/19354/18591/109270/266632/15370/252870/26413/21762/16180/12524/12519/19170/51792/18607/56716/56424/12575/16912/16913/13001/21770/22324/268980/116871/18754/12314/58988/110355/225849/23942/19211/74493/83490/12151/18718/227743/66998/19177/59029/19182/22034/228769/12995/26444/241915/18706/14173/56458/83409/229542/19172/19185/18720/68576/26442/13645/56692/68441/18710/29871/54170/26445/54383/19646/433759/16818/12371/56717/18707/19181/19744/19247/207565/67151/22190/66096/19085/19353/14056/13619/12576/12315/11652/23996/57296/67605/13626/66508/56212/26440/23997/384783/19053/21951/234366/22186/18747/11513/13000/19171/66894/17463/244650/73699/18854/17999/11798/54601/245670/245688,168
R-MMU-5693554,Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA),24/4526,25/8828,1.343548136328374e-6,5.745984265018204e-6,3.0127033768956763e-6,12021/26909/327762/21975/19364/237911/114714/12189/19363/74335/223970/225182/81601/19361/269400/27354/57434/12190/19362/12144/233826/22427/17535/11920,24
R-MMU-73929,"Base-Excision Repair, AP Site Formation",56/4526,71/8828,1.3436427083597701e-6,5.745984265018204e-6,3.0127033768956763e-6,21749/21665/77605/268395/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319165/319156/319179/319164/319155/319178/319172/326620/326619/360198/382913/71726/319176/15267/97122/51788/22256/101185/18294/17193/320332/232440/234258/497652/57321/15270/72774,56
R-MMU-9020702,Interleukin-1 signaling,72/4526,96/8828,1.4458534234459465e-6,6.1580477792110755e-6,3.228754288879932e-6,16178/70247/68652/93765/67245/78294/103554/103583/21402/22187/19175/69077/26446/22123/71966/19192/26406/19184/66997/26443/18035/19167/19179/19166/66413/67089/19173/19186/19188/66513/56438/266632/21762/16180/19170/16912/16913/26410/19697/66998/19177/59029/19182/22034/228769/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/66724,72
R-MMU-5357801,Programmed Cell Death,81/4526,111/8828,2.176424052971736e-6,9.232250418251074e-6,4.840603581312351e-6,17087/12633/12370/12043/14103/11783/13169/19058/78294/22187/22627/68097/16211/18107/22630/56702/14957/50708/80838/19766/72993/18753/26419/56215/56532/14939/19057/223255/22631/18810/14958/74006/74143/16646/12018/20230/106759/19877/225471/16906/58801/12015/14102/12369/18761/22352/22030/227753/74268/171543/12125/12048/54401/22035/16905/12368/67013/269582/12371/13347/13368/22629/56455/66593/22190/22628/15289/12122/12028/14453/14082/14272/12367/97165/22186/11797/11796/12387/11798/70415/27061,81
R-MMU-432722,Golgi Associated Vesicle Biogenesis,43/4526,52/8828,2.264461955249411e-6,9.567124405310763e-6,5.0161828981217135e-6,252903/170760/14533/11764/11840/22318/12874/67300/19345/105245/94245/11774/22042/66616/16004/11777/67804/14319/18457/108011/69178/21985/20615/80912/117197/231580/29816/11769/22134/67602/108124/232946/233489/109689/18704/11767/11765/13430/15481/320634/77929/245638/108012,43
R-MMU-1169410,Antiviral mechanism by IFN-stimulated genes,29/4526,32/8828,2.375523929924029e-6,9.996204697120315e-6,5.2411559548639634e-6,26987/24014/93765/13681/217069/192170/286940/22194/211948/208643/13682/17858/19106/19043/112419/18803/13684/230073/230861/100038882/231655/66892/24110/54131/13690/24015/23806/17999/74153,29
R-MMU-382556,ABC-family proteins mediated transport,74/4526,100/8828,2.4878444628796796e-6,1.0427140936053477e-5,5.467102111759078e-6,70247/19298/56535/27403/216440/193670/78294/103554/66753/22187/19175/116891/69077/76408/26446/22123/19192/19184/66997/26443/19167/13665/20338/19179/19166/66413/67089/19173/19186/19188/239273/67819/17250/27416/21762/19170/27410/11307/16912/16913/54197/224742/224814/226144/66998/19177/59029/19182/228769/67204/26444/19172/19185/26442/19299/269523/26445/18671/19181/74610/67151/56325/22190/23996/57296/26440/23997/244373/22186/19171/17463/11666/26905/11306,74
R-MMU-4086400,PCP/CE pathway,65/4526,86/8828,2.961305771398532e-6,1.2362276474251016e-5,6.481721905650922e-6,70247/78294/103554/22187/13543/216869/19175/18643/69077/67300/26446/22123/19192/19184/66313/66997/18750/26443/19167/19179/19166/74325/66413/67089/19173/19186/19188/19354/106042/13544/11773/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/13542/19181/67151/22190/19353/75788/22419/232910/23996/57296/11771/22411/26440/18751/23997/11772/22186/19171/17463/11848,65
R-MMU-5651801,PCNA-Dependent Long Patch Base Excision Repair,19/4526,19/8828,3.0142532390712257e-6,1.253357473321316e-5,6.571536081852808e-6,18972/68275/18974/11792/106344/69745/18538/59001/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967/18970,19
R-MMU-9006931,Signaling by Nuclear Receptors,157/4526,239/8828,3.469454285819546e-6,1.4369550821583316e-5,7.534165129587411e-6,17978/12912/18986/16589/22278/23797/15078/13982/237320/56484/66420/56351/77605/103573/20020/56310/14710/19014/19401/15081/17977/105014/13382/17252/14281/83602/12313/22632/15519/11651/14706/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/319155/319148/319178/319172/319150/326620/326619/360198/13610/18708/68263/14702/28200/68705/17749/17869/69833/328572/20683/26413/245841/268903/18607/19015/14229/20182/15516/18519/193796/98053/268980/12314/69241/12894/81601/67710/14462/228026/11909/27402/228913/16592/81004/18706/67738/20416/319176/97114/15267/15077/97122/319154/14679/13645/51788/26876/14707/14700/68268/16476/18710/433759/99982/14688/231329/20602/14693/14701/14228/12576/320332/232440/12315/19060/11652/69920/22282/22260/15469/16001/15461/20021/12400/102193/17384/59035/15270/235339/21887/235459/14678/21372/236900/18597,157
R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,68/4526,91/8828,3.5422170495711806e-6,1.4613381710387774e-5,7.662009221776258e-6,19989/114641/27058/20054/27370/78294/19921/19942/67671/217337/20115/24067/665155/20090/66475/66480/20088/67281/19946/26961/27367/57808/68193/67097/54127/20084/20044/66489/20813/66481/68028/20091/100043813/68436/67427/20104/67025/19934/20005/66661/100503670/11837/19988/76846/19943/20103/20085/20055/27207/22121/19899/20068/27050/68052/267019/67186/22186/76808/56040/67891/67941/19944/16785/67115/67248/110954/20102/19982,68
R-MMU-73856,RNA Polymerase II Transcription Termination,50/4526,63/8828,3.5794534234259516e-6,1.470931641189102e-5,7.7123091853421e-6,20643/71713/67332/69878/66118/107829/193116/72290/110809/192160/20382/192170/21681/54451/51786/18789/73666/54196/94230/69823/19826/20383/108121/53817/225027/225160/74320/269061/83410/98985/228410/20638/67996/66511/69207/17149/116748/51796/20492/66899/108014/54188/68011/22185/243963/74737/68278/68134/331401/108062,50
R-MMU-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,33/4526,38/8828,4.142294685189177e-6,1.6956007816416397e-5,8.890282265161292e-6,56210/19714/18972/78294/22187/68275/217069/217365/18974/27015/106344/80905/26447/69745/18538/269523/59001/71890/100038882/19687/18973/72151/22190/19718/69263/68240/66979/18971/67967/22186/22224/68026/74153,33
R-MMU-168142,Toll Like Receptor 10 (TLR10) Cascade,55/4526,71/8828,4.651473437704476e-6,1.882057714025042e-5,9.867903163389253e-6,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/11908/26413/51792/26416/21770/26410/19697/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26400/16150/19053/319520/22186/26940/73699/235584/102626/66724/110651,55
R-MMU-168176,Toll Like Receptor 5 (TLR5) Cascade,55/4526,71/8828,4.651473437704476e-6,1.882057714025042e-5,9.867903163389253e-6,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/11908/26413/51792/26416/21770/26410/19697/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26400/16150/19053/319520/22186/26940/73699/235584/102626/66724/110651,55
R-MMU-975871,MyD88 cascade initiated on plasma membrane,55/4526,71/8828,4.651473437704476e-6,1.882057714025042e-5,9.867903163389253e-6,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/11908/26413/51792/26416/21770/26410/19697/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26400/16150/19053/319520/22186/26940/73699/235584/102626/66724/110651,55
R-MMU-163200,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",62/4526,82/8828,4.905112064625345e-6,1.9770796521018636e-5,1.036611704724211e-5,67876/227197/67273/226646/66043/75406/66414/11947/210582/11951/71679/76826/68055/407785/17993/66218/67130/67942/68194/76916/11957/28080/68342/78330/72900/17991/11946/17995/67264/11949/68375/228033/68349/69702/67126/66046/229211/66377/66841/11950/76947/68493/230075/595136/11958/57423/68202/68198/66108/66091/110826/68472/68197/22228/70316/66916/26940/27425/110842/104130/54405/20523,62
R-MMU-176187,Activation of ATR in response to replication stress,30/4526,34/8828,5.736154779131607e-6,2.303219399865057e-5,1.2076115324487594e-5,17215/18393/17219/12566/15574/68275/23834/19355/17217/12544/106344/19367/70024/66634/50793/18392/269582/27214/26429/12545/72151/231724/19718/69263/68240/17216/17218/12649/235610/12530,30
R-MMU-69186,Lagging Strand Synthesis,18/4526,18/8828,5.890765535984377e-6,2.356306214393751e-5,1.2354457237765915e-5,19076/327762/19075/18972/68275/106344/69745/18969/18538/19687/72151/19718/69263/68240/16881/18971/67967/18968,18
R-MMU-446652,Interleukin-1 family signaling,78/4526,108/8828,6.449909850747754e-6,2.5701913496161503e-5,1.3475888204911576e-5,16178/107527/17082/70247/68652/93765/56480/67245/78294/103554/103583/21402/22187/19175/69077/26446/22123/71966/20848/19192/26406/19184/66997/26443/18035/19167/19179/19166/66413/26419/67089/19173/19186/19188/66513/56438/266632/21762/16180/19170/16912/16913/26410/19697/66998/19177/59029/19182/22034/228769/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/12362/66724,78
R-MMU-3899300,SUMOylation of transcription cofactors,32/4526,37/8828,7.072629030783e-6,2.8077002793900815e-5,1.4721182173308013e-5,22218/19821/20610/59004/18148/170930/12418/17977/72465/67040/223701/328572/268903/22196/13163/224903/17190/17344/109113/12151/241915/229615/26885/29871/54383/57320/13016/15258/13619/69260/20466/56469,32
R-MMU-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,54/4526,70/8828,7.1073016830258015e-06,2.810857658098926e-5,1.4737736770500674e-5,108989/69912/71713/19386/69736/103468/66118/107829/193116/19069/110809/192160/445007/20382/192170/21681/218210/73666/71844/170762/18141/69823/19826/20383/108121/53817/225027/225160/72124/53319/74412/227720/69482/59015/56488/67996/66679/66511/69207/72787/17149/51796/231042/269113/108014/107939/54563/110379/22185/68278/71805/234865/68134/331401,54
R-MMU-70326,Glucose metabolism,61/4526,81/8828,7.3194670583676035e-6,2.8839248484654378e-5,1.5120838709184405e-5,18640/108989/69912/19386/15275/18641/69736/103468/17449/67863/13808/19069/68401/445007/56421/218210/212032/14121/71844/170762/18141/18642/13358/224674/26384/72124/18648/14718/170768/227720/78830/69482/59015/66679/72787/13806/231042/67980/269113/107939/17448/50799/12183/15277/54563/110379/21991/14433/14751/70974/11674/71805/14719/234865/56857/14385/72141/18746/270198/18655/18639,61
