ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5689603,UCH proteinases,72/4504,96/8828,1.1422608394933914e-6,5.579098081784852e-6,3.1618136297867756e-6,227195/12021/70247/56207/110962/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/68837/75302/26443/19167/19179/22632/19166/218214/66413/56249/104416/67089/19186/19188/18002/50933/51812/21762/19170/16912/16913/225280/66998/19177/109241/59029/19182/68142/228769/228790/26444/56436/56456/19172/19185/26442/26445/19181/67151/22190/17425/11461/56505/232440/69714/23996/57296/26440/23997/22186/19171/17463/235134/26441/15161/108155,72
R-MMU-6791312,TP53 Regulates Transcription of Cell Cycle Genes,30/4504,33/8828,1.1662392774653387e-6,5.6699651508107485e-6,3.213310257580948e-6,52846/58184/12227/12534/52679/72068/18148/104625/69125/268697/20620/219103/12575/12532/228140/18538/20878/12428/12448/55948/231464/53621/12576/232791/12447/12028/108961/18983/234594/78893,30
R-MMU-4608870,Asymmetric localization of PCP proteins,50/4504,62/8828,1.220058639296179e-6,5.904412222281967e-6,3.3461772434583765e-6,70247/78294/103554/621823/22187/13543/19175/69077/26446/22123/19192/19184/66313/66997/26443/19167/19179/19166/66413/67089/19186/19188/106042/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/75788/23996/57296/26440/23997/22186/56513/19171/17463/26441,50
R-MMU-5632684,Hedgehog 'on' state,63/4504,82/8828,1.2692494613662727e-6,6.114420921193688e-6,3.4651943958473586e-6,26554/70247/214498/78294/103554/621823/22187/216869/19175/69077/20747/26446/22123/19192/19184/66313/66997/26443/19167/18222/19179/19166/19206/66413/67089/19186/19188/66573/56438/21762/19170/16912/16913/93687/110355/24069/76857/66998/19177/59029/19182/228769/16396/26444/19172/19185/26442/26445/19181/67151/22190/75788/23996/57296/26440/23997/22186/19171/17463/104346/57810/26441/71742,63
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,27/4504,29/8828,1.3046348884430972e-6,6.228008177861844e-6,3.529567119007761e-6,76843/18972/78294/22210/22187/68275/18974/56438/106344/13194/18538/59001/230484/19687/18973/72151/22190/19718/69263/68240/66979/58186/18971/67967/99375/22186/67561,27
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,27/4504,29/8828,1.3046348884430972e-6,6.228008177861844e-6,3.529567119007761e-6,66262/15182/17192/117150/216848/22059/108083/11651/219024/328572/223770/268936/23942/18718/229542/70088/19646/433759/78783/107932/11652/69260/234366/26992/23988/18854/245688,27
R-MMU-141405,Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components,20/4504,20/8828,1.398711091575318e-6,6.6172206350312135e-6,3.750143497827617e-6,52717/216080/217232/66156/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/56150/75430/12237/69957/68999,20
R-MMU-141430,Inactivation of APC/C via direct inhibition of the APC/C complex,20/4504,20/8828,1.398711091575318e-6,6.6172206350312135e-6,3.750143497827617e-6,52717/216080/217232/66156/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/56150/75430/12237/69957/68999,20
R-MMU-5693532,DNA Double-Strand Break Repair,109/4504,157/8828,1.78203947527682e-6,8.393087707218952e-6,4.756571531753918e-6,22218/12021/22596/26909/327762/59004/50721/93765/21853/54125/18972/15574/78294/21975/22187/22059/68275/19364/237911/268465/12189/16647/170930/209334/18974/19363/56196/20184/74386/27015/104416/26419/11546/19355/14375/52864/223970/50505/70620/19090/224008/106344/70238/77782/193838/22196/58230/240087/80905/193796/225182/71711/81601/56626/227525/11350/51869/19361/27223/18538/14049/269400/12428/27354/59001/230674/269582/14050/57434/55982/107976/107823/19822/19687/70681/18973/50883/72151/231724/22190/19718/22385/12190/69263/68240/66979/232314/19365/19362/19060/13870/22594/18971/15204/12144/67967/233826/56420/22427/22186/68251/93762/17535/12649/15270/11920/66131/235559/235610,109
R-MMU-446652,Interleukin-1 family signaling,79/4504,108/8828,1.9405361254831404e-6,9.098958277265392e-6,5.15660593812596e-6,17082/70247/68652/93765/56480/67245/78294/103554/103583/621823/18412/21402/22187/19175/69077/26446/22123/71966/20848/19192/26406/19184/66997/26443/18035/19167/19179/19166/66413/26419/67089/19186/19188/66513/56438/266632/21762/19170/16912/16913/11596/26410/19697/18034/66998/19177/59029/19182/22034/228769/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/26441/16179/16151,79
R-MMU-382556,ABC-family proteins mediated transport,74/4504,100/8828,1.9653804153473086e-6,9.174674062793852e-6,5.199515956764189e-6,74104/70247/19298/56535/70377/27403/216440/78294/103554/66753/621823/22187/19175/116891/69077/26446/22123/19192/19184/66997/26443/19167/13665/20338/19179/19166/66413/67089/19186/19188/239273/67819/17250/27416/21762/19170/27410/11307/16912/16913/54197/224742/226144/66998/19177/59029/19182/228769/67204/26444/19172/19185/26442/19299/269523/26445/18671/19181/67151/56325/22190/23996/57296/26440/23997/244373/22186/19171/17463/56199/192663/26441/26905/11306,74
R-MMU-388841,Costimulation by the CD28 family,47/4504,58/8828,1.9757697692748983e-6,9.182542319757787e-6,5.203975093661685e-6,12487/12477/54167/18566/12503/226849/14360/50723/19052/53859/14784/26932/26931/11651/18708/78757/17444/224105/12519/208154/51792/18607/56716/21770/22324/26410/60533/58205/227743/228775/20779/18706/16818/12540/56717/230979/19247/19353/15170/11652/19053/12502/12500/12501/73699/12988/18481,47
R-MMU-5693537,Resolution of D-Loop Structures,29/4504,32/8828,2.091137398018415e-6,9.676096293462402e-6,5.483684404775899e-6,12021/26909/327762/21975/19364/237911/268465/12189/209334/19363/74386/52864/223970/224008/193838/225182/71711/81601/19361/269400/27354/57434/12190/19362/12144/233826/22427/17535/11920,29
R-MMU-8856688,Golgi-to-ER retrograde transport,90/4504,126/8828,2.1216159476683425e-6,9.774256876812671e-6,5.539314448520426e-6,22145/226407/16565/12847/98732/28169/69654/19324/11840/18472/68097/70218/18195/16570/71169/56444/68581/13424/22151/76895/67511/16563/11843/16554/53357/105785/11842/22143/22146/26934/224630/100502766/22153/16573/19330/14423/19348/67665/108123/67951/76308/240641/107338/54130/227613/20932/13427/77038/228421/16558/16569/228998/20333/229841/53598/73804/12345/16561/72772/71116/56455/56334/66913/12343/54160/13191/54161/22144/12121/108124/232943/66411/68137/19346/70349/59288/110033/22428/59042/67023/234663/108148/213827/18475/26951/71819/50797/235661/209737/16571,90
R-MMU-176408,Regulation of APC/C activators between G1/S and early anaphase,26/4504,28/8828,2.3935539005533835e-6,1.0931598983046838e-5,6.195209002115844e-6,67141/52717/12534/216080/56371/217232/66156/268697/22194/52563/99152/12236/17222/68612/12428/66440/107995/52206/56317/59008/56150/75430/18817/12237/69957/68999,26
R-MMU-5357956,TNFR1-induced NFkappaB signaling pathway,26/4504,28/8828,2.3935539005533835e-6,1.0931598983046838e-5,6.195209002115844e-6,30941/68652/21929/78294/14694/22187/19766/268749/66513/21926/22030/22029/24105/229603/26409/22190/21937/16150/22186/74256/71609/11797/11796/22258/11798/16151,26
R-MMU-3858494,Beta-catenin independent WNT signaling,88/4504,123/8828,2.460367552161249e-6,1.1188309342802232e-5,6.340693147130624e-6,70247/19058/78294/103554/621823/22187/13543/216869/19175/18643/18099/69077/67300/26446/22123/19192/19184/66313/66997/18750/26443/19167/19179/12313/14706/19166/66413/14702/19056/67089/19186/19188/19354/106042/13544/11773/21762/19170/16912/16913/12314/18797/66998/19177/59029/19182/18796/228769/26444/19172/19185/14686/26442/16842/19055/14707/26409/14700/26445/22417/14688/13542/19181/18587/67151/22190/14693/19353/75788/22419/14695/16653/232910/12315/23996/57296/11771/22411/26440/18751/23997/22186/56513/19171/17463/26441/11848/12387,88
R-MMU-75893,TNF signaling,36/4504,42/8828,2.4841052814538674e-6,1.1247772840917726e-5,6.374392590313064e-6,12370/30941/68652/21929/20598/78294/14694/22187/11491/19766/268749/432940/66513/21926/22030/22029/228355/66552/24105/229603/18201/26409/22190/52440/21937/14082/16150/67384/22186/74256/71609/11797/11796/22258/11798/16151,36
R-MMU-176407,Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase,19/4504,19/8828,2.7472120414017732e-6,1.2280969083385047e-5,6.9599305955227805e-6,52717/216080/56371/217232/66156/22194/52563/99152/17222/68612/229776/66440/107995/52206/56317/59008/75430/69957/68999,19
R-MMU-176412,Phosphorylation of the APC/C,19/4504,19/8828,2.7472120414017732e-6,1.2280969083385047e-5,6.9599305955227805e-6,52717/12534/216080/217232/66156/268697/22194/52563/99152/17222/68612/66440/52206/56317/59008/75430/18817/69957/68999,19
R-MMU-8876725,Protein methylation,19/4504,19/8828,2.7472120414017732e-6,1.2280969083385047e-5,6.9599305955227805e-6,67099/13629/207965/12313/68043/70511/239706/16898/73582/12314/16588/269523/320204/12315/110826/71974/72096/15481/13627,19
R-MMU-9006925,Intracellular signaling by second messengers,166/4504,255/8828,2.8693875258678653e-6,1.2773011982238809e-5,7.238783542940029e-6,17082/12487/54167/12912/70247/98432/19821/226849/68031/15182/14360/56484/67112/17192/18717/327826/17246/117150/78294/103554/14172/621823/19052/22187/216848/19175/52615/69077/26446/108083/22123/19192/19184/66997/18750/19084/14784/12416/12418/104111/26443/19167/26932/19179/12313/26931/11651/116870/19166/19720/18708/268706/66413/18753/67089/19186/19188/78757/68877/19354/266632/11512/15370/18574/252870/26413/21762/224129/12519/77647/19170/51792/18607/56716/12575/19763/16912/16913/13001/21770/22324/268980/116871/18754/12314/110355/23942/19211/74493/83490/12151/18718/227743/66998/19177/59029/19182/22034/14178/228769/12995/228775/20779/26444/241915/18706/56458/229542/19172/19185/18720/68576/26442/13645/56692/29871/54170/26445/54383/19646/433759/16818/73162/56717/18707/19181/19744/19247/207565/67151/22190/19353/14056/13619/107932/64654/12576/12315/11652/23996/57296/13626/56212/26440/26417/23997/16337/19053/21951/80857/234366/22186/18747/11513/13000/19171/66894/17463/244650/73699/26441/18854/17999/11798/16179/245688,166
R-MMU-69231,Cyclin D associated events in G1,33/4504,38/8828,3.610101632107236e-6,1.5935804275619807e-5,9.031216591221802e-6,12567/78294/19052/21402/22187/17420/13557/66671/12572/71978/19645/51792/12575/12445/16452/11350/13555/19650/20779/13559/54124/242705/12571/22190/26965/12444/12576/21781/19053/22186/19651/104394/73699,33
R-MMU-69236,G1 Phase,33/4504,38/8828,3.610101632107236e-6,1.5935804275619807e-5,9.031216591221802e-6,12567/78294/19052/21402/22187/17420/13557/66671/12572/71978/19645/51792/12575/12445/16452/11350/13555/19650/20779/13559/54124/242705/12571/22190/26965/12444/12576/21781/19053/22186/19651/104394/73699,33
R-MMU-1236975,Antigen processing-Cross presentation,69/4504,93/8828,3.720361032186544e-6,1.623007755166392e-5,9.197988575051242e-6,70247/103554/621823/19175/69077/26446/22123/19192/17534/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/17972/21762/16419/19170/240028/21356/14972/16912/21354/16913/21355/15006/15015/110557/15018/15007/15042/15040/15039/333715/14991/66998/19177/59029/16410/19182/20619/14827/12010/228769/26444/19172/19185/20333/26442/26445/22319/19181/67151/17969/23996/57296/26440/20909/23997/12317/19171/17463/13057/26441,69
R-MMU-5656169,Termination of translesion DNA synthesis,28/4504,31/8828,3.7383022228003153e-6,1.623007755166392e-5,9.197988575051242e-6,56210/18972/78294/22187/68275/217069/18974/27015/106344/80905/26447/56791/18538/59001/19687/18973/72151/22190/19718/69263/68240/66979/18971/67967/22186/22224/68026/74153,28
R-MMU-5673000,RAF activation,28/4504,31/8828,3.7383022228003153e-6,1.623007755166392e-5,9.197988575051242e-6,226849/26396/12323/19052/16706/18673/26932/12313/26931/17169/12325/51792/21770/12314/26403/16452/20779/54401/108058/72399/109880/110157/16653/12315/15461/19053/73699/26395,28
R-MMU-5693568,Resolution of D-loop Structures through Holliday Junction Intermediates,28/4504,31/8828,3.7383022228003153e-6,1.623007755166392e-5,9.197988575051242e-6,12021/26909/327762/21975/19364/237911/268465/12189/209334/19363/74386/52864/223970/224008/193838/225182/71711/81601/19361/27354/57434/12190/19362/12144/233826/22427/17535/11920,28
R-MMU-1257604,PIP3 activates AKT signaling,151/4504,230/8828,3.927178404226787e-6,1.698021810024287e-5,9.62311187920973e-6,17082/12487/54167/12912/70247/98432/19821/226849/68031/15182/14360/56484/67112/17192/18717/327826/17246/117150/78294/103554/14172/621823/19052/22187/216848/19175/52615/69077/26446/108083/22123/19192/19184/66997/14784/12416/12418/26443/19167/26932/19179/26931/11651/116870/19166/19720/18708/268706/66413/67089/19186/19188/78757/68877/19354/266632/15370/252870/26413/21762/12519/77647/19170/51792/18607/56716/12575/19763/16912/16913/13001/21770/22324/268980/116871/23942/19211/74493/83490/12151/18718/227743/66998/19177/59029/19182/22034/14178/228769/12995/228775/20779/26444/241915/18706/56458/229542/19172/19185/18720/68576/26442/13645/56692/29871/54170/26445/54383/19646/433759/16818/73162/56717/18707/19181/19744/19247/67151/22190/19353/14056/13619/107932/64654/12576/11652/23996/57296/13626/56212/26440/26417/23997/16337/19053/21951/80857/234366/22186/13000/19171/66894/17463/244650/73699/26441/18854/17999/11798/16179/245688,151
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,62/4504,82/8828,3.990100188533701e-6,1.7112015036191278e-5,9.697804480475575e-6,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/266632/11908/26413/51792/26416/11596/21770/106759/26410/225471/19697/18034/11909/22034/18033/192656/26409/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/73699/235584/102626/16179/16151/110651,62
R-MMU-975155,MyD88 dependent cascade initiated on endosome,62/4504,82/8828,3.990100188533701e-6,1.7112015036191278e-5,9.697804480475575e-6,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/266632/11908/26413/51792/26416/11596/21770/106759/26410/225471/19697/18034/11909/22034/18033/192656/26409/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/73699/235584/102626/16179/16151/110651,62
R-MMU-110320,Translesion Synthesis by POLH,18/4504,18/8828,5.395215801326263e-6,2.2859247672285976e-5,1.295490414353548e-5,78294/22187/68275/217365/22230/106344/80905/18538/269523/19687/68098/72151/22190/19718/69263/68240/22186/244666,18
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,18/4504,18/8828,5.395215801326263e-6,2.2859247672285976e-5,1.295490414353548e-5,216080/78294/22187/66313/19042/21815/17128/17126/228839/20482/94093/66105/433759/20602/22190/22186/17127/22284,18
R-MMU-6804760,Regulation of TP53 Activity through Methylation,18/4504,18/8828,5.395215801326263e-6,2.2859247672285976e-5,1.295490414353548e-5,17248/226830/17246/78294/22187/22059/57748/219022/27374/328572/110147/77683/241764/50883/67956/22190/22186/11920,18
R-MMU-927802,Nonsense-Mediated Decay (NMD),81/4504,113/8828,5.452863812098729e-6,2.2919407656430912e-5,1.2988998302671748e-5,19989/114641/226517/20054/27370/78294/19052/103677/74133/65019/19921/192160/19942/67671/192170/20115/20090/66483/66475/66480/20088/75901/71978/18458/26961/27367/14852/208643/68092/57808/68193/51792/19826/16898/67097/20084/225363/20044/326622/66489/68028/229512/100043813/68436/67427/433702/20104/17149/20116/52830/67025/19934/20005/100503670/11837/19988/76846/19943/20103/71997/20085/19899/20068/68052/267019/233789/67186/67031/19704/22186/270106/75617/56040/67891/67941/19944/16785/67115/68134/20102/19982,81
R-MMU-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),81/4504,113/8828,5.452863812098729e-6,2.2919407656430912e-5,1.2988998302671748e-5,19989/114641/226517/20054/27370/78294/19052/103677/74133/65019/19921/192160/19942/67671/192170/20115/20090/66483/66475/66480/20088/75901/71978/18458/26961/27367/14852/208643/68092/57808/68193/51792/19826/16898/67097/20084/225363/20044/326622/66489/68028/229512/100043813/68436/67427/433702/20104/17149/20116/52830/67025/19934/20005/100503670/11837/19988/76846/19943/20103/71997/20085/19899/20068/68052/267019/233789/67186/67031/19704/22186/270106/75617/56040/67891/67941/19944/16785/67115/68134/20102/19982,81
R-MMU-70326,Glucose metabolism,61/4504,81/8828,5.982968045461778e-6,2.4948740268625203e-5,1.4139071561565592e-5,18640/108989/19386/15275/18641/69736/103468/56012/17449/67863/13808/19069/11676/68401/445007/27376/56421/218210/212032/74551/71844/170762/18141/223921/13358/224674/26384/72124/18648/14718/170768/227699/227720/78830/69482/59015/66679/230163/72787/13806/231042/269113/107939/17448/50799/12183/15277/54563/110379/21991/14433/14751/269966/71805/14719/234865/56857/14385/72141/18746/18655,61
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,61/4504,81/8828,5.982968045461778e-6,2.4948740268625203e-5,1.4139071561565592e-5,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/26419/66513/19094/266632/11908/26413/51792/26416/11596/21770/106759/26410/225471/19697/18034/11909/22034/18033/192656/26409/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/73699/235584/102626/16179/16151/110651,61
