ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5625740,RHO GTPases activate PKNs,78/6616,89/8828,0.002389761380804779,0.007427825578349357,0.0038762826952419773,17978/329251/15078/17931/77605/22627/15081/11852/22630/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/100041230/319161/319168/319184/319158/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/22631/18607/12532/263803/54401/319190/97114/15267/15077/97122/319154/11853/51788/109333/76804/55948/99982/19046/22629/22628/19353/320332/232440/320795/15270/11848/11835,78
R-MMU-156827,L13a-mediated translational silencing of Ceruloplasmin expression,95/6616,110/8828,0.002428631966531506,0.007526634928346911,0.003927847311223274,19989/114641/20054/27370/78294/13681/268449/65019/19921/19942/67671/20115/20090/66483/13665/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/20116/54709/67025/19934/20005/100503670/11837/19988/22384/27979/19951/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/27050/66085/26451/68052/267019/56347/67186/22186/76808/270106/53356/75617/56040/67891/67941/19944/16785/67115/67248/26905/20102/19982/66235,95
R-MMU-5205647,Mitophagy,28/6616,29/8828,0.002462942135334321,0.007588717361914154,0.003960245630270594,11793/78294/18412/22333/22187/66410/223696/28185/50873/13001/67526/12995/66734/20779/67414/68512/68943/170731/66169/72542/22241/22190/53333/22186/13000/67443/67952/72018,28
R-MMU-5689896,Ovarian tumor domain proteases,28/6616,29/8828,0.002462942135334321,0.007588717361914154,0.003960245630270594,226418/13982/21929/12534/216080/78294/57783/22187/22059/68149/22031/19766/107260/19211/22034/229603/192656/269523/73162/231130/22190/107607/170711/360216/22186/11848/16151/66889,28
R-MMU-1236978,Cross-presentation of soluble exogenous antigens (endosomes),45/6616,49/8828,0.0024835509070056565,0.007608111279962573,0.003970366534178616,70247/103554/621823/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/73902/19186/19188/21762/19170/16912/16913/73677/17533/66998/19177/59029/19182/228769/26444/19172/19185/14129/26442/26445/19181/67151/23996/57296/26440/23997/19171/17463/26441,45
R-MMU-193648,NRAGE signals death through JNK,45/6616,49/8828,0.0024835509070056565,0.007608111279962573,0.003970366534178616,53972/442801/109934/14674/20663/56349/19418/71704/26419/268739/223435/224014/545156/16443/24001/26382/22324/381112/20662/328967/12015/22325/12125/277360/13605/213498/16800/57257/230098/72754/213649/269608/19353/54324/16801/101497/75547/207212/102098/54126/234094/69632/73341/236915/14163,45
R-MMU-6807878,COPI-mediated anterograde transport,82/6616,94/8828,0.0025295379192065612,0.0077267207129786625,0.004032264015190132,22145/13136/12847/69654/56418/19324/20742/11840/53334/68097/56358/56494/18195/16834/238123/56444/68581/13424/238463/22151/73710/67511/11843/105785/66251/11842/22143/22142/22146/56447/224139/22153/67665/108123/67951/20743/76308/56389/107338/54130/227613/99412/13427/77038/17957/228998/67542/53598/12345/56041/56455/56334/66913/12068/12343/11844/54160/13191/54161/53857/108124/80297/66411/68137/70349/233824/59288/54399/11733/22428/59042/234663/97484/102339/22152/76332/213827/66111/50797/56395/235661/74498,82
R-MMU-77289,Mitochondrial Fatty Acid Beta-Oxidation,34/6616,36/8828,0.0025437693837789214,0.00774792795116617,0.004043331217769542,11363/13167/72482/11370/264895/171210/26897/171281/217698/66834/110821/223722/13177/17850/52538/78245/75778/15107/11364/67460/329910/26922/70025/97212/231086/11409/71985/73724/70316/93747/109136/66904/102632/56360,34
R-MMU-8943724,Regulation of PTEN gene transcription,39/6616,42/8828,0.002910985301002557,0.008841078214187765,0.004613802266551422,19821/15182/17192/216848/52615/12416/30951/12418/116870/268706/68877/56716/19763/116871/23942/12151/14013/241915/83409/229542/68576/56692/52187/68441/29871/54170/54383/19646/433759/56717/19744/66096/14056/13619/107932/13626/66508/234366/245688,39
R-MMU-1483257,Phospholipid metabolism,157/6616,188/8828,0.002930285500521218,0.008874340418957422,0.004631160470159489,269180/18711/16331/240752/240753/214253/18783/226856/103199/28169/18717/212862/237542/117150/74302/216724/11840/194908/18618/320207/104709/18806/19062/170749/237928/108083/68671/14245/67216/30955/67452/218121/19210/210992/18708/114874/219024/105501/219135/210376/268783/13350/53357/77980/12651/11842/224020/13026/85031/320355/20975/68262/55979/13001/271457/66443/64898/225010/106861/225326/106869/12660/18739/225845/66727/18719/19211/84095/14732/18718/64436/67512/108958/68365/14571/18779/83435/99010/329502/99138/110911/66586/12995/266692/64899/18706/107650/18720/69769/66659/99712/213603/66350/215708/242259/70568/100434/18710/76574/18707/97212/231086/28042/665270/67073/231510/74596/19249/56305/19679/69923/231999/23945/97287/14792/66857/109135/75320/77582/68255/67800/56018/16332/18704/56209/52858/101490/101476/27388/66853/79196/50767/52123/102247/83436/72108/320981/18709/234515/270084/13000/192654/234729/102278/19341/77116/68682/74769/75669/333433/74486/83493/17772/53332/66826/236899/12169,157
R-MMU-141405,Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components,20/6616,20/8828,0.003101222669875672,0.009312428525643615,0.004859780990260122,52717/216080/217232/66156/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/56150/75430/12237/69957/68999,20
R-MMU-141430,Inactivation of APC/C via direct inhibition of the APC/C complex,20/6616,20/8828,0.003101222669875672,0.009312428525643615,0.004859780990260122,52717/216080/217232/66156/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/56150/75430/12237/69957/68999,20
R-MMU-912526,Interleukin receptor SHC signaling,20/6616,20/8828,0.003101222669875672,0.009312428525643615,0.004859780990260122,16331/12981/14784/18708/12983/16185/20662/16452/12982/16184/18706/20416/18710/18707/16192/15170/16332/18709/16453/74769,20
R-MMU-5632684,Hedgehog 'on' state,72/6616,82/8828,0.0031299190585719035,0.009372123828906854,0.004890933562245792,26554/70247/214498/240888/14632/78294/103554/621823/16568/22187/216869/19175/69077/20747/26446/22123/19192/19184/66313/66997/26443/19167/18222/19179/19166/19206/66413/67089/73902/19186/19188/66573/56438/13363/21762/19170/16912/16913/73677/93687/110355/24069/76857/66998/19177/59029/19182/228769/16396/26444/19172/19185/26442/26445/19181/67151/22190/75788/319757/23996/57296/109689/26440/23997/22186/15245/19171/17463/104346/57810/26441/71742,72
R-MMU-1169408,ISG15 antiviral mechanism,27/6616,28/8828,0.003186588025654322,0.009461852154386996,0.0049377591576590055,26987/93765/13681/217069/192170/286940/22194/208643/13682/17858/19106/19043/112419/56791/18803/13684/230073/230861/100038882/66892/24110/54131/13690/26417/23806/17999/74153,27
R-MMU-450282,MAPK targets/ Nuclear events mediated by MAP kinases,27/6616,28/8828,0.003186588025654322,0.009461852154386996,0.0049377591576590055,12912/17164/67603/26420/19052/23939/72349/14281/73086/26419/19094/11908/26413/20112/51792/26416/21770/11909/16476/20111/101568/26417/19053/319520/73699/235584/110651,27
R-MMU-5357956,TNFR1-induced NFkappaB signaling pathway,27/6616,28/8828,0.003186588025654322,0.009461852154386996,0.0049377591576590055,30941/68652/21929/78294/14694/22187/19766/268749/66513/21926/22030/22029/24105/229603/26409/22190/21937/16150/22186/74256/71609/11797/11796/53376/22258/16151/66724,27
R-MMU-6804757,Regulation of TP53 Degradation,33/6616,35/8828,0.003224866327113232,0.009522313627003794,0.0049693115625399804,17248/23797/20393/12534/17246/78294/12450/19052/22187/22059/67338/26931/11651/78757/109270/252870/51792/18607/56716/13163/227743/228829/12428/56717/50883/80751/22190/11652/19053/22186/53376/73699/11920,33
R-MMU-6806003,Regulation of TP53 Expression and Degradation,33/6616,35/8828,0.003224866327113232,0.009522313627003794,0.0049693115625399804,17248/23797/20393/12534/17246/78294/12450/19052/22187/22059/67338/26931/11651/78757/109270/252870/51792/18607/56716/13163/227743/228829/12428/56717/50883/80751/22190/11652/19053/22186/53376/73699/11920,33
R-MMU-3858494,Beta-catenin independent WNT signaling,105/6616,123/8828,0.003415640206966118,0.010057688476468098,0.005248702111302359,14369/14367/70247/19058/78294/103554/621823/22187/13543/216869/19175/18099/69077/67300/14710/26446/22123/19192/57265/19184/66313/66997/18750/170758/26443/19167/208846/19179/12313/14706/19166/74325/66413/14702/19056/67089/73902/19186/19188/14365/19354/106042/22408/13544/11773/21762/19170/64337/16912/16913/12314/73677/12322/18797/14704/21416/66998/19177/59029/19182/18796/228769/26444/14696/19172/19185/26442/16842/19055/14707/26409/14700/26445/14688/13542/19181/67151/22190/14693/19353/75788/14701/22419/16653/18752/232910/14709/12315/23996/57296/11771/14366/22411/26440/18751/23997/11772/22186/56513/19171/17463/26441/14697/11848/12387,105
R-MMU-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,32/6616,34/8828,0.004082500500652493,0.011769953260381537,0.006142264067159548,72949/216080/78294/22187/66313/19042/66354/12455/20683/21815/17128/17131/17126/17283/107951/228839/19650/13559/20482/94093/66105/51813/433759/20602/22190/264064/21781/22186/104394/17127/93836/22284,32
R-MMU-6783310,Fanconi Anemia Pathway,32/6616,34/8828,0.004082500500652493,0.011769953260381537,0.006142264067159548,67196/67030/78294/22187/68275/268465/71885/20892/104806/14088/52864/50505/193838/71711/140917/60534/230484/69928/67513/272158/22190/68240/211651/13870/101831/330554/208836/22186/14087/235610/67561/237211,32
R-MMU-6811438,Intra-Golgi traffic,32/6616,34/8828,0.004082500500652493,0.011769953260381537,0.006142264067159548,11650/58244/76877/56418/11840/53334/56494/18195/16834/19157/238123/109181/72318/108123/56389/53611/17957/228960/19338/67542/22365/242406/19159/108124/19158/75985/233824/54399/97484/102339/76332/270160,32
R-MMU-186763,Downstream signal transduction,26/6616,27/8828,0.004118401723573393,0.011769953260381537,0.006142264067159548,17974/20852/12928/14786/20851/20850/20848/14784/218397/18708/18591/12929/20662/107746/20779/18803/18706/18595/19247/18590/16653/15461/18709/12927/74769/17973,26
R-MMU-380972,Energy dependent regulation of mTOR by LKB1-AMPK,26/6616,27/8828,0.004118401723573393,0.011769953260381537,0.006142264067159548,227154/241113/12283/20869/72149/19042/268706/69008/105787/19082/56716/64930/83409/108097/68576/56692/52187/68441/108079/54170/56717/19744/108099/19079/66096/66508,26
R-MMU-499943,Interconversion of nucleotide di- and triphosphates,26/6616,27/8828,0.004118401723573393,0.011769953260381537,0.006142264067159548,21915/50493/14923/18103/18102/20135/78801/93692/102216272/67725/382985/79059/56520/68870/11636/110074/229949/22166/11639/66588/51797/11637/22171/20133/14782/55936,26
R-MMU-75067,Processing of Capped Intronless Pre-mRNA,26/6616,27/8828,0.004118401723573393,0.011769953260381537,0.006142264067159548,20643/67332/69878/72290/54451/51786/18789/54196/94230/68092/74320/83410/98985/228410/20638/67337/433702/116748/20492/66899/54188/68011/243963/74737/68219/108062,26
R-MMU-176407,Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase,19/6616,19/8828,0.004141074806568857,0.011769953260381537,0.006142264067159548,52717/216080/56371/217232/66156/22194/52563/99152/17222/68612/229776/66440/107995/52206/56317/59008/75430/69957/68999,19
R-MMU-176412,Phosphorylation of the APC/C,19/6616,19/8828,0.004141074806568857,0.011769953260381537,0.006142264067159548,52717/12534/216080/217232/66156/268697/22194/52563/99152/17222/68612/66440/52206/56317/59008/75430/18817/69957/68999,19
R-MMU-198753,ERK/MAPK targets,19/6616,19/8828,0.004141074806568857,0.011769953260381537,0.006142264067159548,67603/19052/23939/72349/73086/19094/26413/20112/51792/26416/21770/20111/101568/26417/19053/319520/73699/235584/110651,19
R-MMU-5651801,PCNA-Dependent Long Patch Base Excision Repair,19/6616,19/8828,0.004141074806568857,0.011769953260381537,0.006142264067159548,18972/68275/18974/11792/106344/69745/18538/59001/19687/18973/72151/19718/69263/68240/66979/16881/18971/67967/18970,19
R-MMU-8876725,Protein methylation,19/6616,19/8828,0.004141074806568857,0.011769953260381537,0.006142264067159548,67099/13629/207965/12313/68043/70511/239706/16898/73582/12314/16588/269523/320204/12315/110826/71974/72096/15481/13627,19
R-MMU-937041,IKK complex recruitment mediated by RIP1,19/6616,19/8828,0.004141074806568857,0.011769953260381537,0.006142264067159548,17087/216080/78294/22187/237868/19766/56532/106759/56550/12475/225471/66105/21898/22190/16150/22186/11797/11796/16151,19
R-MMU-382556,ABC-family proteins mediated transport,86/6616,100/8828,0.005032058559499267,0.014264208663327256,0.007443915398894353,74104/70247/19298/56535/70377/27403/216440/193670/78294/103554/66753/621823/22187/19175/116891/69077/76408/26446/22123/19192/19184/66997/217265/26443/19167/13665/20338/19179/77706/19166/66413/67089/73902/19186/19188/239273/67819/17250/27416/21762/19170/27410/11307/16912/16913/54197/224742/224814/73677/226144/66998/19177/59029/19182/228769/67204/26444/19172/19185/26442/19299/11304/269523/26445/18671/18670/19181/74610/67151/56325/22190/23996/57296/26440/23997/244373/22186/19171/17463/56199/192663/11806/26441/11666/26905/11306,86
R-MMU-8936459,RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function,73/6616,84/8828,0.005394814020149351,0.015251827934624361,0.007959314077879922,213464/15078/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/100041230/319161/319168/319184/319158/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/328572/18519/66310/140858/319190/97114/15267/15077/97122/319154/99890/51788/433759/69188/208043/320332/232440/75410/15469/233904/23808/20467/12400/22761/15270/214162/20466,73
R-MMU-110320,Translesion Synthesis by POLH,18/6616,18/8828,0.005529383001799282,0.015427123703182772,0.008050793871938725,78294/22187/68275/217365/22230/106344/80905/18538/269523/19687/68098/72151/22190/19718/69263/68240/22186/244666,18
R-MMU-114452,Activation of BH3-only proteins,18/6616,18/8828,0.005529383001799282,0.015427123703182772,0.008050793871938725,12043/19058/22627/68097/22630/26419/19057/22631/58801/12015/171543/12125/54401/55948/22629/56455/22628/12122,18
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,18/6616,18/8828,0.005529383001799282,0.015427123703182772,0.008050793871938725,216080/78294/22187/66313/19042/21815/17128/17126/228839/20482/94093/66105/433759/20602/22190/22186/17127/22284,18
R-MMU-6804760,Regulation of TP53 Activity through Methylation,18/6616,18/8828,0.005529383001799282,0.015427123703182772,0.008050793871938725,17248/226830/17246/78294/22187/22059/57748/219022/27374/328572/110147/77683/241764/50883/67956/22190/22186/11920,18
R-MMU-69186,Lagging Strand Synthesis,18/6616,18/8828,0.005529383001799282,0.015427123703182772,0.008050793871938725,19076/327762/19075/18972/68275/106344/69745/18969/18538/19687/72151/19718/69263/68240/16881/18971/67967/18968,18
R-MMU-177929,Signaling by EGFR,41/6616,45/8828,0.005717099838245743,0.015909102429463938,0.008302319136829722,19272/13649/78294/22187/14784/15239/18708/24064/20405/20662/15200/20844/56324/20779/18803/94212/18706/24063/20416/13645/545622/13858/12540/19248/12223/19303/19247/22190/21802/16206/16653/13854/20408/15461/54126/22186/13859/14388/12402/12988/58194,41
R-MMU-212300,PRC2 methylates histones and DNA,68/6616,78/8828,0.0060690038158602655,0.016844258632531233,0.008790339455705263,15078/77605/52615/15081/13435/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/100041230/319161/319168/319184/319158/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/16468/21652/74016/13436/319190/97114/15267/15077/97122/319154/51788/19646/17765/14056/320332/232440/11569/13626/13433/15270/245688,68
R-MMU-917937,Iron uptake and transport,50/6616,56/8828,0.00635753953447257,0.01759912636756339,0.0091842744919601,108664/68428/338375/226844/71902/78294/21402/22187/52466/11975/68775/73834/15216/59049/18002/66335/18174/15369/22042/11964/11984/11974/66237/74915/27060/14319/73649/242341/11428/66290/114143/242960/21871/22190/50765/66144/140494/26965/76252/26357/110935/11973/94178/11966/22186/15368/11972/64602/22041/54411,50
