ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-6796648,TP53 Regulates Transcription of DNA Repair Genes,29/3413,42/8828,6.230379101865549e-5,2.822632619193001e-4,1.5397733249461763e-4,21399/67923/72949/66420/20020/20922/69131/17420/69562/66671/23894/12572/114741/68705/17749/245841/67673/14885/69241/13872/67655/107951/20833/27224/24116/20924/14884/13716/20021,29
R-MMU-6811440,Retrograde transport at the Trans-Golgi-Network,29/3413,42/8828,6.230379101865549e-5,2.822632619193001e-4,1.5397733249461763e-4,58244/53330/104303/245944/68299/238123/16004/224705/66905/108123/68505/53611/98910/227746/76899/66460/228960/76688/67542/22319/74375/22134/69834/232286/108124/19346/233824/76332/270192,29
R-MMU-2500257,Resolution of Sister Chromatid Cohesion,67/3413,119/8828,6.533081905682479e-5,2.9469572925199753e-4,1.60759363366076e-4,22145/76707/66977/226747/108000/226849/19386/52696/103468/103573/19052/83431/20877/18472/216965/11799/52504/26932/26931/13424/22151/66336/218914/19357/19387/22143/22146/67203/51792/72415/67052/72124/67849/16319/13006/227613/59015/75786/228421/13589/100043813/67733/73804/107995/18221/69928/12615/12617/56455/19047/434233/56430/208628/17120/100710/56150/110379/19053/71876/234663/320394/234865/26951/73699/20842/76499/20843,67
R-MMU-937042,IRAK2 mediated activation of TAK1 complex,10/3413,10/8828,7.399847526244827e-5,3.3235522079082367e-4,1.813029793181582e-4,68652/78294/22187/66513/22034/26409/22190/108960/22186/66724,10
R-MMU-5368287,Mitochondrial translation,51/3413,86/8828,7.909900880768734e-5,3.537389149253657e-4,1.9296799076643848e-4,27395/107734/69527/69163/66047/216767/57837/64656/67036/68572/56282/75398/94066/320806/218506/66128/59054/66242/66121/69089/68836/68537/18100/27393/79044/68565/27398/66419/18120/94063/67871/77721/66230/65111/66448/66077/94061/14548/66223/69956/56284/66493/232536/24030/67308/52443/27397/19935/57312/64655/94062,51
R-MMU-450513,"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",14/3413,16/8828,8.071369204029232e-5,3.59417380794806e-4,1.9606564868087203e-4,17164/238799/75901/72662/109075/66583/227715/54401/50911/69639/66362/22695/72544/66446,14
R-MMU-432722,Golgi Associated Vesicle Biogenesis,34/3413,52/8828,8.313759269629095e-5,3.6398895625855117e-4,1.9855948720034103e-4,252903/14533/11764/11840/22318/67300/105245/94245/11774/22042/224139/66616/16004/11777/67804/14319/18457/108011/69178/20615/117197/231580/22134/67602/108124/233489/109689/18704/11767/11765/11768/13430/15481/77929,34
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,34/3413,52/8828,8.313759269629095e-5,3.6398895625855117e-4,1.9855948720034103e-4,70247/78294/103554/22187/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19170/66998/19177/59029/19182/228769/26444/19185/26445/19181/67151/22190/23996/57296/26440/23997/22186/17463/12649,34
R-MMU-69610,p53-Independent DNA Damage Response,34/3413,52/8828,8.313759269629095e-5,3.6398895625855117e-4,1.9855948720034103e-4,70247/78294/103554/22187/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19170/66998/19177/59029/19182/228769/26444/19185/26445/19181/67151/22190/23996/57296/26440/23997/22186/17463/12649,34
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,34/3413,52/8828,8.313759269629095e-5,3.6398895625855117e-4,1.9855948720034103e-4,70247/78294/103554/22187/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19170/66998/19177/59029/19182/228769/26444/19185/26445/19181/67151/22190/23996/57296/26440/23997/22186/17463/12649,34
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,46/3413,76/8828,8.777139878482471e-5,3.8266860892798054e-4,2.0874941794232698e-4,70247/52717/78294/103554/30939/22187/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/67089/19173/19170/52563/66998/19177/59029/19182/17222/228769/26444/19185/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/23997/69957/22186/17463,46
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,38/3413,60/8828,9.069469055330613e-5,3.9376611481893744e-4,2.148032144683566e-4,70247/78294/21402/22187/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19170/12575/66998/19177/59029/19182/228769/26444/19185/12448/26445/19181/67151/22190/26965/12576/23996/57296/12447/26440/23997/22186/17463,38
R-MMU-3371453,Regulation of HSF1-mediated heat shock response,40/3413,64/8828,9.185069965278777e-5,3.955039090749546e-4,2.1575119800027828e-4,17164/108989/19386/103468/68275/22627/56354/218210/71844/219158/170762/66538/70356/18141/26413/56637/15511/193740/15526/72124/227699/227720/14828/69482/59015/66679/18415/231042/23950/269113/107939/15505/54563/110379/67669/29810/81489/234865/15481/11920,40
R-MMU-8856828,Clathrin-mediated endocytosis,74/3413,135/8828,9.205441188474676e-5,3.955039090749546e-4,2.1575119800027828e-4,76709/15463/26895/108679/74117/67771/53330/19707/18717/66713/78294/13855/22187/22318/67300/14784/11465/11845/218038/74325/56085/218503/16197/22042/16443/66616/20975/16004/271457/20405/30948/11555/110355/20844/30934/30931/14269/56324/12848/228998/229521/13858/100017/66147/22319/12492/26891/231580/320129/56378/22190/26893/11461/73178/22134/269774/68089/67602/12504/26894/13854/233489/109689/18704/22186/74015/13859/13430/15481/12402/12502/12500/22041/58194,74
R-MMU-389948,PD-1 signaling,12/3413,13/8828,9.223363714511897e-5,3.955039090749546e-4,2.1575119800027828e-4,18566/12503/60533/58205/16818/19247/15170/12504/12502/12500/12501/12988,12
R-MMU-1257604,PIP3 activates AKT signaling,117/3413,230/8828,9.299306799904054e-5,3.9712613465164035e-4,2.1663613770268287e-4,12487/54167/12912/16367/70247/98432/19821/23797/226849/13982/68031/15182/14360/56484/18717/327826/17246/78294/103554/19052/22187/216848/26446/108083/22123/19192/66997/14784/30951/12418/26443/19167/26932/19179/26931/19166/19720/18708/268706/66413/67089/19173/78757/19354/266632/15370/26413/16180/12524/19170/51792/56716/12575/19763/22324/268980/116871/23942/19211/74493/83490/18718/66998/19177/59029/19182/22034/228769/12995/20779/26444/241915/18706/56458/83409/75778/19185/56692/68441/18710/54170/26445/54383/19646/433759/16818/18707/19181/19744/16590/19247/67151/22190/19353/14056/13619/12576/11652/23996/57296/67605/13626/66508/56212/26440/23997/16337/384783/19053/21951/234366/22186/17463/73699/18854/54601/245670,117
R-MMU-165159,mTOR signalling,27/3413,39/8828,1.0417688977061991e-4,4.4307069037137123e-4,2.4169933609510095e-4,227154/12283/20869/72508/72149/19042/268706/19082/75705/56716/64930/54401/83409/108097/56692/13684/68441/20104/54170/19744/108099/19079/11652/67605/66508/13631/245670,27
R-MMU-1852241,Organelle biogenesis and maintenance,114/3413,224/8828,1.1109423110027544e-4,4.705698731971016e-4,2.567004056232295e-4,22145/18000/76707/76816/18541/66043/17997/77048/71769/216363/12461/11947/12464/16568/27078/18472/22627/380718/11951/53413/104318/109181/13424/15519/66482/22151/74470/211446/238799/11843/14661/105504/219072/12465/13196/67042/22143/22146/67942/76779/67203/320299/73916/74201/68146/11957/12469/28080/75296/21454/100041586/51792/18763/106633/213575/225659/70799/11946/68642/100503572/11949/227613/64436/71820/26920/228033/75786/66296/99100/14391/59030/16569/13589/245866/20873/67161/68259/12462/11950/53598/214444/230376/67344/67661/231123/213081/69940/381644/11958/56455/75387/654470/22628/20336/264134/13191/71909/269951/18536/76478/17274/67378/102058/110350/74360/319845/76568/27425/53869/382090/68121/28135/74025/237222,114
R-MMU-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,22/3413,30/8828,1.2050811982349285e-4,5.063284711938691e-4,2.762070658093639e-4,66799/22213/216150/78294/22210/22187/67128/50933/432940/22195/12211/56550/22193/53323/231380/22190/22214/77891/22186/22284/22201/22209,22
R-MMU-917729,Endosomal Sorting Complex Required For Transport (ESCRT),22/3413,30/8828,1.2050811982349285e-4,5.063284711938691e-4,2.762070658093639e-4,20479/78294/22187/27681/28084/208092/105513/66914/107305/20844/72543/56324/75608/67123/330192/22190/66700/68953/22088/70160/22186/116733,22
R-MMU-8876198,RAB GEFs exchange GTP for GDP on RABs,50/3413,85/8828,1.2354278837337993e-4,5.16994319217116e-4,2.8202538880416474e-4,74018/226407/329260/23797/98732/67844/216344/216363/19324/66050/22627/19325/217449/78232/217835/14569/211922/76510/105841/69440/77980/271457/70785/19328/19330/192236/68365/227801/228355/229541/72121/329877/27096/22241/192232/56715/231874/19349/11652/320435/19346/17274/270096/102442/235442/11891/270192/72825/235633/14567,50
R-MMU-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,18/3413,23/8828,1.2690368594636564e-4,5.212896819500733e-4,2.843685506142435e-4,72949/78294/22187/66354/20683/17128/17131/17126/17283/107951/19650/13559/51813/22190/264064/22186/17127/93836,18
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,49/3413,83/8828,1.2707061345040177e-4,5.212896819500733e-4,2.843685506142435e-4,70247/52717/56371/78294/103554/30939/22187/20877/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/67089/19173/19170/52563/66998/19177/59029/19182/17222/228769/26444/19185/229776/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/23997/69957/22186/17463,49
R-MMU-453276,Regulation of mitotic cell cycle,49/3413,83/8828,1.2707061345040177e-4,5.212896819500733e-4,2.843685506142435e-4,70247/52717/56371/78294/103554/30939/22187/20877/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/67089/19173/19170/52563/66998/19177/59029/19182/17222/228769/26444/19185/229776/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/23997/69957/22186/17463,49
R-MMU-5389840,Mitochondrial translation elongation,49/3413,83/8828,1.2707061345040177e-4,5.212896819500733e-4,2.843685506142435e-4,27395/107734/69527/69163/66047/216767/57837/64656/67036/68572/56282/75398/94066/218506/66128/59054/66242/66121/69089/68836/68537/18100/27393/79044/68565/27398/66419/18120/94063/77721/66230/65111/66448/66077/94061/14548/66223/69956/56284/66493/232536/24030/67308/52443/27397/19935/57312/64655/94062,49
R-MMU-6804756,Regulation of TP53 Activity through Phosphorylation,49/3413,83/8828,1.2707061345040177e-4,5.212896819500733e-4,2.843685506142435e-4,12021/17248/26909/20869/17246/69181/78294/21975/22187/20877/22059/68275/70439/108143/114741/19355/19082/223970/106344/68776/26416/225182/72504/24074/81601/226182/209361/20833/12995/108097/15257/99730/60599/27354/66464/108099/19079/17165/231724/22190/21343/12144/24075/22186/17535/12649/11920/270627/407786,49
R-MMU-5610787,Hedgehog 'off' state,59/3413,104/8828,1.315965613893315e-4,5.377396743830722e-4,2.9334218018674507e-4,22145/70247/78294/103554/21402/16568/22187/380718/26446/22123/19192/66997/19084/104111/26443/19167/19179/19166/22151/19206/66413/67089/19173/56438/22143/22146/56637/73916/19170/106633/93687/24069/227613/66998/19177/59029/19182/228769/16396/245866/26444/19185/26445/19181/67661/213081/67151/22190/26965/23996/57296/70300/26440/23997/22186/11513/17463/110350/237222,59
R-MMU-114452,Activation of BH3-only proteins,15/3413,18/8828,1.3481098271020032e-4,5.46587719782213e-4,2.981688743129558e-4,12043/19058/22627/22630/26419/19057/22631/58801/171543/12125/54401/22629/56455/22628/12122,15
R-MMU-77595,Processing of Intronless Pre-mRNAs,15/3413,18/8828,1.3481098271020032e-4,5.46587719782213e-4,2.981688743129558e-4,54451/51786/18789/94230/74320/269061/83410/228410/67337/433702/66899/54188/74737/68219/108062,15
R-MMU-5357905,Regulation of TNFR1 signaling,23/3413,32/8828,1.3969964558020487e-4,5.620348675466158e-4,3.0659544244385537e-4,12370/21929/78294/14694/22187/19766/268749/432940/22029/228355/66552/24105/229603/22190/52440/21937/16150/22186/74256/11797/11796/53376/22258,23
R-MMU-8854214,TBC/RABGAPs,23/3413,32/8828,1.3969964558020487e-4,5.620348675466158e-4,3.0659544244385537e-4,66687/103724/56486/11845/67046/19326/108995/64930/70296/227800/19338/381605/100855/22241/19349/19346/17274/93739/67443/53869/235442/270192/209815,23
R-MMU-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),44/3413,73/8828,1.4260616946967363e-4,5.685720353935384e-4,3.101615305712807e-4,21399/246229/26895/108679/66420/78294/22187/20020/68275/17420/66671/23894/12572/319955/17749/56438/328572/50505/245841/106344/15312/14885/69241/13872/13194/11834/12848/18538/22590/59001/56031/71101/26891/22190/26893/66979/57905/26894/13870/14884/67967/22186/20021/72584,44
R-MMU-350562,Regulation of ornithine decarboxylase (ODC),33/3413,51/8828,1.4296149066516994e-4,5.685720353935384e-4,3.101615305712807e-4,70247/18245/103554/26446/22123/19192/66997/18263/26443/19167/19179/19166/66413/67089/19173/54375/19170/66998/19177/59029/19182/228769/26444/53814/19185/26445/19181/67151/23996/57296/26440/23997/17463,33
R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,33/3413,51/8828,1.4296149066516994e-4,5.685720353935384e-4,3.101615305712807e-4,70247/78294/103554/22187/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19170/66998/19177/59029/19182/228769/26444/19185/26445/19181/67151/22190/23996/57296/26440/23997/22186/17463,33
R-MMU-187037,Signaling by NTRK1 (TRKA),36/3413,57/8828,1.502366951921264e-4,5.952343588980825e-4,3.2470608526615266e-4,12912/16367/17164/26396/67603/327826/19052/12928/67300/14784/77480/73086/18708/11908/26413/20112/51792/26416/20662/19730/107746/54401/18706/20416/109905/20111/109880/16653/384783/19053/319520/73699/26395/235584/11848/110651,36
R-MMU-8878166,Transcriptional regulation by RUNX2,39/3413,63/8828,1.5110317413366875e-4,5.963996494215258e-4,3.253417624887605e-4,70247/78294/21402/22187/53892/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/56438/19170/12393/17128/66998/19177/59029/19182/228769/26444/19185/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/17125/17463,39
R-MMU-159230,Transport of the SLBP Dependant Mature mRNA,24/3413,34/8828,1.5778110129594224e-4,6.204071983032899e-4,3.384381120151293e-4,108989/19386/103468/21681/218210/71844/170762/18141/72124/53319/227699/227720/69482/59015/66679/13684/433702/231042/20492/269113/107939/54563/110379/234865,24
R-MMU-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,13/3413,15/8828,1.8415358211087228e-4,7.213835810508606e-4,3.9352170296743576e-4,78294/12330/22187/19179/59007/67819/225896/14827/269523/19359/22190/22186/12317,13
R-MMU-2559585,Oncogene Induced Senescence,11/3413,12/8828,2.2148054507522131e-4,8.611295819715694e-4,4.697544946607207e-4,17248/17246/78294/22187/22059/26413/23872/22190/13875/22186/23871,11
R-MMU-5684264,MAP3K8 (TPL2)-dependent MAPK1/3 activation,11/3413,12/8828,2.2148054507522131e-4,8.611295819715694e-4,4.697544946607207e-4,78294/103583/21402/22187/26410/18033/231130/22190/26965/16150/22186,11
R-MMU-5205647,Mitophagy,21/3413,29/8828,2.3188941290293105e-4,8.949213638698301e-4,4.881882376903811e-4,11793/78294/18412/22333/22187/223696/66119/67526/12995/66734/20779/68512/68943/170731/66169/72542/22241/22190/22186/67443/67952,21
R-MMU-5689896,Ovarian tumor domain proteases,21/3413,29/8828,2.3188941290293105e-4,8.949213638698301e-4,4.881882376903811e-4,70675/13982/21929/78294/57783/22187/22059/22031/19766/107260/19211/22034/229603/192656/269523/231130/22190/170711/360216/22186/11848,21
R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,93/3413,180/8828,2.3456318615630185e-4,9.018997785050425e-4,4.919950301977198e-4,22145/226407/16565/58244/53330/12847/98732/28169/104303/56418/19324/245944/16568/11840/18472/68299/53334/19157/71169/238123/56444/68581/109181/13424/22151/11843/53357/22143/22146/56447/16004/16580/224705/66905/16573/19330/14423/19348/66676/67665/108123/68505/240641/16551/53611/98910/227613/227746/76899/77038/228421/16569/66460/228960/228998/76688/19338/67542/22365/20333/53598/73804/12345/16561/22319/72772/56455/56334/74375/22134/13191/69834/54161/232286/108124/19158/19346/70349/233824/54399/22428/67023/234663/108148/76332/213827/18475/26951/71819/66111/50797/270192/16571,93
R-MMU-8948751,Regulation of PTEN stability and activity,41/3413,68/8828,2.3597855591387897e-4,9.040060855230217e-4,4.931440409964963e-4,70247/23797/68031/78294/103554/22187/26446/22123/19192/66997/26443/19167/19179/19166/19720/66413/67089/19173/19170/19211/74493/66998/19177/59029/19182/228769/12995/26444/19185/26445/19181/67151/22190/11652/23996/57296/26440/23997/21951/22186/17463,41
R-MMU-9006925,Intracellular signaling by second messengers,126/3413,255/8828,2.57421736362534e-4,9.825401072884998e-4,5.359851075217596e-4,12487/54167/12912/16367/70247/98432/19821/23797/226849/13982/68031/15182/14360/56484/18717/327826/17246/78294/103554/19052/22187/216848/26446/108083/22123/19192/66997/19084/14784/30951/12418/104111/26443/19167/26932/19179/12313/26931/19166/19720/18708/268706/66413/67089/19173/78757/19354/266632/15370/26413/16180/12524/19170/51792/56716/12575/19763/22324/268980/116871/18754/12314/110355/23942/19211/74493/83490/18718/66998/19177/59029/19182/22034/228769/12995/20779/26444/241915/18706/56458/83409/75778/19185/56692/68441/18710/54170/26445/54383/19646/433759/16818/18707/19181/19744/16590/19247/207565/67151/22190/19353/14056/13619/12576/12315/11652/23996/57296/67605/13626/66508/56212/26440/23997/16337/384783/19053/21951/234366/22186/11513/17463/73699/18854/54601/245670,126
R-MMU-5205685,Pink/Parkin Mediated Mitophagy,17/3413,22/8828,2.601057580874249e-4,9.89161313602543e-4,5.395970394437551e-4,11793/78294/18412/22333/22187/223696/66119/67526/66734/68512/68943/170731/66169/22190/22186/67443/67952,17
