ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5617833,Cilium Assembly,138/4426,198/8828,1.3016825232328537e-8,6.679853728980303e-8,3.422138392273279e-8,22145/18582/76707/76816/12534/18541/17997/71769/216363/12461/69654/12464/27078/18472/22627/55978/380718/68097/103733/53413/104318/16570/109181/13424/15519/66482/22151/74470/211446/238799/11843/105504/219072/219103/21821/12465/13196/67042/27373/22143/22146/76779/320299/73916/74201/56297/12469/75296/21454/100041586/51792/18763/106633/22154/73242/70799/225745/68642/208518/67590/107338/54130/56350/100503572/227613/68475/64436/18286/71820/26920/73668/72569/13427/78802/75786/66296/99100/53885/59030/16569/13589/67068/16328/245866/20873/67161/68259/12462/329795/109242/53598/214444/230376/67694/72938/16559/100986/67661/231123/69940/381644/106840/56455/654470/22628/83922/20336/13191/236266/81896/232944/232987/71909/72140/277939/101565/18817/18536/76478/17274/18747/67378/75465/102058/110350/74360/319845/76568/102774/53869/382090/68121/28135/93730/15185/19889/73738/237222,138
R-MMU-9020702,Interleukin-1 signaling,75/4426,96/8828,1.3319274601254646e-8,6.801881980834898e-8,3.4846543668075516e-8,16178/70247/68652/93765/67245/78294/103554/103583/18412/21402/22187/19175/69077/26446/22123/71966/19192/26406/19184/66997/26443/18035/19167/19179/19166/66413/67089/19173/19186/19188/66513/56438/266632/21762/19170/16912/16913/26410/19697/18034/66998/19177/59029/19182/22034/228769/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/26441/17874/66724,75
R-MMU-171306,Packaging Of Telomere Ends,51/4426,60/8828,1.5684762228102477e-8,7.932870126905676e-8,4.0640679457431514e-8,21749/77605/319185/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/319176/15267/97122/51788/101185/320332/232440/497652/57321/15270,51
R-MMU-351202,Metabolism of polyamines,51/4426,60/8828,1.5684762228102477e-8,7.932870126905676e-8,4.0640679457431514e-8,70247/11702/18245/103554/19175/69077/26446/22123/19192/19184/66997/18263/26443/19167/19179/19166/66413/67089/19173/19186/19188/54375/21762/19170/16912/16913/66998/19177/59029/19182/228608/228769/26444/53814/19172/19185/26442/26445/20810/19181/67151/23996/57296/26440/212503/23997/19171/17463/26441/20229/20603,51
R-MMU-5675221,Negative regulation of MAPK pathway,36/4426,39/8828,1.8594572042512284e-8,9.359564492211925e-8,4.7949740044151545e-8,63953/226849/26396/67603/78294/19052/22187/16706/26932/26931/17169/26413/51792/19252/21770/225849/240672/13537/54401/23980/72399/22190/109880/110157/70686/16653/19060/26417/15461/18218/19053/319520/22186/73699/26395/11836,36
R-MMU-380259,Loss of Nlp from mitotic centrosomes,57/4426,69/8828,1.8901527821957726e-8,9.36242359964643e-8,4.796438746266732e-8,22145/76707/76816/12534/18541/17997/69654/18472/22627/103733/104318/13424/15519/74470/219072/219103/27373/75296/51792/22154/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/20873/53598/214444/230376/100986/231123/381644/56455/22628/83922/13191/236266/71909/101565/18817/18536/76478/18747/74360/68121/28135/73738/237222,57
R-MMU-380284,Loss of proteins required for interphase microtubule organization from the centrosome,57/4426,69/8828,1.8901527821957726e-8,9.36242359964643e-8,4.796438746266732e-8,22145/76707/76816/12534/18541/17997/69654/18472/22627/103733/104318/13424/15519/74470/219072/219103/27373/75296/51792/22154/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/20873/53598/214444/230376/100986/231123/381644/56455/22628/83922/13191/236266/71909/101565/18817/18536/76478/18747/74360/68121/28135/73738/237222,57
R-MMU-6804757,Regulation of TP53 Degradation,33/4426,35/8828,1.8956237896622525e-8,9.36242359964643e-8,4.796438746266732e-8,17248/23797/20393/12534/17246/12566/78294/12450/19052/22187/22059/67338/26931/11651/78757/109270/252870/51792/18607/56716/13163/227743/228829/12428/56717/50883/80751/22190/11652/19053/22186/73699/11920,33
R-MMU-6806003,Regulation of TP53 Expression and Degradation,33/4426,35/8828,1.8956237896622525e-8,9.36242359964643e-8,4.796438746266732e-8,17248/23797/20393/12534/17246/12566/78294/12450/19052/22187/22059/67338/26931/11651/78757/109270/252870/51792/18607/56716/13163/227743/228829/12428/56717/50883/80751/22190/11652/19053/22186/73699/11920,33
R-MMU-166166,MyD88-independent TLR4 cascade ,70/4426,89/8828,2.4632716316701862e-8,1.2052845379149004e-7,6.174761691138973e-8,17087/12370/12912/17164/56489/68652/93765/67603/56480/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/22031/19766/26419/56532/66513/11908/26413/51792/26416/21770/106759/26410/56550/225471/19697/18034/21353/11909/22034/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/102626/66724/110651,70
R-MMU-937061,TRIF(TICAM1)-mediated TLR4 signaling ,70/4426,89/8828,2.4632716316701862e-8,1.2052845379149004e-7,6.174761691138973e-8,17087/12370/12912/17164/56489/68652/93765/67603/56480/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/22031/19766/26419/56532/66513/11908/26413/51792/26416/21770/106759/26410/56550/225471/19697/18034/21353/11909/22034/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/102626/66724/110651,70
R-MMU-1257604,PIP3 activates AKT signaling,156/4426,230/8828,2.8862706736012836e-8,1.404210820229154e-7,7.193875725008273e-8,17082/12487/54167/12912/70247/98432/19821/23797/226849/13982/68031/15182/14360/56484/17192/18717/327826/17246/117150/78294/103554/19052/22187/216848/19175/52615/69077/26446/108083/22123/19192/19184/66997/14784/30951/12418/26443/19167/26932/19179/26931/11651/116870/19166/19720/18708/268706/66413/67089/19173/19186/19188/78757/19354/109270/266632/15370/252870/26413/21762/12524/12519/19170/51792/18607/56716/56424/12575/16912/16913/13001/21770/22324/268980/116871/58988/225849/23942/19211/74493/83490/12151/18718/227743/66998/19177/59029/19182/22034/228769/12995/26444/241915/18706/14173/56458/83409/229542/19172/19185/18720/68576/26442/13645/56692/68441/18710/29871/54170/26445/54383/19646/433759/16818/12371/56717/18707/19181/19744/19247/67151/22190/66096/19353/14056/13619/12576/11652/23996/57296/67605/13626/66508/56212/26440/26417/23997/384783/19053/21951/234366/22186/13000/19171/66894/17463/244650/73699/26441/18854/17999/17874/11798/54601/245670/245688,156
R-MMU-5358346,Hedgehog ligand biogenesis,52/4426,62/8828,2.9049208952450242e-8,1.404210820229154e-7,7.193875725008273e-8,70247/226861/216440/78294/103554/66753/22187/19175/116891/69077/26446/22123/19192/19184/66997/18453/26443/19167/20338/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/269523/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441,52
R-MMU-4615885,SUMOylation of DNA replication proteins,38/4426,42/8828,2.909866528611745e-8,1.404210820229154e-7,7.193875725008273e-8,22218/108989/19386/20610/59004/69736/103468/20877/19069/21973/170930/445007/11799/218210/21974/71844/170762/19387/18141/22196/72124/16319/227699/227720/69482/59015/18538/21969/66679/229615/72787/52276/231042/269113/107939/54563/71805/234865,38
R-MMU-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,29/4426,30/8828,2.985085675429964e-8,1.4339315664622476e-7,7.34613730266831e-8,66799/67196/22213/216150/78294/22210/22187/67128/22194/50933/432940/252870/22195/12211/56550/22193/68612/67615/53323/231380/22190/22214/22225/77891/22186/109161/22284/22201/22209,29
R-MMU-448424,Interleukin-17 signaling,47/4426,55/8828,4.1244646511408526e-8,1.963319824886958e-7,1.0058232442886957e-7,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/26397/23939/22187/26398/14281/73086/26419/66513/11908/26413/51792/26416/21770/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/26965/107607/108960/101568/26417/26400/16150/19053/319520/22186/73699/102626/66724/110651,47
R-MMU-450294,MAP kinase activation,47/4426,55/8828,4.1244646511408526e-8,1.963319824886958e-7,1.0058232442886957e-7,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/26397/23939/22187/26398/14281/73086/26419/66513/11908/26413/51792/26416/21770/26410/11909/22034/18033/192656/26409/16476/20111/231130/22190/26965/107607/108960/101568/26417/26400/16150/19053/319520/22186/73699/102626/66724/110651,47
R-MMU-72165,mRNA Splicing - Minor Pathway,42/4426,48/8828,5.1801643879268505e-8,2.4547445658103814e-7,1.2575837679556886e-7,20643/66125/67332/66420/67178/20020/192159/110809/20624/72047/20382/67797/68705/17749/69833/20826/74351/245841/68092/27756/98053/225027/20641/69241/27366/319322/67710/320632/20638/67996/68879/107701/67225/22608/66585/231329/76167/68011/107686/69920/20021/101943,42
R-MMU-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,55/4426,67/8828,5.212338427046751e-8,2.458914809530575e-7,1.2597202146084194e-7,70247/21423/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/17420/19179/19166/66671/12572/66413/67089/19173/19186/19188/21762/19170/16912/16913/16825/14462/66998/19177/59029/19182/228769/16396/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/12400/19171/17463/214162/26441/21406,55
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,28/4426,29/8828,5.779592412411667e-8,2.7143442936861933e-7,1.3905786255426567e-7,76843/18972/78294/22210/22187/68275/18974/56438/106344/69745/13194/18538/230484/19687/18973/72151/22190/19718/69263/68240/66979/58186/18971/67967/99375/22186/67561/72584,28
R-MMU-8866654,E3 ubiquitin ligases ubiquitinate target proteins,44/4426,51/8828,6.213027077590587e-8,2.9049353269445765e-7,1.4882198192871955e-7,214498/268281/93765/72129/78294/22210/22187/103737/319185/319186/319187/319188/665596/319183/319182/319181/319180/319179/68024/319178/319177/22194/70620/22195/225131/56550/76246/18538/20585/12042/109331/68441/56273/668173/22190/66510/58186/19305/22083/233900/22186/66317/235497/22209,44
R-MMU-9006931,Signaling by Nuclear Receptors,160/4426,239/8828,7.525777886933457e-8,3.50314970666106e-7,1.794689463488556e-7,17978/12912/18986/16589/22278/23797/15078/13982/56484/66420/56351/77605/103573/20020/56310/19014/19401/15081/17977/105014/13382/17252/14281/83602/12313/22632/15519/11651/319185/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/18708/68263/14702/28200/68705/17749/17869/69833/328572/12455/20683/26413/245841/268903/21374/18607/19015/14229/15516/18519/193796/98053/268980/12314/69241/12894/81601/67710/14462/107951/228026/11909/27402/228913/16592/81004/18706/67738/20416/319176/97114/15267/15077/97122/319154/14679/13645/51788/26876/14707/14700/68268/16476/18710/433759/99982/14688/231329/20602/14693/14228/12576/320332/232440/16653/108841/12315/19060/11652/69920/22282/22260/15469/16001/26417/15461/20021/12400/102193/59035/15270/235339/21887/235459/14678/21372/236900/18597,160
R-MMU-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,60/4426,75/8828,8.019813569303217e-8,3.716671310531711e-7,1.9040781578869682e-7,22145/70247/12534/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/15519/19166/22151/268697/66413/67089/19173/19186/19188/29870/22143/22146/21762/19170/12575/16912/16913/15516/227613/66998/19177/59029/19182/228769/13589/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/18817/23997/22186/19171/17463/26441/12442,60
R-MMU-191859,snRNP Assembly,41/4426,47/8828,9.109723792349609e-8,4.166708447631213e-7,2.1346355064910755e-7,20643/108989/19386/67332/69736/103468/216766/19069/276919/445007/66603/218210/20595/27374/71844/170762/18141/67242/20641/72124/227699/227720/69482/59015/20638/66679/53975/70465/116940/72787/231042/269113/107939/68011/54563/110379/107686/69731/71805/234865/66069,41
R-MMU-194441,Metabolism of non-coding RNA,41/4426,47/8828,9.109723792349609e-8,4.166708447631213e-7,2.1346355064910755e-7,20643/108989/19386/67332/69736/103468/216766/19069/276919/445007/66603/218210/20595/27374/71844/170762/18141/67242/20641/72124/227699/227720/69482/59015/20638/66679/53975/70465/116940/72787/231042/269113/107939/68011/54563/110379/107686/69731/71805/234865/66069,41
R-MMU-5628897,TP53 Regulates Metabolic Genes,41/4426,47/8828,9.109723792349609e-8,4.166708447631213e-7,2.1346355064910755e-7,14660/23797/140742/74747/50493/22627/22630/11651/268706/105787/22631/19082/56716/54683/64930/54401/83409/108097/68576/56692/22166/68441/18477/54170/230784/56717/19744/108099/22629/19079/22628/66096/319801/11652/14751/66508/14782/21672/75747/14381/245670,41
R-MMU-9006925,Intracellular signaling by second messengers,169/4426,255/8828,9.401469450279267e-8,4.281535005062246e-7,2.1934619997917453e-7,17082/12487/54167/12912/70247/98432/19821/23797/226849/13982/68031/15182/14360/56484/17192/18717/327826/17246/117150/78294/103554/19052/22187/216848/19175/52615/69077/26446/108083/22123/19192/19184/66997/18750/19084/14784/30951/12418/104111/26443/19167/26932/19179/12313/26931/11651/116870/19166/19720/18708/268706/66413/18753/67089/19173/19186/19188/78757/19354/109270/266632/15370/252870/26413/21762/12524/12519/19170/51792/18607/56716/56424/12575/16912/16913/13001/21770/22324/268980/116871/18754/12314/58988/110355/225849/23942/19211/74493/83490/12151/18718/227743/66998/19177/59029/19182/22034/228769/12995/26444/241915/18706/14173/56458/83409/229542/19172/19185/18720/68576/26442/13645/56692/68441/18710/29871/54170/26445/54383/19646/433759/16818/12371/56717/18707/19181/19744/19247/207565/67151/22190/66096/19085/19353/14056/13619/12576/12315/11652/23996/57296/67605/13626/66508/56212/26440/26417/23997/384783/19053/21951/234366/22186/18747/11513/13000/19171/66894/17463/244650/73699/26441/18854/17999/17874/11798/54601/245670/245688,169
R-MMU-8856688,Golgi-to-ER retrograde transport,92/4426,126/8828,1.1463162286015047e-7,5.197951174520615e-7,2.6629487706169253e-7,22145/226407/16565/12847/98732/28169/69654/19324/11840/16562/18472/68097/70218/18195/16570/71169/56444/68581/13424/22151/76895/67511/16563/11843/16554/53357/66251/11842/22143/22146/26934/56447/224630/16580/100502766/74764/16573/19330/14423/19348/67665/108123/76308/240641/16551/107338/54130/227613/20932/13427/77038/228421/16558/16569/228998/20333/229841/53598/73804/12345/72772/71116/56455/56334/66913/12343/11844/54160/13191/54161/108124/18476/68137/19346/70349/59288/110033/22428/67023/234663/108148/213827/18475/26951/71819/66111/50797/270192/16578/235661/209737/16571,92
R-MMU-446203,Asparagine N-linked glycosylation,171/4426,259/8828,1.1736366229254362e-7,5.2989945378436e-7,2.714714031795e-7,214895/22145/241159/20452/107895/107652/57370/12847/338366/52014/17155/69654/56418/19324/78294/20742/17308/103534/12330/66050/77371/66397/11840/22187/53334/68097/18195/16834/217364/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/19179/13424/66174/218138/22151/66890/67511/59007/218811/11843/105522/54342/12793/67819/20442/76510/29858/66251/223774/11842/22143/22146/56447/208211/54128/208624/317717/224139/21787/245847/18010/17158/67665/108123/70361/52036/76308/225896/107338/54130/227613/227697/57170/99412/13481/20448/50935/67857/13427/77038/228368/14827/67311/67231/19025/56336/64138/228998/67542/66248/68563/20333/17156/66789/99683/26938/75540/242362/24060/14595/53598/269523/50798/94181/67727/19359/320438/20441/27096/67422/71665/12345/50907/57357/56041/69162/56455/56334/22190/66913/12068/12343/11844/54160/13191/56174/14583/54161/110379/12764/243819/108124/67091/68137/140481/13032/381903/70349/233824/59288/66682/22428/22186/12317/23802/234663/102339/192156/59005/76332/20443/13478/60409/213827/102580/235504/66111/50797/56395/12091/235661/215474,171
R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,70/4426,91/8828,1.2540966133011155e-7,5.638075372618691e-7,2.888427647369191e-7,19989/114641/27058/20054/27370/78294/19921/19942/67671/217337/20115/24067/665155/20090/66483/66475/66480/20088/67281/19946/26961/27367/57808/68193/16898/67097/54127/20084/20044/269261/66489/20813/66481/68028/20091/100043813/68436/67427/20104/67025/19934/20005/66661/100503670/11837/19988/76846/19943/20103/20085/20055/27207/22121/19899/20068/26451/68052/267019/67186/22186/76808/270106/56040/67891/67941/19944/16785/67115/67248/110954,70
R-MMU-73762,RNA Polymerase I Transcription Initiation,38/4426,43/8828,1.287986704341707e-7,5.765795799861599e-7,2.9538597653883717e-07,21339/15182/66420/17192/216848/21340/28071/17420/116870/66671/23894/12572/319955/17749/69833/106298/245841/21374/110147/14885/66136/20016/116871/13872/23942/22130/20017/229542/64424/19646/433759/209357/20019/70333/13871/14884/234366/245688,38
R-MMU-163200,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",64/4426,82/8828,1.6705588697411276e-7,7.446728521049433e-7,3.81501401118402e-7,67876/66495/227197/67273/226646/66043/75406/66414/11947/210582/11951/71679/76826/407785/17993/66218/67130/67942/68194/76916/11957/28080/68342/78330/66416/72900/17991/11946/17995/67264/11949/68375/228033/68349/69702/69487/67126/66046/229211/66377/66841/11950/76947/68493/230075/595136/11958/57423/68202/68198/66108/66091/110826/68472/68197/22228/70316/66916/26940/27425/110842/66706/54405/20523,64
