ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-1483191,Synthesis of PC,22/6052,24/8828,0.008072945258390583,0.01863797361828435,0.009236779471842772,212862/18618/237928/14245/210992/12651/13026/13001/64898/106861/12660/99138/12995/64899/99712/213603/100434/76574/56018/13000/68682/236899,22
R-MMU-373752,Netrin-1 signaling,22/6052,24/8828,0.008072945258390583,0.01863797361828435,0.009236779471842772,14360/57764/18208/107448/26419/223435/14083/29857/19094/13508/22350/26416/26415/18761/20779/20439/12540/19353/73178/330662/20437/17973,22
R-MMU-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR),43/6052,51/8828,0.008414256258485171,0.01938381810523048,0.009606411985940371,22145/69654/56351/68097/56444/15512/13424/15519/238463/22151/73710/22143/22146/14229/15511/193740/15516/67665/67951/20867/54130/227613/13427/15502/53598/12345/56455/13426/12343/13191/53857/14228/66411/59288/22428/81489/56445/234663/22152/15481/58233/235661/11835,43
R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,73/6052,91/8828,0.008853577437262873,0.020351729953188683,0.010086098698180532,19989/114641/27058/20054/27370/78294/268449/65019/19921/19942/67671/217337/20115/24067/665155/20090/66483/66475/66480/20088/67281/19946/26961/27367/57808/68193/16898/67097/54127/20084/20044/66489/20813/66481/68028/20091/100043813/68436/67427/20104/67025/19934/20005/66661/100503670/11837/19988/19951/76846/19943/20103/20085/20055/27207/22121/19899/20068/26451/68052/267019/22186/76808/270106/56040/67891/67941/19944/16785/67115/67248/110954/20102/19982,73
R-MMU-193704,p75 NTR receptor-mediated signalling,67/6052,83/8828,0.009150221086457952,0.02098819609895971,0.010401524481593672,19165/78294/68585/22187/442801/22627/109934/14674/192662/11491/18035/20663/19164/56349/71704/26419/268739/223435/224014/545156/16443/24001/26382/22324/381112/20662/328967/19697/12015/22325/22034/12125/277360/13605/18759/213498/16800/226548/57257/18033/192656/230098/67733/72754/213649/269608/22190/19353/12366/54324/16801/101497/66340/75547/207212/102098/54126/234094/16150/12367/22186/69632/208117/11848/73341/236915/14163,67
R-MMU-199418,Negative regulation of the PI3K/AKT network,84/6052,106/8828,0.00945607978507977,0.021492461022416205,0.010651432759647242,12487/54167/13869/16367/98432/23797/226849/13982/14360/18717/17311/327826/117150/13867/13649/14172/19052/108083/13866/14784/26932/13983/26931/11651/18708/14180/19354/18591/266632/26413/16180/12524/12519/77647/51792/21770/22324/268980/15200/225849/18719/77125/19211/83490/14179/18718/22034/228775/20779/18706/14173/75778/18720/13645/18710/16818/18707/15234/18595/16590/11839/12223/19247/18590/19353/21802/14177/64654/11652/56212/26417/14170/16337/384783/14182/19053/80857/18709/14388/244650/73699/83961/74769/80903,84
R-MMU-432720,Lysosome Vesicle Biogenesis,29/6052,33/8828,0.009471254009878327,0.021492461022416205,0.010651432759647242,252903/75612/14533/11764/11840/22318/67300/15239/11782/105245/74325/11766/11820/108011/64138/67489/72685/11769/11781/22320/17113/68953/109689/11767/13423/11765/13430/15481/108012,29
R-MMU-74158,RNA Polymerase III Transcription,29/6052,33/8828,0.009471254009878327,0.021492461022416205,0.010651432759647242,98488/18986/67371/66420/70428/75627/67486/544971/218832/67065/17749/78929/21374/20016/227644/70239/70408/67005/69870/74414/77634/71752/66596/26939/233863/66491/102209/66653/330959,29
R-MMU-75105,Fatty acyl-CoA biosynthesis,29/6052,33/8828,0.009471254009878327,0.021492461022416205,0.010651432759647242,74205/74522/216739/107476/104112/14104/54326/74559/13358/70757/14979/54397/20250/20249/12686/433256/30963/56348/170439/54325/19063/14081/234309/106529/257633/94180/57874/68801/50790,29
R-MMU-76046,RNA Polymerase III Transcription Initiation,29/6052,33/8828,0.009471254009878327,0.021492461022416205,0.010651432759647242,98488/18986/67371/66420/70428/75627/67486/544971/218832/67065/17749/78929/21374/20016/227644/70239/70408/67005/69870/74414/77634/71752/66596/26939/233863/66491/102209/66653/330959,29
R-MMU-5218920,VEGFR2 mediated vascular permeability,25/6052,28/8828,0.010411208835699853,0.023524901667049455,0.011658688505822903,23797/16480/12313/15519/11651/78757/109270/224105/18607/56716/22324/12314/12385/22325/227743/12388/228775/75778/57257/56717/19353/12315/11652/12562/12387,25
R-MMU-8863795,Downregulation of ERBB2 signaling,25/6052,28/8828,0.010411208835699853,0.023524901667049455,0.011658688505822903,19253/13869/23797/17179/67588/13867/13649/78294/22187/13866/15519/11651/59079/56424/15200/84092/13645/19248/12223/22190/11652/22186/12539/75717/83961,25
R-MMU-111447,Activation of BAD and translocation to mitochondria ,12/6052,12/8828,0.010738613994956849,0.02359144360467383,0.011691665975158009,12043/19058/22627/22630/19057/22631/12015/54401/55948/22629/22628/12122,12
R-MMU-210990,PECAM1 interactions,12/6052,12/8828,0.010738613994956849,0.02359144360467383,0.011691665975158009,16331/14360/16416/18613/16410/20779/18803/17096/16818/22612/19247/15170,12
R-MMU-2559585,Oncogene Induced Senescence,12/6052,12/8828,0.010738613994956849,0.02359144360467383,0.011691665975158009,17248/17246/78294/22187/22059/26413/23872/22190/13875/26417/22186/23871,12
R-MMU-2995383,Initiation of Nuclear Envelope Reformation,12/6052,12/8828,0.010738613994956849,0.02359144360467383,0.011691665975158009,380664/69922/19052/22367/71978/51792/224640/16906/23825/16905/71782/13726,12
R-MMU-2995410,Nuclear Envelope Reassembly,12/6052,12/8828,0.010738613994956849,0.02359144360467383,0.011691665975158009,380664/69922/19052/22367/71978/51792/224640/16906/23825/16905/71782/13726,12
R-MMU-5218921,VEGFR2 mediated cell proliferation,12/6052,12/8828,0.010738613994956849,0.02359144360467383,0.011691665975158009,18750/20698/218397/18753/18607/22339/20779/18803/18762/16653/18751/15461,12
R-MMU-5358565,Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha),12/6052,12/8828,0.010738613994956849,0.02359144360467383,0.011691665975158009,26909/18972/68275/17685/17688/69745/18538/68240/16881/18971/67967/17350,12
R-MMU-5684264,MAP3K8 (TPL2)-dependent MAPK1/3 activation,12/6052,12/8828,0.010738613994956849,0.02359144360467383,0.011691665975158009,78294/103583/21402/22187/26410/18033/231130/22190/26965/16150/22186/16151,12
R-MMU-69166,Removal of the Flap Intermediate,12/6052,12/8828,0.010738613994956849,0.02359144360467383,0.011691665975158009,19076/327762/19075/18972/68275/69745/18969/18538/68240/18971/67967/18968,12
R-MMU-73817,Purine ribonucleoside monophosphate biosynthesis,12/6052,12/8828,0.010738613994956849,0.02359144360467383,0.011691665975158009,108147/11566/237823/11565/11564/14450/229363/231327/67054/23917/76429/23918,12
R-MMU-75035,Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex,12/6052,12/8828,0.010738613994956849,0.02359144360467383,0.011691665975158009,12534/22627/22630/268697/22631/12532/54401/55948/22629/50883/22628/22390,12
R-MMU-9027276,Erythropoietin activates Phosphoinositide-3-kinase (PI3K),12/6052,12/8828,0.010738613994956849,0.02359144360467383,0.011691665975158009,320207/30955/18708/16452/18706/17096/18707/13856/384783/14388/13857/74769,12
R-MMU-9614399,Regulation of localization of FOXO transcription factors,12/6052,12/8828,0.010738613994956849,0.02359144360467383,0.011691665975158009,23797/56484/22630/11651/22631/54401/56458/329934/55948/22628/11652/54601,12
R-MMU-8853659,RET signaling,32/6052,37/8828,0.010751656030755305,0.02359144360467383,0.011691665975158009,327826/23939/14786/18750/14784/20418/67399/18708/13449/14586/58234/18188/20662/623279/14585/20779/18803/18706/20416/18710/11876/110351/18707/19247/13448/19713/384783/18709/14388/18747/114255/74769,32
R-MMU-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,21/6052,23/8828,0.010895186376252534,0.023857088518722046,0.011823316740371714,72949/78294/22187/66354/12455/20683/17128/17131/17126/17283/107951/19650/13559/51813/22190/264064/21781/22186/104394/17127/93836,21
R-MMU-163200,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",66/6052,82/8828,0.010926662123871111,0.02387678019660724,0.011833075724356846,67876/66495/227197/67273/226646/66043/75406/66414/11947/210582/11951/71679/76826/68055/407785/17993/66218/100041273/67130/67942/68194/76916/11957/28080/68342/78330/66416/74011/72900/17991/11946/17995/67264/11949/68375/228033/69702/67126/66046/229211/66377/66841/11950/76947/68493/230075/595136/11958/57423/68202/68198/66108/66091/110826/68472/68197/22228/70316/66916/26940/27425/110842/66706/104130/54405/20523,66
R-MMU-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),74/6052,93/8828,0.012115129371200581,0.02641944023042098,0.013093190717821876,19989/114641/20054/27370/78294/268449/65019/19921/19942/67671/20115/20090/66483/66475/66480/20088/67281/19946/18458/26961/27367/14852/208643/68092/57808/68193/16898/67097/54127/20084/225363/20044/66489/66481/68028/20091/100043813/68436/67427/20104/67025/19934/20005/100503670/11837/19988/19951/76846/19943/20103/20085/20055/27207/22121/19899/20068/26451/68052/267019/19704/22186/76808/270106/56040/67891/67941/19944/16785/67115/67248/110954/14853/20102/19982,74
R-MMU-113418,Formation of the Early Elongation Complex,28/6052,32/8828,0.012289020690317384,0.026743729453108735,0.01325390497230089,66420/20020/20922/17420/66671/23894/12572/68705/17749/68092/66467/27632/14885/98053/69241/13872/67655/67710/58202/57314/24116/231329/13871/20924/69920/14884/66491/20021,28
R-MMU-499943,Interconversion of nucleotide di- and triphosphates,24/6052,27/8828,0.013715491084277345,0.02978701744683546,0.014762125803764228,21915/50493/14923/18103/18102/20135/93692/102216272/67725/382985/56520/68870/110074/229949/22166/11639/66588/51797/11637/22171/20133/14782/320685/55936,24
R-MMU-5675482,Regulation of necroptotic cell death,16/6052,17/8828,0.014286946872977033,0.030838897518499206,0.01528342626548677,12633/12370/14103/78294/22187/19766/21933/14102/22030/22035/22190/14082/22186/11797/11796/11798,16
R-MMU-6804115,TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain,16/6052,17/8828,0.014286946872977033,0.030838897518499206,0.01528342626548677,52846/12227/72068/18148/104625/69125/20620/219103/12532/228140/231464/53621/232791/18983/234594/78893,16
R-MMU-8949215,Mitochondrial calcium ion transport,16/6052,17/8828,0.014286946872977033,0.030838897518499206,0.01528342626548677,68115/215999/216001/18673/68514/69029/381038/69597/27377/66865/66815/66592/73078/170756/12034/234847,16
R-MMU-5205685,Pink/Parkin Mediated Mitophagy,20/6052,22/8828,0.014656621720346739,0.03157268208318101,0.015647082011686495,11793/78294/22333/22187/223696/28185/50873/66119/67526/66734/67414/68512/68943/170731/66169/22190/53333/22186/67443/67952,20
R-MMU-264870,Caspase-mediated cleavage of cytoskeletal proteins,11/6052,11/8828,0.015673292433957056,0.03335678670313105,0.01653126509224455,12370/13169/17762/18810/12369/22352/227753/12368/11518/14453/12367,11
R-MMU-416572,Sema4D induced cell migration and growth-cone collapse,11/6052,11/8828,0.015673292433957056,0.03335678670313105,0.01653126509224455,13866/11852/19878/20354/223881/19877/213498/11853/69632/11848/235611,11
R-MMU-8934903,Receptor Mediated Mitophagy,11/6052,11/8828,0.015673292433957056,0.03335678670313105,0.01653126509224455,11793/13001/67526/12995/66734/20779/72542/22241/13000/67443/72018,11
R-MMU-8983432,Interleukin-15 signaling,11/6052,11/8828,0.015673292433957056,0.03335678670313105,0.01653126509224455,20851/20850/20848/14784/20663/16185/20662/16169/20416/16453/16168,11
R-MMU-9024446,NR1H2 and NR1H3-mediated signaling,11/6052,11/8828,0.015673292433957056,0.03335678670313105,0.01653126509224455,56310/17977/328572/20182/20181/22259/81004/11303/20602/22260/21372,11
R-MMU-9029569,NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux,11/6052,11/8828,0.015673292433957056,0.03335678670313105,0.01653126509224455,56310/17977/328572/20182/20181/22259/81004/11303/20602/22260/21372,11
R-MMU-416482,G alpha (12/13) signalling events,58/6052,72/8828,0.016110972354845474,0.03421970528169179,0.01695891826825839,21390/442801/109934/14710/14674/11852/19878/20663/56349/14706/14702/71704/268739/223435/224014/545156/16443/24001/26382/22324/381112/20662/19877/328967/22325/277360/13605/14696/213498/16800/11853/57257/14707/230098/14700/72754/213649/269608/14688/14693/14673/54324/14701/14709/16801/101497/75547/207212/102098/54126/234094/69632/14697/11848/235611/73341/236915/14163,58
R-MMU-187687,Signalling to ERKs,23/6052,26/8828,0.01800306235199883,0.0380104417849359,0.018837566550171426,17164/26396/327826/12928/14784/77480/20418/19094/26413/12929/26416/20662/19730/107746/54401/20416/109905/109880/16653/26417/15461/26395/102626,23
R-MMU-191273,Cholesterol biosynthesis,23/6052,26/8828,0.01800306235199883,0.0380104417849359,0.018837566550171426,15490/98386/16987/319554/14593/15357/208715/14137/20775/110460/73166/110196/68603/74754/13121/17855/13360/66234/192156/68865/235293/13595/18194,23
R-MMU-76071,RNA Polymerase III Transcription Initiation From Type 3 Promoter,23/6052,26/8828,0.01800306235199883,0.0380104417849359,0.018837566550171426,18986/66420/70428/75627/67486/544971/218832/67065/17749/78929/21374/20016/227644/70408/67005/69870/74414/77634/26939/66491/102209/66653/330959,23
R-MMU-5689901,Metalloprotease DUBs,33/6052,39/8828,0.01865752314792203,0.039314066633121425,0.01948362901829786,12021/78294/22187/12189/319191/319169/319170/665433/319168/319167/319173/319166/319165/319164/319172/20184/328572/18519/76630/20844/59029/319176/15267/320713/107976/70681/22190/70527/232440/109359/22186/68251/210766,33
R-MMU-1538133,G0 and Early G1,15/6052,16/8828,0.01976694660964222,0.04132381358157487,0.020479638012476396,12566/217708/13548/19650/13559/12428/12448/19646/433759/231506/75660/12447/21781/19651/104394,15
R-MMU-400206,Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha),15/6052,16/8828,0.01976694660964222,0.04132381358157487,0.020479638012476396,17978/19014/17977/19013/20181/229003/81004/116940/66993/20602/20467/109151/59035/20466/21372,15
R-MMU-438064,Post NMDA receptor activation events,15/6052,16/8828,0.01976694660964222,0.04132381358157487,0.020479638012476396,12912/55984/19084/19088/12313/20112/12314/20111/207565/19085/52163/12315/18747/64011/110651,15
R-MMU-8949664,Processing of SMDT1,15/6052,16/8828,0.01976694660964222,0.04132381358157487,0.020479638012476396,68115/215999/216001/18673/68514/69029/381038/69597/27377/66865/66815/66592/73078/12034/234847,15
R-MMU-5654736,Signaling by FGFR1,39/6052,47/8828,0.0199205887566852,0.041563193044400155,0.020598271902269878,327826/114716/78294/14172/19052/22187/14784/18708/14180/24064/26413/51792/107971/20662/396184/14179/114715/71436/20779/18803/18706/14173/20416/17346/116701/19247/22190/109880/14177/64654/16653/26417/15461/14182/19053/80857/22186/14388/12402,39
R-MMU-446652,Interleukin-1 family signaling,84/6052,108/8828,0.021822261676803192,0.04544165078581371,0.022520393887309795,107527/70247/68652/93765/56480/67245/78294/103554/103583/21402/22187/19175/69077/26446/22123/71966/20848/19192/26406/19184/66997/26399/26443/18035/19167/19179/19166/66413/26419/67089/93834/19173/19186/19188/66513/56438/266632/21762/16180/11820/19170/16912/16913/26410/240518/19697/77125/66998/19177/59029/19182/22034/228769/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/12362/26441/16151/66724/53380,84
R-MMU-1236975,Antigen processing-Cross presentation,73/6052,93/8828,0.022130698403241597,0.04599374110419291,0.02279400391723308,70247/103554/19175/69077/26446/22123/19192/17534/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/17972/21762/16419/19170/240028/21356/14972/16912/21354/16913/21355/15006/15013/15015/110557/15007/15042/15040/15039/667977/14985/14991/66998/19177/59029/16410/19182/20619/14827/12010/228769/26444/19172/19185/14129/20333/26442/26445/22319/19181/67151/17969/22320/23996/57296/26440/20909/23997/12317/19171/17463/13057/26441/53380,73
R-MMU-162658,Golgi Cisternae Pericentriolar Stack Reorganization,10/6052,10/8828,0.02287439468431536,0.04662688513386356,0.023107783295600932,66352/19324/26413/76308/99412/70231/59021/18817/26417/74498,10
R-MMU-1660517,Synthesis of PIPs at the late endosome membrane,10/6052,10/8828,0.02287439468431536,0.04662688513386356,0.023107783295600932,18711/103199/170749/225326/18704/54384/234729/77116/75669/17772,10
R-MMU-196780,Biotin transport and metabolism,10/6052,10/8828,0.02287439468431536,0.04662688513386356,0.023107783295600932,107476/78038/26363/110821/110948/72039/330064/100705/66904/72621,10
R-MMU-198693,AKT phosphorylates targets in the nucleus,10/6052,10/8828,0.02287439468431536,0.04662688513386356,0.023107783295600932,12912/23797/56484/11651/15370/58988/56458/329934/11652/54601,10
