ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-674695,RNA Polymerase II Pre-transcription Events,58/5454,75/8828,0.003010395684900017,0.009449792371831118,0.005147017225194984,21399/214498/66420/93736/20020/70439/20922/17420/83602/66671/23894/108143/12572/74427/114741/68705/17749/106389/67673/14885/64144/98053/72504/69241/73473/13872/24074/67655/67710/226182/209361/58202/107951/20833/76246/57314/228980/99730/229906/70122/66464/27224/24116/231329/21343/13871/20924/14884/24075/22083/68153/13716/20021/66317/235459/235497/270627/407786,58
R-MMU-111447,Activation of BAD and translocation to mitochondria ,12/5454,12/8828,0.0030776753867271353,0.009492481352667123,0.005170268627029367,12043/19058/22627/22630/19057/22631/12015/54401/55948/22629/22628/12122,12
R-MMU-210990,PECAM1 interactions,12/5454,12/8828,0.0030776753867271353,0.009492481352667123,0.005170268627029367,16331/14360/16416/18613/16410/20779/18803/17096/16818/22612/19247/15170,12
R-MMU-2995383,Initiation of Nuclear Envelope Reformation,12/5454,12/8828,0.0030776753867271353,0.009492481352667123,0.005170268627029367,380664/69922/19052/22367/71978/51792/224640/16906/23825/16905/71782/13726,12
R-MMU-2995410,Nuclear Envelope Reassembly,12/5454,12/8828,0.0030776753867271353,0.009492481352667123,0.005170268627029367,380664/69922/19052/22367/71978/51792/224640/16906/23825/16905/71782/13726,12
R-MMU-9027276,Erythropoietin activates Phosphoinositide-3-kinase (PI3K),12/5454,12/8828,0.0030776753867271353,0.009492481352667123,0.005170268627029367,320207/30955/18708/16452/18706/17096/18707/13856/384783/14388/13857/74769,12
R-MMU-9614399,Regulation of localization of FOXO transcription factors,12/5454,12/8828,0.0030776753867271353,0.009492481352667123,0.005170268627029367,23797/56484/22630/11651/22631/54401/56458/329934/55948/22628/11652/54601,12
R-MMU-6804115,TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain,16/5454,17/8828,0.0031830598975163167,0.009732641358111851,0.005301076547054324,52846/12227/72068/18148/104625/69125/20620/219103/12532/228140/231464/53621/232791/18983/234594/78893,16
R-MMU-70895,Branched-chain amino acid catabolism,16/5454,17/8828,0.0031830598975163167,0.009732641358111851,0.005301076547054324,227095/13382/104776/11992/78038/56357/13171/58875/243382/12035/12036/12041/66885/66948/110446/12040,16
R-MMU-8949215,Mitochondrial calcium ion transport,16/5454,17/8828,0.0031830598975163167,0.009732641358111851,0.005301076547054324,68115/215999/216001/18673/68514/69029/381038/69597/27377/66865/66815/66592/73078/170756/12034/234847,16
R-MMU-72649,Translation initiation complex formation,46/5454,58/8828,0.00330745665060014,0.010055047295950569,0.005476681348754266,20054/27370/13681/20115/20090/13665/66475/20088/18458/16341/68135/55944/223691/75705/208643/13682/67097/54127/20084/20044/13669/98221/100042807/67204/100043813/67427/20104/54709/22384/27979/76846/20103/20085/27207/20068/27050/66085/68052/267019/56347/53356/67941/16785/26905/20102/66235,46
R-MMU-72702,Ribosomal scanning and start codon recognition,46/5454,58/8828,0.00330745665060014,0.010055047295950569,0.005476681348754266,20054/27370/13681/20115/20090/13665/217869/66475/20088/16341/68135/55944/223691/75705/208643/13682/67097/54127/20084/20044/13669/98221/100042807/67204/100043813/67427/20104/54709/22384/27979/76846/20103/20085/27207/20068/27050/66085/68052/267019/56347/53356/67941/16785/26905/20102/66235,46
R-MMU-110373,Resolution of AP sites via the multiple-nucleotide patch replacement pathway,19/5454,21/8828,0.003793551527295611,0.011467117294759667,0.0062457933377876446,18972/68275/18974/11546/11792/106344/69745/18538/100206/19687/18973/72151/19718/69263/66979/16881/18971/67967/18970,19
R-MMU-9614085,FOXO-mediated transcription,19/5454,21/8828,0.003793551527295611,0.011467117294759667,0.0062457933377876446,23797/56484/93759/22630/110616/11651/22631/328572/18519/17128/17126/54401/56458/329934/55948/22628/11652/17127/54601,19
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,25/5454,29/8828,0.0038417140585557427,0.011514289876066787,0.006271486821727929,76843/18972/22210/22187/68275/18974/56438/106344/69745/13194/18538/230484/19687/18973/72151/22190/19718/69263/66979/58186/18971/67967/22186/67561/72584,25
R-MMU-1834949,Cytosolic sensors of pathogen-associated DNA ,25/5454,29/8828,0.0038417140585557427,0.011514289876066787,0.006271486821727929,13211/56480/20852/22187/71966/18035/72935/328572/72512/19697/207521/18034/72162/18033/69807/22190/384309/18036/54131/54123/16150/22186/17535/12387/16151,25
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,25/5454,29/8828,0.0038417140585557427,0.011514289876066787,0.006271486821727929,66262/23797/15182/17192/117150/216848/26399/11651/328572/223770/268936/23942/18718/229542/70088/19646/433759/78783/11652/69260/234366/26992/23988/18854/245688,25
R-MMU-9033241,Peroxisomal protein import,50/5454,64/8828,0.00396278530590724,0.011831701465212221,0.006444371352151903,15926/111175/18634/71767/216080/72129/22187/19193/18126/103737/11430/171210/26897/171281/217698/23986/56794/28200/74147/26378/224824/56550/15488/16922/228061/12359/26458/170789/20280/15356/56273/668173/74114/17527/80911/22190/76263/74043/19305/51798/110959/65098/212503/22186/66887/67528/56690/14712/113868/22284,50
R-MMU-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,33/5454,40/8828,0.00396992056702691,0.011831701465212221,0.006444371352151903,108989/69912/19386/69736/103468/19069/445007/21681/51786/218210/71844/170762/94230/18141/74320/72124/53319/227720/69482/59015/66679/72787/231042/20492/66899/269113/107939/54188/54563/110379/18226/71805/234865,33
R-MMU-6791226,Major pathway of rRNA processing in the nucleolus and cytosol,125/5454,175/8828,0.004438730444576069,0.013118364907228994,0.007145178167636011,19989/27993/114641/73674/55989/195434/17975/215193/353258/56200/110816/216156/20054/52705/27370/64934/57316/80886/75273/104662/216987/78394/19921/19942/68979/67671/104318/20115/20090/217995/208366/66475/105372/72198/66480/20088/30877/67281/19946/223499/109075/12181/26961/27373/20826/74778/57808/68193/67045/213773/67097/54127/20084/67676/224823/72515/66878/225348/20044/59028/54364/66583/18572/227715/66489/67134/24128/68028/50911/100043813/68436/67427/230082/66362/269536/20104/67205/67025/50912/74035/19934/20005/65961/100503670/100608/11837/19988/208144/19951/213895/67755/76846/19943/20103/20085/14113/27207/19899/67973/20068/27050/68052/267019/67276/234374/22186/76808/66164/67619/72544/68533/270106/102462/102614/56040/67891/67941/19944/16785/67115/66446/72554/76130/20102/19982,125
R-MMU-72312,rRNA processing,125/5454,175/8828,0.004438730444576069,0.013118364907228994,0.007145178167636011,19989/27993/114641/73674/55989/195434/17975/215193/353258/56200/110816/216156/20054/52705/27370/64934/57316/80886/75273/104662/216987/78394/19921/19942/68979/67671/104318/20115/20090/217995/208366/66475/105372/72198/66480/20088/30877/67281/19946/223499/109075/12181/26961/27373/20826/74778/57808/68193/67045/213773/67097/54127/20084/67676/224823/72515/66878/225348/20044/59028/54364/66583/18572/227715/66489/67134/24128/68028/50911/100043813/68436/67427/230082/66362/269536/20104/67205/67025/50912/74035/19934/20005/65961/100503670/100608/11837/19988/208144/19951/213895/67755/76846/19943/20103/20085/14113/27207/19899/67973/20068/27050/68052/267019/67276/234374/22186/76808/66164/67619/72544/68533/270106/102462/102614/56040/67891/67941/19944/16785/67115/66446/72554/76130/20102/19982,125
R-MMU-8868773,rRNA processing in the nucleus and cytosol,125/5454,175/8828,0.004438730444576069,0.013118364907228994,0.007145178167636011,19989/27993/114641/73674/55989/195434/17975/215193/353258/56200/110816/216156/20054/52705/27370/64934/57316/80886/75273/104662/216987/78394/19921/19942/68979/67671/104318/20115/20090/217995/208366/66475/105372/72198/66480/20088/30877/67281/19946/223499/109075/12181/26961/27373/20826/74778/57808/68193/67045/213773/67097/54127/20084/67676/224823/72515/66878/225348/20044/59028/54364/66583/18572/227715/66489/67134/24128/68028/50911/100043813/68436/67427/230082/66362/269536/20104/67205/67025/50912/74035/19934/20005/65961/100503670/100608/11837/19988/208144/19951/213895/67755/76846/19943/20103/20085/14113/27207/19899/67973/20068/27050/68052/267019/67276/234374/22186/76808/66164/67619/72544/68533/270106/102462/102614/56040/67891/67941/19944/16785/67115/66446/72554/76130/20102/19982,125
R-MMU-77289,Mitochondrial Fatty Acid Beta-Oxidation,30/5454,36/8828,0.004484422746969015,0.013216590373705905,0.0071986786201344724,11363/13167/72482/11370/264895/171210/26897/171281/217698/110821/223722/13177/17850/78245/75778/15107/11364/67460/329910/26922/70025/97212/231086/11409/71985/70316/109136/66904/102632/56360,30
R-MMU-1295596,Spry regulation of FGF signaling,15/5454,16/8828,0.004880033839669056,0.014263680176002394,0.007768996891339167,19052/22187/14784/24064/26413/51792/20779/17346/19247/22190/109880/26417/19053/22186/12402,15
R-MMU-400206,Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha),15/5454,16/8828,0.004880033839669056,0.014263680176002394,0.007768996891339167,17978/19014/17977/19013/20181/229003/81004/116940/66993/20602/20467/109151/59035/20466/21372,15
R-MMU-8949664,Processing of SMDT1,15/5454,16/8828,0.004880033839669056,0.014263680176002394,0.007768996891339167,68115/215999/216001/18673/68514/69029/381038/69597/27377/66865/66815/66592/73078/12034/234847,15
R-MMU-8983432,Interleukin-15 signaling,11/5454,11/8828,0.0049854609378602085,0.014502752200750429,0.007899212221054601,20851/20850/20848/14784/20663/16185/20662/16169/20416/16453/16168,11
R-MMU-5357905,Regulation of TNFR1 signaling,27/5454,32/8828,0.004989165460201608,0.014502752200750429,0.007899212221054601,12370/30941/21929/14694/22187/19766/432940/21926/22030/22029/228355/66552/24105/229603/22190/52440/21937/76686/16150/22186/74256/11797/11796/53376/22258/11798/16151,27
R-MMU-159231,Transport of Mature mRNA Derived from an Intronless Transcript,32/5454,39/8828,0.005375273601703662,0.015582418828982474,0.00848727410795315,108989/69912/19386/69736/103468/19069/445007/21681/51786/218210/71844/170762/94230/18141/74320/72124/53319/227720/69482/59015/66679/72787/231042/66899/269113/107939/54188/54563/110379/18226/71805/234865,32
R-MMU-5218920,VEGFR2 mediated vascular permeability,24/5454,28/8828,0.005425888342044448,0.015686287550161198,0.008543848271281808,23797/16480/12313/15519/11651/78757/109270/224105/18607/56716/22324/12314/12385/22325/227743/12388/228775/75778/57257/56717/19353/12315/11652/12387,24
R-MMU-373752,Netrin-1 signaling,21/5454,24/8828,0.005691420311700457,0.016409230844332025,0.008937613704586816,14360/57764/18208/107448/26419/223435/14083/29857/19094/22350/26416/26415/18761/20779/277432/20439/12540/19353/73178/20437/17973,21
R-MMU-5663213,RHO GTPases Activate WASPs and WAVEs,29/5454,35/8828,0.0061326463498589424,0.017633435710570022,0.009604401215440194,329165/76709/74117/66713/76884/68524/14784/108100/11465/14083/105855/26413/11308/11350/215280/50884/242687/12540/56378/11461/19353/11867/73178/101314/20430/26417/17973/80987/22376,29
R-MMU-6811440,Retrograde transport at the Trans-Golgi-Network,34/5454,42/8828,0.006241949791446626,0.017899212780337487,0.009749161978674816,58244/53330/104303/245944/18195/16834/238123/73296/16004/66905/108123/68505/53611/98910/227746/76899/17957/228960/67542/22319/74375/22134/69834/232286/17113/108124/19346/233824/56367/102339/76332/270192/54214/56382,34
R-MMU-6807878,COPI-mediated anterograde transport,70/5454,94/8828,0.006321077572779361,0.01807725958145257,0.00984613870749289,22145/13136/12847/69654/56418/19324/20742/11840/53334/68097/56358/18195/16834/238123/56444/68581/13424/238463/22151/73710/67511/11843/105785/66251/11842/22143/22142/22146/56447/67665/108123/67951/76308/107338/227613/13427/77038/333883/17957/228998/67542/53598/12345/56041/56334/66913/12068/13426/12343/11844/54160/13191/54161/53857/108124/80297/66411/68137/70349/233824/22428/234663/102339/22152/76332/213827/66111/50797/56395/235661,70
R-MMU-8856825,Cargo recognition for clathrin-mediated endocytosis,72/5454,97/8828,0.0064715084841724686,0.01845771640243814,0.010053362076430913,26895/108679/20980/53330/19707/13855/22187/22318/13543/216869/67300/14784/15239/108800/210108/74325/56085/218503/16197/11773/22042/16443/16004/20405/77057/15200/11555/110355/20844/30934/30931/56017/56324/12848/229521/13645/73094/13858/100017/66147/22319/11839/12492/26891/22190/26893/22320/22134/21802/269774/17113/67602/26894/13854/232910/11771/20408/14366/233489/109689/60510/11772/22186/74015/13859/16835/12402/12502/12500/54609/58194/194590,72
R-MMU-373760,L1CAM interactions,48/5454,62/8828,0.006503883614574198,0.018500323096684246,0.010076568659238705,22145/103967/26396/20742/67300/16399/16416/11465/18222/238463/22151/73710/56705/12934/22143/22142/22146/16402/26413/11773/22350/13001/67951/227613/22325/13429/16410/12995/20779/53378/26394/11461/19353/53857/232910/80297/11771/26417/11772/13000/22152/16412/13430/19684/26395/104099/17698/16571,48
R-MMU-72202,Transport of Mature Transcript to Cytoplasm,59/5454,78/8828,0.006672116012297432,0.018928115211357153,0.01030957413664872,108989/69912/71713/19386/69736/103468/66118/107829/193116/19069/110809/445007/20382/192170/21681/51786/218210/73666/66231/71844/170762/94230/18141/19826/20383/108121/225027/225160/74320/72124/53319/74412/227720/69482/59015/56488/67996/66679/66511/69207/72787/17149/51796/231042/20492/66899/269113/108014/107939/54188/54563/110379/22185/18226/68278/71805/234865/68134/331401,59
R-MMU-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,31/5454,38/8828,0.0072441073454293905,0.020495994382668224,0.011163550688114346,56210/19714/18972/22187/216835/68275/217069/217365/18974/27015/106344/26447/69745/56791/18538/269523/71890/100038882/19687/18973/72151/22190/19718/69263/66979/18971/67967/22186/22224/68026/74153,31
R-MMU-1660516,Synthesis of PIPs at the early endosome membrane,14/5454,15/8828,0.0074570790565089765,0.02082094968146322,0.011340544049926394,269180/103199/170749/268783/225326/84095/67073/18704/101490/234515/234729/77116/75669/17772,14
R-MMU-2173788,Downregulation of TGF-beta receptor signaling,14/5454,15/8828,0.0074570790565089765,0.02082094968146322,0.011340544049926394,22187/170749/66313/56424/68010/17131/17126/21812/22190/20901/21803/22186/17127/21813,14
R-MMU-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,14/5454,15/8828,0.0074570790565089765,0.02082094968146322,0.011340544049926394,12330/22187/217364/19179/59007/67819/225896/14827/269523/19359/22190/22186/12317/23802,14
R-MMU-70221,Glycogen breakdown (glycogenolysis),14/5454,15/8828,0.0074570790565089765,0.02082094968146322,0.011340544049926394,14387/110095/12313/12314/19309/27357/77559/66681/12315/70974/68961/102093/18679/110094,14
R-MMU-8956320,Nucleobase biosynthesis,14/5454,15/8828,0.0074570790565089765,0.02082094968146322,0.011340544049926394,108147/11566/237823/11565/11564/22247/14450/229363/69719/231327/23917/76429/56749/23918,14
R-MMU-2871809,FCERI mediated Ca+2 mobilization,23/5454,27/8828,0.007626072527230142,0.021236910633572654,0.011567105449507798,19058/16822/16428/14784/12313/20963/19056/17444/22324/20662/12314/22325/18803/18019/20416/57257/19055/17096/22165/21682/12315/16797/234779,23
R-MMU-6807505,RNA polymerase II transcribes snRNA genes,54/5454,71/8828,0.007667007767429154,0.021295013720529665,0.011598752450588607,109019/18986/66420/20020/70422/20922/75627/83602/218333/192657/108143/12572/18130/210925/68705/17749/20683/63856/98053/225283/69241/67710/109077/226182/227644/107951/269344/57432/70470/229543/75137/99730/229906/72656/77634/68991/71957/231329/83701/21343/68510/18987/20924/74737/101861/102209/68153/70885/13716/20021/330959/69882/93697/235459,54
R-MMU-198693,AKT phosphorylates targets in the nucleus,10/5454,10/8828,0.008075274531603853,0.022196544761740124,0.012089789249660528,12912/23797/56484/11651/15370/58988/56458/329934/11652/54601,10
R-MMU-2468052,Establishment of Sister Chromatid Cohesion,10/5454,10/8828,0.008075274531603853,0.022196544761740124,0.012089789249660528,218914/71988/19357/77805/67849/13006/100710/20842/20843/24061,10
R-MMU-4641265,Repression of WNT target genes,10/5454,10/8828,0.008075274531603853,0.022196544761740124,0.012089789249660528,21886/21414/21888/21416/16842/21885/13016/21415/13017/21887,10
R-MMU-9027284,Erythropoietin activates RAS,10/5454,10/8828,0.008075274531603853,0.022196544761740124,0.012089789249660528,14784/12929/22324/16452/107746/20416/17096/13856/384783/13857,10
