ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-975871,MyD88 cascade initiated on plasma membrane,51/3886,71/8828,1.7857657931300516e-6,8.616114218466193e-6,4.669065061834091e-6,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/22187/26398/71966/18035/14281/73086/66513/11908/26413/51792/26416/26410/19697/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724,51
R-MMU-5696395,Formation of Incision Complex in GG-NER,33/3886,41/8828,1.8559727266281307e-6,8.913777269631434e-6,4.830368419375001e-6,246229/22218/20610/93765/78294/22187/68275/170930/17420/66671/23894/12572/11546/56438/50505/70620/22196/14885/13872/13194/107986/68058/77593/22590/19359/22190/22591/13870/14884/22186/19358/93836/72584,33
R-MMU-8866654,E3 ubiquitin ligases ubiquitinate target proteins,39/3886,51/8828,2.3174630502497822e-6,1.1079378144344849e-5,6.003905715379154e-6,214498/268281/93765/72129/78294/22210/22187/103737/108089/319185/319186/319188/319183/319182/319179/68024/319178/70620/19090/22195/225131/56550/76246/18538/20585/319190/66105/12042/109331/68441/56273/22190/58186/19305/22083/22186/66317/235497/22209,39
R-MMU-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,53/3886,75/8828,2.541136441882692e-6,1.2093499339323538e-5,6.553457139592206e-6,22145/70247/12534/78294/103554/22187/22059/19175/69077/26446/22123/19192/66997/26443/19167/19179/15519/19166/22151/66413/67089/19173/19186/29870/22143/22146/21762/19170/12575/16912/16913/15516/227613/66998/19177/59029/19182/228769/13589/26444/19172/19185/26445/19181/67151/22190/53857/23996/57296/26440/23997/22186/17463,53
R-MMU-5357905,Regulation of TNFR1 signaling,27/3886,32/8828,2.9486788843958743e-6,1.3969532995305341e-5,7.570078202854854e-6,12370/30941/21929/78294/14694/22187/19766/268749/432940/21926/22030/22029/228355/66552/24105/229603/22190/52440/21937/16150/22186/74256/11797/11796/53376/22258/16151,27
R-MMU-429947,Deadenylation of mRNA,23/3886,26/8828,3.113308888359053e-6,1.4683037865369047e-5,7.95672589296126e-6,52846/58184/72068/103135/104625/69125/13681/192170/214290/18458/75705/74108/13682/228140/13684/230594/231464/72587/53621/232791/18983/234594/78893,23
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,25/3886,29/8828,3.149958840634303e-6,1.4789268637417556e-5,8.014292259154542e-6,76843/18972/78294/22210/22187/68275/56438/106344/69745/13194/18538/59001/230484/19687/72151/22190/19718/69263/66979/58186/18971/67967/22186/67561/72584,25
R-MMU-168138,Toll Like Receptor 9 (TLR9) Cascade,59/3886,86/8828,3.2786067020643404e-6,1.5324559004738235e-5,8.304365659834023e-6,17087/12912/17164/68652/93765/216238/67603/67245/78294/103583/26420/19052/21402/26397/22187/26398/71966/18035/14281/73086/66513/266632/11908/26413/51792/26416/106759/26410/225326/19697/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/78287/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/75669/235584/102626/16151/66724,59
R-MMU-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,32/3886,40/8828,3.4280189441102563e-6,1.5951714819926392e-5,8.644220869592647e-6,108989/19386/69736/103468/19069/445007/21681/54451/51786/218210/71844/170762/94230/18141/74320/72124/53319/227720/69482/59015/66679/13684/72787/231042/20492/66899/269113/54188/54563/110379/71805/234865,32
R-MMU-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,51/3886,72/8828,3.512586632112234e-6,1.605973014769218e-5,8.702754285031001e-6,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/22187/26398/71966/18035/14281/73086/66513/11908/26413/51792/26416/26410/19697/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724,51
R-MMU-168179,Toll Like Receptor TLR1:TLR2 Cascade,51/3886,72/8828,3.512586632112234e-6,1.605973014769218e-5,8.702754285031001e-6,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/22187/26398/71966/18035/14281/73086/66513/11908/26413/51792/26416/26410/19697/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724,51
R-MMU-168188,Toll Like Receptor TLR6:TLR2 Cascade,51/3886,72/8828,3.512586632112234e-6,1.605973014769218e-5,8.702754285031001e-6,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/22187/26398/71966/18035/14281/73086/66513/11908/26413/51792/26416/26410/19697/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724,51
R-MMU-181438,Toll Like Receptor 2 (TLR2) Cascade,51/3886,72/8828,3.512586632112234e-6,1.605973014769218e-5,8.702754285031001e-6,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/22187/26398/71966/18035/14281/73086/66513/11908/26413/51792/26416/26410/19697/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724,51
R-MMU-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,48/3886,67/8828,4.063048939839931e-6,1.8495705391358295e-5,1.0022807224593699e-5,70247/21423/78294/103554/22187/19175/69077/26446/22123/19192/66997/26443/19167/17420/19179/19166/66671/12572/66413/67089/19173/19186/21762/19170/16912/16913/14462/66998/19177/59029/19182/228769/16396/26444/19172/19185/26445/19181/67151/22190/23996/57296/26440/23997/22186/17463/214162/21406,48
R-MMU-3232142,SUMOylation of ubiquitinylation proteins,30/3886,37/8828,4.183731084610736e-6,1.8962625305573338e-5,1.0275830734131634e-5,22218/108989/19386/59004/69736/17246/103468/19069/445007/19720/218210/71844/170762/18141/22196/72124/17344/227720/69482/59015/66679/72787/231042/269113/54563/22346/110379/71805/234865/18854,30
R-MMU-5696394,DNA Damage Recognition in GG-NER,28/3886,34/8828,4.972314252696418e-6,2.2439711304194612e-5,1.2160060717801135e-5,26895/108679/78294/22187/22632/56249/11546/56438/51812/225280/13194/107986/68142/12848/56456/19359/26891/22190/26893/11461/70020/56505/22591/26894/22186/19358/235134/72584,28
R-MMU-4615885,SUMOylation of DNA replication proteins,33/3886,42/8828,4.9970436395832036e-6,2.2454526569285898e-5,1.2168089097516817e-5,22218/108989/19386/20610/59004/69736/103468/20877/19069/170930/445007/11799/218210/21974/71844/170762/19387/18141/22196/72124/16319/227720/69482/59015/18538/21969/66679/72787/231042/269113/54563/71805/234865,33
R-MMU-1428517,The citric acid (TCA) cycle and respiratory electron transport,84/3886,133/8828,5.960227460280715e-6,2.6668197226127817e-5,1.4451473689119685e-5,67876/227197/67273/98314/226646/12215/66043/75406/66414/210582/18293/22333/11951/13382/76826/78920/14874/407785/66945/17993/68263/20916/66218/11429/67130/67942/76916/11957/28080/68342/68636/19015/109801/78330/72900/17991/107029/11946/17995/67264/11949/20181/228026/228033/69702/170718/66046/229211/66377/20501/11950/381511/68493/230075/595136/67680/11958/17448/57423/68202/68198/56451/20917/66108/16832/110826/16828/269951/68472/68197/22228/70316/66916/319518/26940/27425/235339/67834/110842/17436/66706/54405/15929/18597,84
R-MMU-159231,Transport of Mature mRNA Derived from an Intronless Transcript,31/3886,39/8828,6.294974515416789e-6,2.8046120500601612e-5,1.5198169154802464e-5,108989/19386/69736/103468/19069/445007/21681/54451/51786/218210/71844/170762/94230/18141/74320/72124/53319/227720/69482/59015/66679/13684/72787/231042/66899/269113/54188/54563/110379/71805/234865,31
R-MMU-73887,Death Receptor Signalling,79/3886,124/8828,6.955183368792233e-6,3.085625842002317e-5,1.6720980534250734e-5,12633/12370/14103/30941/19165/68652/21929/78294/68585/14694/22187/22627/109934/14674/192662/11491/18035/20663/19164/56349/19766/71704/268749/432940/223435/66513/16443/24001/26382/21926/22324/20662/19697/12015/14102/22030/22029/228355/22034/66552/12125/24105/277360/13605/22035/18759/16800/229603/18033/18201/192656/26409/67733/22190/19353/52440/21937/16801/101497/17136/75547/14082/102098/54126/234094/16150/12367/22186/74256/11797/11796/69632/53376/11848/22258/73341/16151/66724/236915,79
R-MMU-1236978,Cross-presentation of soluble exogenous antigens (endosomes),37/3886,49/8828,7.113949793365024e-6,3.142744908714422e-5,1.7030508277254047e-5,70247/103554/19175/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19186/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/14129/26445/19181/67151/23996/57296/26440/23997/17463,37
R-MMU-5632684,Hedgehog 'on' state,56/3886,82/8828,7.225332380486537e-6,3.1785390766258e-5,1.722447657267689e-5,26554/70247/214498/78294/103554/22187/216869/19175/69077/20747/26446/22123/19192/66313/66997/26443/19167/18222/19179/19166/19206/66413/67089/19173/19186/66573/56438/21762/19170/16912/16913/93687/110355/24069/76857/66998/19177/59029/19182/228769/16396/26444/19172/19185/26445/19181/67151/22190/23996/57296/109689/26440/23997/22186/17463/71742,56
R-MMU-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,44/3886,61/8828,7.673628096210875e-6,3.3616270362898686e-5,1.8216628689089022e-5,21399/66420/18972/78294/22187/20020/68275/17420/66671/27015/23894/12572/319955/17749/56438/328572/106344/15312/14885/69241/13872/69745/67710/13194/28000/11834/18538/59001/56031/71101/19687/72151/22190/19718/69263/66979/57905/16881/18971/14884/67967/22186/20021/72584,44
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,64/3886,97/8828,9.706214929956845e-6,4.234336263193673e-5,2.29458326633629e-5,70247/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/66997/26443/19167/19179/22031/19166/66413/67089/19173/19186/72049/21762/19170/27279/16912/16913/21926/16992/50930/22030/66998/19177/59029/19182/228769/26444/19172/19185/21949/26445/21938/21941/21942/85030/21936/19181/67151/22190/26965/22200/21940/21937/22192/19698/23996/57296/26440/23997/22186/17463/11797/11796,64
R-MMU-2980766,Nuclear Envelope Breakdown,36/3886,48/8828,1.2351100625985027e-5,5.343637336944762e-5,2.8957125869534282e-5,108989/19386/12534/69736/103468/380664/69922/19069/18750/445007/14245/217718/22367/218210/71844/170762/18141/224640/16906/72124/23825/227720/69482/59015/66679/16905/72787/231042/269113/54563/110379/18751/382030/71805/234865/13726,36
R-MMU-72165,mRNA Splicing - Minor Pathway,36/3886,48/8828,1.2351100625985027e-5,5.343637336944762e-5,2.8957125869534282e-5,20643/66125/67332/66420/69878/20020/192159/110809/20624/72047/20382/67797/68705/17749/20826/74351/27756/98053/225027/20641/69241/27366/319322/67710/320632/20638/67996/68879/107701/67225/22608/66585/76167/68011/20021/101943,36
R-MMU-9007101,Rab regulation of trafficking,70/3886,109/8828,1.540014835949251e-5,6.635372564768993e-5,3.595702822510922e-5,74018/226407/329260/23797/98732/66687/216344/216363/103724/19324/66050/56486/22627/19345/19325/217449/78232/11845/217835/14569/67046/211922/76510/69440/77980/19326/271457/70785/19328/19330/108995/76308/192236/64930/70296/66691/68365/227800/227801/228355/19338/229541/72121/381605/329877/27096/100855/22241/192232/56715/231874/209773/19349/11652/320435/19346/19347/66682/320714/17274/93739/270096/67443/53869/102442/235442/11891/270192/72825/14567,70
R-MMU-389356,CD28 co-stimulation,26/3886,32/8828,1.763201959183651e-5,7.534989597001155e-5,4.083204537056878e-5,12487/23797/14360/53859/18708/78757/17444/224105/12524/12519/18607/56716/22324/26410/227743/20779/18706/75778/18710/16818/12540/56717/22612/19353/11652/18709,26
R-MMU-5693537,Resolution of D-Loop Structures,26/3886,32/8828,1.763201959183651e-5,7.534989597001155e-5,4.083204537056878e-5,12021/21975/19364/237911/114714/268465/12189/209334/19363/74386/52864/223970/224008/193838/225182/71711/81601/269400/27354/57434/12190/12144/233826/22427/17535/11920,26
R-MMU-948021,Transport to the Golgi and subsequent modification,104/3886,174/8828,1.7867448188516766e-5,7.588076634941123e-5,4.111972358350441e-5,269181/98388/22145/107895/13136/57370/12847/338366/17155/56418/19324/20742/17308/103534/66050/77371/66397/11840/53334/68097/16834/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/13424/22151/66890/218811/11843/105522/12793/76510/11842/22143/22146/56447/21787/17158/193813/66676/67665/108123/52036/76308/107338/241230/227613/227648/67857/13427/77038/56336/228998/67542/20333/17156/69608/99683/242362/14595/53598/27096/71665/12345/50907/56041/69162/56455/56334/66913/12068/12343/11844/54160/13191/54161/110379/53857/243819/108124/66411/68137/13032/70349/233824/66682/22428/234663/76332/20443/213827/66111/50797/56395/235661/215474/14069,104
R-MMU-3371453,Regulation of HSF1-mediated heat shock response,45/3886,64/8828,1.7901193207549735e-5,7.588076634941123e-5,4.111972358350441e-5,17164/108989/19386/69736/103468/19069/68275/22627/56354/445007/15512/218210/71844/219158/170762/15499/66538/18141/26413/56637/110920/15526/72124/227720/14828/69482/59015/66679/18415/12017/72787/231042/23950/269113/15505/54563/110379/67669/26417/29810/81489/71805/234865/15481/11920,45
R-MMU-432722,Golgi Associated Vesicle Biogenesis,38/3886,52/8828,1.9695885176280697e-5,8.279704215865465e-5,4.4867647638380197e-5,252903/170760/14533/11764/11840/22318/12874/67300/19345/105245/94245/11774/22042/16004/11777/67804/14319/18457/108011/69178/20615/80912/117197/231580/29816/22134/67602/108124/232946/233489/109689/18704/11767/11765/13430/15481/77929/108012,38
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,55/3886,82/8828,1.981223084287254e-5,8.279704215865465e-5,4.4867647638380197e-5,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/22187/26398/71966/18035/14281/73086/66513/266632/11908/26413/51792/26416/106759/26410/19697/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724,55
R-MMU-975155,MyD88 dependent cascade initiated on endosome,55/3886,82/8828,1.981223084287254e-5,8.279704215865465e-5,4.4867647638380197e-5,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/22187/26398/71966/18035/14281/73086/66513/266632/11908/26413/51792/26416/106759/26410/19697/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724,55
R-MMU-168898,Toll-like Receptor Cascades,83/3886,134/8828,1.9849147642619212e-5,8.279704215865465e-5,4.4867647638380197e-5,17087/12370/12912/19258/17164/56489/68652/16414/93765/216238/67603/56480/67245/78294/103583/26420/19052/21402/26397/22187/26398/71966/18035/14281/73086/22031/19766/17084/214639/56532/13030/66513/266632/11908/26413/51792/26416/72029/106759/26410/225326/56550/19697/21353/11909/22034/13040/66105/18033/192656/26409/16476/20111/21897/21899/19247/22190/15289/26965/107607/78287/108960/18036/101568/26417/54123/14082/26400/16150/19053/319520/22186/234779/11797/11796/13430/26940/73699/75669/235584/102626/16151/66724,83
R-MMU-5689896,Ovarian tumor domain proteases,24/3886,29/8828,2.0950500807110223e-5,8.70443426390651e-5,4.716925620314291e-5,70675/226418/13982/21929/12534/78294/57783/22187/22059/22031/19766/107260/19211/22034/229603/192656/269523/22190/107607/170711/360216/22186/11848/16151,24
R-MMU-983231,Factors involved in megakaryocyte development and platelet production,76/3886,121/8828,2.1789206990700497e-5,9.017114513542852e-5,4.886366785099884e-5,22145/210293/16565/15078/15182/108829/94176/56697/114714/19084/15081/17134/16570/238130/19363/217837/217864/319152/319153/97908/260423/319151/319149/319148/319150/22151/16563/16554/68813/17133/22143/22146/26934/12419/18022/16580/100502766/271457/57440/16573/19348/13660/76088/56248/16452/240641/16551/14462/227613/192285/228421/16558/16569/22365/97114/15077/319154/73804/99982/12540/12345/170731/16561/16923/17135/19353/12343/78287/53857/20399/22761/71819/16578/209737/75974/16571,76
R-MMU-199992,trans-Golgi Network Vesicle Budding,47/3886,68/8828,2.400197032058736e-5,9.893725561281483e-5,5.361401575962118e-5,252903/170760/75612/14533/11764/11840/22318/12874/67300/19345/11782/105245/94245/74325/11774/11766/22042/16004/11777/67804/14319/107338/18457/108011/69178/20615/74438/80912/117197/231580/29816/22134/17113/67602/68953/108124/232946/233489/109689/18704/20909/11767/11765/13430/15481/77929/108012,47
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,54/3886,81/8828,3.064066319318466e-5,1.258069582873111e-4,6.817468508204968e-5,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/22187/26398/71966/18035/14281/73086/66513/266632/11908/26413/51792/26416/106759/26410/19697/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/66724,54
R-MMU-168638,NOD1/2 Signaling Pathway,25/3886,31/8828,3.2883907161686465e-5,1.3396673462367988e-4,7.259646102866684e-5,12370/68652/21929/93765/78294/22187/66513/29857/26416/22034/16396/192656/26409/12371/22190/107607/108960/16150/22186/74256/12362/11797/11796/16151/66724,25
